Time,Scenario,Unserved_demand
62,18,1.1686722700687824e-9
62,21,7.789253686496522e-10
62,22,4.674660658565699e-10
62,23,1.9473134216241306e-10
62,24,8.811511520434578e-10
62,27,1.957815243258665e-9
62,29,5.901199529034784e-10
62,2,5.008615744372946e-10
62,6,6.39758468423679e-10
62,7,2.1459101162690786e-10
62,8,1.0017231488745892e-9
63,10,3.5076652693533106e-10
63,12,6.374563099598163e-10
63,14,5.064180186309386e-10
63,17,4.720988044937258e-10
63,18,7.791101097609499e-10
63,21,4.673523790188483e-10
63,22,7.791172151883075e-10
63,23,1.0014673534897156e-9
63,24,4.704219236373319e-10
63,27,8.830340902932221e-10
63,29,5.901199529034784e-10
63,2,5.393658852881345e-10
63,6,1.0053327059722506e-9
63,7,2.3324702169702505e-9
63,8,7.791172151883075e-10
64,10,4.674660658565699e-10
64,12,7.010285685282724e-10
64,14,2.2155433043735684e-10
64,17,2.4419222199867363e-10
64,18,1.1683880529744783e-9
64,21,4.673523790188483e-10
64,22,4.710898338089464e-10
64,23,1.1686722700687824e-9
64,24,2.8047963951394195e-10
64,27,4.4002490540151484e-10
64,29,1.552962203277275e-9
64,2,3.6904168609908083e-10
64,6,4.1396219785383437e-10
64,7,8.973017884272849e-10
64,8,7.430429604937672e-10
65,10,4.674660658565699e-10
65,12,4.382485485621146e-10
65,14,4.726530278276186e-10
65,17,2.503668383724289e-10
65,18,4.673523790188483e-10
65,21,4.673523790188483e-10
65,22,7.841762794669194e-10
65,23,5.843361350343912e-10
65,24,4.382556539894722e-10
65,27,7.010285685282724e-10
65,29,3.9341330193565227e-10
65,2,1.7530084051031736e-9
65,6,1.0017231488745892e-9
65,7,1.5228067695716163e-9
65,8,1.4208865195541875e-9
66,10,7.794795919835451e-10
66,12,8.762910397308588e-10
66,14,7.877503094277927e-10
66,17,4.673523790188483e-10
66,18,7.789253686496522e-10
66,21,1.1683880529744783e-9
66,22,8.91887452780793e-10
66,23,1.1686722700687824e-9
66,24,4.426681243785424e-10
66,27,5.392593038777704e-10
66,29,1.0116423254658002e-9
66,2,5.447304829431232e-10
66,6,5.843361350343912e-10
66,7,2.284394895468722e-10
66,8,7.791172151883075e-10
67,10,4.726530278276186e-10
67,12,5.008615744372946e-10
67,14,4.431086608747137e-10
67,17,7.789253686496522e-10
67,18,4.673523790188483e-10
67,21,4.1237058212573174e-10
67,22,3.963975814258447e-10
67,23,4.382343377073994e-10
67,24,5.040305950387847e-10
67,27,7.010285685282724e-10
67,29,3.9341330193565227e-10
67,2,2.9395863521131105e-10
67,6,1.4020642424839025e-9
67,7,7.037357363515184e-10
67,8,4.726530278276186e-10
68,10,1.002192107080191e-9
68,12,7.075442454151926e-10
68,14,8.862173217494274e-10
68,17,4.674660658565699e-10
68,18,2.92089907816262e-10
68,21,8.762910397308588e-10
68,22,1.019287765302579e-9
68,23,1.002192107080191e-9
68,24,7.056399908833555e-10
68,27,3.048654662052286e-10
68,29,1.4727561392646749e-9
68,2,2.8047963951394195e-10
68,6,1.0053327059722506e-9
68,7,1.0053327059722506e-9
68,8,7.962270842654107e-10
69,10,1.7530084051031736e-9
69,12,1.772377800079994e-10
69,14,1.1077361250499962e-10
69,17,7.789253686496522e-10
69,18,6.372999905579491e-10
69,21,1.3227463568910025e-10
69,22,4.185594093542022e-10
69,23,4.12669010074751e-10
69,24,1.3646257457367028e-9
69,27,7.791101097609499e-10
69,29,4.091020855412353e-10
69,2,8.851870347825752e-10
69,6,4.425899646776088e-10
69,7,7.037357363515184e-10
69,8,3.5279867915960494e-10
70,10,5.842366590513848e-10
70,12,7.075442454151926e-10
70,14,7.877503094277927e-10
70,17,4.382485485621146e-10
70,18,1.46044953908131e-10
70,21,1.1684022638291935e-9
70,22,5.488516308105318e-10
70,23,8.851799293552176e-10
70,24,1.756383483098034e-9
70,27,1.1734186955436599e-9
70,29,1.0519585202928283e-9
70,2,4.720988044937258e-10
70,6,8.851799293552176e-10
70,7,1.0116423254658002e-9
70,8,1.7525820794617175e-9
71,10,5.392877255872008e-10
71,12,5.896225729884463e-10
71,14,9.985967608372448e-11
71,17,8.762910397308588e-10
71,18,1.0014744589170732e-9
71,21,7.789253686496522e-10
71,22,5.908091793571657e-10
71,23,4.425970701049664e-10
71,24,2.028443191193219e-9
71,27,6.445262101806293e-10
71,29,4.1656278426671633e-10
71,2,7.819238589945599e-10
71,6,3.91565890822676e-10
71,7,1.180254116661672e-9
71,8,8.765113079789444e-10
72,10,6.373426231220947e-10
72,12,7.075442454151926e-10
72,14,4.726530278276186e-10
72,17,4.382485485621146e-10
72,18,1.709850039333105e-10
72,21,4.673523790188483e-10
72,22,1.1816183587143314e-9
72,23,5.058211627329001e-10
72,24,7.082689990056679e-10
72,27,5.453699714053073e-10
72,29,1.0116423254658002e-9
72,2,4.425970701049664e-10
72,6,1.1746834616133128e-9
72,7,4.1655567883935873e-10
72,8,1.1686722700687824e-9
73,10,8.765042025515868e-10
73,12,2.7625901566352695e-10
73,14,7.791172151883075e-10
73,17,7.036646820779424e-10
73,18,6.372999905579491e-10
73,21,7.789253686496522e-10
73,22,4.170459533270332e-10
73,23,6.388347628671909e-10
73,24,1.1804530686276848e-9
73,27,7.877503094277927e-10
73,29,3.9341330193565227e-10
73,2,7.081482067405886e-10
73,6,3.9194958389998646e-10
73,7,8.818759056339331e-10
73,8,1.4179448726281407e-9
74,10,1.7526957662994391e-9
74,12,1.0260805538564455e-9
74,14,5.064180186309386e-10
74,17,1.0116423254658002e-9
74,18,1.844853159127524e-10
74,21,4.673523790188483e-10
74,22,1.019287765302579e-9
74,23,5.407940761870123e-10
74,24,3.934843562092283e-10
74,27,4.4234127472009277e-10
74,29,1.4162964134811773e-9
74,2,1.180254116661672e-9
74,6,1.4074714727030369e-9
74,7,4.381419671517506e-10
74,8,1.3510259577742545e-10
75,10,5.007763093090034e-10
75,12,4.4721559788740706e-10
75,14,7.089724363140704e-10
75,17,1.180254116661672e-9
75,18,1.1683880529744783e-9
75,21,6.372999905579491e-10
75,22,3.963975814258447e-10
75,23,6.374563099598163e-10
75,24,1.0118128557223827e-9
75,27,8.800569162303873e-10
75,29,4.1590908494981704e-10
75,2,1.0116423254658002e-9
75,6,2.9322677619347814e-10
75,7,8.762910397308588e-10
75,8,5.715605766454246e-10
76,10,8.762910397308588e-10
76,12,8.978275900517474e-10
76,14,1.4080967503105057e-9
76,17,5.864464469595987e-10
76,18,2.3368329493678175e-10
76,21,1.0017231488745892e-9
76,22,1.1891785334228189e-9
76,23,6.374563099598163e-10
76,24,4.426681243785424e-10
76,27,4.726530278276186e-10
76,29,8.851799293552176e-10
76,2,6.437730348807236e-10
76,6,1.0053327059722506e-9
76,7,4.381419671517506e-10
76,8,6.754845571776968e-10
77,10,8.762839343035012e-10
77,12,1.4179448726281407e-9
77,14,7.791101097609499e-10
77,17,3.047944119316526e-10
77,18,5.841940264872392e-10
77,21,4.674660658565699e-10
77,22,4.743725412481581e-10
77,23,5.841940264872392e-10
77,24,8.853362487570848e-10
77,27,3.2225955237663584e-10
77,29,4.425970701049664e-10
77,2,1.0116423254658002e-9
77,6,7.081482067405886e-10
77,7,8.762839343035012e-10
77,8,1.0614797929520137e-9
78,10,2.3367618950942415e-10
78,12,4.1247005810873816e-10
78,14,6.372999905579491e-10
78,17,3.047944119316526e-10
78,18,1.4020571370565449e-9
78,21,4.673808007282787e-10
78,22,4.459366209630389e-10
78,23,8.762981451582164e-10
78,24,4.1399061956326477e-10
78,27,2.8047963951394195e-10
78,29,1.0116423254658002e-9
78,2,2.360565076742205e-10
78,6,1.0116423254658002e-9
78,7,4.381419671517506e-10
78,8,4.170459533270332e-10
79,10,6.372999905579491e-10
79,12,3.731486231117742e-10
79,14,8.764686754147988e-10
79,17,5.393872015702073e-10
79,18,3.894626843248261e-10
79,21,5.007692038816458e-10
79,22,8.894431857697782e-10
79,23,1.7525962903164327e-9
79,24,1.0054037602458266e-9
79,27,2.696296519388852e-10
79,29,4.1655567883935873e-10
79,2,7.081482067405886e-10
79,6,1.6860468576851417e-10
79,7,8.762839343035012e-10
79,8,1.0149108220502967e-9
80,10,1.0015384077632916e-9
80,12,1.012821826407162e-9
80,14,1.402412408424425e-9
80,17,7.010285685282724e-10
80,18,1.0014744589170732e-9
80,21,2.0618529106286587e-10
80,22,7.927809519969742e-10
80,23,5.392521984504128e-10
80,24,4.1508485537633533e-10
80,27,8.762910397308588e-10
80,29,8.851870347825752e-10
80,2,8.851870347825752e-10
80,6,1.0116423254658002e-9
80,7,4.381419671517506e-10
80,8,4.170459533270332e-10
81,10,9.053451321960893e-10
81,12,4.489137950258737e-10
81,14,5.393872015702073e-10
81,17,5.00747887599573e-10
81,18,4.1237058212573174e-10
81,21,6.373426231220947e-10
81,22,1.6763124222052284e-10
81,23,6.372999905579491e-10
81,24,1.0080611900775693e-9
81,27,4.674660658565699e-10
81,29,4.425899646776088e-10
81,2,4.1655567883935873e-10
81,6,4.1247005810873816e-10
81,7,7.789253686496522e-10
81,8,1.0149108220502967e-9
82,10,8.763478831497196e-10
82,12,1.0260805538564455e-9
82,14,5.841940264872392e-10
82,17,6.372999905579491e-10
82,18,2.920970132436196e-10
82,21,6.374563099598163e-10
82,22,6.374563099598163e-10
82,23,1.7525820794617175e-9
82,24,4.398685859996476e-10
82,27,7.791172151883075e-10
82,29,8.851870347825752e-10
82,2,1.1758345408452442e-9
82,6,5.393872015702073e-10
82,7,4.673523790188483e-10
82,8,2.362128270760877e-10
83,10,5.392877255872008e-10
83,12,4.2250292153767077e-10
83,14,6.372999905579491e-10
83,17,5.00747887599573e-10
83,18,8.762839343035012e-10
83,21,2.69650968220958e-10
83,22,6.372999905579491e-10
83,23,8.762981451582164e-10
83,24,8.765113079789444e-10
83,27,4.726530278276186e-10
83,29,2.950599764517392e-10
83,2,3.7131542285351316e-10
83,6,8.796661177257192e-10
83,7,8.796661177257192e-10
83,8,7.077360919538478e-10
84,10,4.381490725791082e-10
84,12,8.978204846243898e-10
84,14,1.1683880529744783e-9
84,17,7.010285685282724e-10
84,18,1.7525820794617175e-9
84,21,7.010783065197757e-10
84,22,5.393872015702073e-10
84,23,1.4024053029970673e-9
84,24,4.382485485621146e-10
84,27,2.0256152311048936e-10
84,29,1.180254116661672e-9
84,2,1.1758345408452442e-9
84,6,1.7703882804198656e-10
84,7,4.720988044937258e-10
84,8,1.012821826407162e-9
85,10,3.689706318255048e-10
85,12,4.726530278276186e-10
85,14,1.0014673534897156e-9
85,17,8.762839343035012e-10
85,18,6.374563099598163e-10
85,21,8.765113079789444e-10
85,22,7.012062042122125e-10
85,23,3.894626843248261e-10
85,24,8.765113079789444e-10
85,27,1.1816183587143314e-9
85,29,7.789253686496522e-10
85,2,1.7207923974638106e-10
85,6,1.9139179130434059e-10
85,7,4.720988044937258e-10
85,8,4.170459533270332e-10
86,10,8.762839343035012e-10
86,12,4.4221337702765595e-10
86,14,7.789253686496522e-10
86,17,1.0014815643444308e-9
86,18,5.064180186309386e-10
86,21,4.149995902480441e-10
86,22,7.877503094277927e-10
86,23,4.673523790188483e-10
86,24,1.1686722700687824e-9
86,27,3.689706318255048e-10
86,29,1.844853159127524e-10
86,2,5.447304829431232e-10
86,6,1.4162964134811773e-9
86,7,1.1686722700687824e-9
86,8,8.862173217494274e-10
87,10,3.894911060342565e-10
87,12,8.831619879856589e-10
87,14,4.726530278276186e-10
87,17,7.789253686496522e-10
87,18,6.445262101806293e-10
87,21,1.0078622381115565e-9
87,22,4.155396027272218e-10
87,23,7.789253686496522e-10
87,24,6.374563099598163e-10
87,27,1.1683880529744783e-9
87,29,6.373426231220947e-10
87,2,6.437730348807236e-10
87,6,2.8325786161076394e-10
87,7,1.63034030720155e-10
87,8,4.170459533270332e-10
88,10,1.402128191330121e-9
88,12,5.046700835009688e-10
88,14,7.877503094277927e-10
88,17,5.447304829431232e-10
88,18,1.005787453323137e-9
88,21,4.1247005810873816e-10
88,22,1.0091838476000703e-9
88,23,4.673523790188483e-10
88,24,5.448299589261296e-10
88,27,1.46044953908131e-10
88,29,3.047944119316526e-10
88,2,1.0116423254658002e-9
88,6,3.0597391287301434e-10
88,7,8.762910397308588e-10
88,8,1.0091838476000703e-9
89,10,7.791101097609499e-10
89,12,3.369251544427243e-10
89,14,4.431086608747137e-10
89,17,2.622755346237682e-10
89,18,4.726530278276186e-10
89,21,1.0017231488745892e-9
89,22,2.9476154850271996e-10
89,23,7.789253686496522e-10
89,24,6.438867217184452e-10
89,27,1.1717986581061268e-9
89,29,8.76340777722362e-10
89,2,2.3374013835564256e-10
89,6,1.7703882804198656e-10
89,7,4.674660658565699e-10
89,8,4.704077127826167e-10
90,10,7.791172151883075e-10
90,12,5.007336767448578e-10
90,14,8.862173217494274e-10
90,17,4.398330588628596e-10
90,18,4.69370320388407e-10
90,21,4.1655567883935873e-10
90,22,1.0051053322968073e-9
90,23,2.9230307063699e-10
90,24,5.902336397412e-10
90,27,7.849152439121099e-10
90,29,3.6905589695379604e-10
90,2,3.0597391287301434e-10
90,6,2.8047963951394195e-10
90,7,7.838920623726153e-10
90,8,7.849223493394675e-10
91,10,8.765113079789444e-10
91,12,1.402412408424425e-9
91,14,4.431086608747137e-10
91,17,4.674447495744971e-10
91,18,7.828901971151936e-10
91,21,1.1758345408452442e-9
91,22,8.768950010562548e-10
91,23,4.674660658565699e-10
91,24,5.44822853498772e-10
91,27,4.709477252617944e-10
91,29,1.7525820794617175e-9
91,2,6.437730348807236e-10
91,6,5.396287861003657e-10
91,7,4.425970701049664e-10
91,8,4.170459533270332e-10
92,10,1.402412408424425e-9
92,12,2.0618529106286587e-10
92,14,8.800569162303873e-10
92,17,4.674660658565699e-10
92,18,7.828901971151936e-10
92,21,3.339053478157439e-10
92,22,4.4002490540151484e-10
92,23,6.372999905579491e-10
92,24,1.1686722700687824e-9
92,27,6.374563099598163e-10
92,29,3.894626843248261e-10
92,2,8.851799293552176e-10
92,6,7.838920623726153e-10
92,7,7.081482067405886e-10
92,8,1.012821826407162e-9
93,10,2.0618529106286587e-10
93,12,7.789253686496522e-10
93,14,4.4002490540151484e-10
93,17,7.790816880515194e-10
93,18,5.008615744372946e-10
93,21,3.689635263981472e-10
93,22,8.765042025515868e-10
93,23,2.3368329493678175e-10
93,24,3.8955505488047493e-10
93,27,1.0014673534897156e-9
93,29,8.762910397308588e-10
93,2,4.425899646776088e-10
93,6,7.868266038713045e-10
93,7,1.1728928939191974e-9
93,8,1.4485124211205402e-10
94,10,4.381774942885386e-10
94,12,5.008615744372946e-10
94,14,8.800569162303873e-10
94,17,4.425970701049664e-10
94,18,5.008615744372946e-10
94,21,4.674660658565699e-10
94,22,4.697398026110022e-10
94,23,4.1237058212573174e-10
94,24,5.864819740963867e-10
94,27,4.673523790188483e-10
94,29,6.372999905579491e-10
94,2,8.851799293552176e-10
94,6,4.1656278426671633e-10
94,7,8.796661177257192e-10
94,8,4.709477252617944e-10
95,10,8.763478831497196e-10
95,12,5.908091793571657e-10
95,14,8.807603535387898e-10
95,17,7.081482067405886e-10
95,18,5.908091793571657e-10
95,21,7.789751066411554e-10
95,22,7.040483751552529e-10
95,23,8.765042025515868e-10
95,24,7.869687124184566e-10
95,27,7.789253686496522e-10
95,29,1.4020642424839025e-9
95,2,4.1396219785383437e-10
95,6,1.1758345408452442e-9
95,7,7.819238589945599e-10
95,8,1.0057803478957794e-9
96,10,4.673808007282787e-10
96,12,8.862173217494274e-10
96,14,1.6691359405740513e-10
96,17,1.0116423254658002e-9
96,18,8.862173217494274e-10
96,21,7.790816880515194e-10
96,22,1.012821826407162e-9
96,23,4.12669010074751e-10
96,24,7.869687124184566e-10
96,27,1.1684022638291935e-9
96,29,8.765113079789444e-10
96,2,1.1686722700687824e-9
96,6,1.0053327059722506e-9
96,7,4.720988044937258e-10
96,8,3.200213427589915e-10
97,10,7.789608957864402e-10
97,12,5.442615247375215e-10
97,14,1.0014673534897156e-9
97,17,4.1656278426671633e-10
97,18,4.170459533270332e-10
97,21,4.674660658565699e-10
97,22,4.170459533270332e-10
97,23,1.0020784202424693e-9
97,24,1.71652914104925e-10
97,27,7.010285685282724e-10
97,29,3.900808565049374e-10
97,2,3.8956216030783253e-10
97,6,5.892033527743479e-10
97,7,2.1459101162690786e-10
97,8,7.012062042122125e-10
98,10,3.8956216030783253e-10
98,12,4.717009005617001e-10
98,14,4.1237768755308934e-10
98,17,1.0116423254658002e-9
98,18,1.012821826407162e-9
98,21,1.0017231488745892e-9
98,22,8.862173217494274e-10
98,23,2.3383961433864897e-10
98,24,1.440128016838571e-10
98,27,8.765113079789444e-10
98,29,1.4039329698789516e-9
98,2,1.1686722700687824e-9
98,6,1.1802470112343144e-9
98,7,8.851870347825752e-10
98,8,8.762910397308588e-10
99,10,8.763478831497196e-10
99,12,7.980602845236717e-10
99,14,5.841940264872392e-10
99,17,4.1656278426671633e-10
99,18,3.731486231117742e-10
99,21,8.765113079789444e-10
99,22,4.431086608747137e-10
99,23,7.794866974109027e-10
99,24,4.382485485621146e-10
99,27,2.3436541596311145e-10
99,29,4.388382990327955e-10
99,2,4.382485485621146e-10
99,6,3.9341330193565227e-10
99,7,4.4094150553064537e-10
99,8,4.69370320388407e-10
100,10,1.4021566130395513e-9
100,12,5.130402769282227e-10
100,14,7.010285685282724e-10
100,17,1.0116423254658002e-9
100,18,1.7724346434988547e-9
100,21,7.789253686496522e-10
100,22,8.862173217494274e-10
100,23,4.384617113828426e-10
100,24,3.3513458674860885e-10
100,27,2.0618529106286587e-10
100,29,1.1684591072480544e-9
100,2,1.1686722700687824e-9
100,6,1.1802470112343144e-9
100,7,8.796661177257192e-10
100,8,7.822720249350823e-10
101,10,5.39301936441916e-10
101,12,1.9412027540965937e-10
101,14,4.381490725791082e-10
101,17,4.425899646776088e-10
101,18,3.731486231117742e-10
101,21,4.673523790188483e-10
101,22,4.431086608747137e-10
101,23,6.377618433361931e-10
101,24,6.414921926989336e-10
101,27,8.765042025515868e-10
101,29,3.50517836977815e-10
101,2,3.8973269056441495e-10
101,6,4.713598400485353e-10
101,7,4.1396219785383437e-10
101,8,1.005787453323137e-9
102,10,4.1237058212573174e-10
102,12,1.8856453487377536
102,14,7.012062042122125e-10
102,17,8.851799293552176e-10
102,18,1.1816183587143314e-9
102,21,5.841940264872392e-10
102,22,8.862173217494274e-10
102,23,1.1690843848555232e-9
102,24,1.1760619145206874e-9
102,27,4.709477252617944e-10
102,29,1.1683880529744783e-9
102,2,4.674660658565699e-10
102,6,4.720988044937258e-10
102,7,1.0060432487080107e-9
102,8,8.862173217494274e-10
103,10,5.841940264872392e-10
103,12,3.780229462790885e-10
103,14,5.871640951227164e-10
103,17,1.8129497902918956e-10
103,18,3.731415176844166e-10
103,21,5.841940264872392e-10
103,22,4.726530278276186e-10
103,23,4.12669010074751e-10
103,24,2.951168198706e-10
103,27,4.726530278276186e-10
103,29,1.1683880529744783e-9
103,2,2.921680675171956e-10
103,6,6.437730348807236e-10
103,7,1.0060432487080107e-9
103,8,7.822720249350823e-10
104,10,2.8041569066772354e-10
104,12,5.863114438398043e-10
104,14,6.40042685517983e-10
104,17,4.720988044937258e-10
104,18,5.867093477718299e-10
104,21,2.0618529106286587e-10
104,22,7.08979541741428e-10
104,23,1.0017231488745892e-9
104,24,1.7979573385673575e-10
104,27,7.877503094277927e-10
104,29,7.010285685282724e-10
104,2,6.374563099598163e-10
104,6,1.0100649205924128e-9
104,7,1.2521184089564485e-10
104,8,4.674660658565699e-10
105,10,1.1683880529744783e-9
105,12,1.005112437724165e-9
105,14,1.012821826407162e-9
105,17,7.819238589945599e-10
105,18,7.046025984891457e-10
105,21,8.762910397308588e-10
105,22,4.4002490540151484e-10
105,23,1.1686722700687824e-9
105,24,5.026947746955557e-10
105,27,4.726530278276186e-10
105,29,1.1683880529744783e-9
105,2,1.0017231488745892e-9
105,6,3.928022351828986e-10
105,7,7.819238589945599e-10
105,8,7.789253686496522e-10
106,10,1.0015384077632916e-9
106,12,6.374563099598163e-10
106,14,8.862173217494274e-10
106,17,2.723652414715616e-10
106,18,5.393872015702073e-10
106,21,4.673879061556363e-10
106,22,1.1686722700687824e-9
106,23,2.0618529106286587e-10
106,24,5.413696158029779e-10
106,27,7.849152439121099e-10
106,29,7.789680012137978e-10
106,2,1.1758345408452442e-9
106,6,1.4140795201456058e-9
106,7,3.9341330193565227e-10
106,8,7.789253686496522e-10
107,10,6.374563099598163e-10
107,12,4.4002490540151484e-10
107,14,8.800569162303873e-10
107,17,1.0116423254658002e-9
107,18,6.374563099598163e-10
107,21,2.8042279609508114e-10
107,22,5.843361350343912e-10
107,23,8.762910397308588e-10
107,24,1.1729639481927734e-9
107,27,4.709477252617944e-10
107,29,3.894626843248261e-10
107,2,7.868337092986621e-10
107,6,3.9341330193565227e-10
107,7,1.180254116661672e-9
107,8,1.1683880529744783e-9
108,10,1.0015384077632916e-9
108,12,2.921751729445532e-10
108,14,4.726530278276186e-10
108,17,4.1655567883935873e-10
108,18,1.0017231488745892e-9
108,21,8.76340777722362e-10
108,22,1.1686722700687824e-9
108,23,4.674660658565699e-10
108,24,4.691855792771094e-10
108,27,7.791172151883075e-10
108,29,4.382556539894722e-10
108,2,2.0827428670600057e-10
108,6,1.0116423254658002e-9
108,7,4.398330588628596e-10
