Time,Scenario,Unserved_demand
60,2,1.8474111129762605e-13
60,6,4.121147867408581e-13
60,7,2.6290081223123707e-13
60,8,2.6290081223123707e-13
61,10,4.121147867408581e-13
61,12,5.826450433232822e-13
61,14,1.9895196601282805e-13
61,17,3.268496584496461e-13
61,18,2.2026824808563106e-13
61,21,1.8474111129762605e-13
61,22,3.197442310920451e-13
61,23,7.105427357601002e-14
61,24,1.8474111129762605e-13
61,27,8.242295734817162e-13
61,29,1.5631940186722204e-13
61,2,3.197442310920451e-13
61,6,4.831690603168681e-13
61,7,2.2737367544323206e-13
61,8,4.831690603168681e-13
62,10,5.684341886080801e-13
62,12,1.4210854715202004e-13
62,14,2.6290081223123707e-13
62,17,3.197442310920451e-13
62,18,4.831690603168681e-13
62,21,3.197442310920451e-13
62,22,1.8474111129762605e-13
62,23,8.526512829121202e-14
62,24,3.623767952376511e-13
62,27,4.263256414560601e-13
62,29,2.4158453015843406e-13
62,2,1.9895196601282805e-13
62,6,2.5579538487363607e-13
62,7,8.526512829121202e-14
62,8,4.121147867408581e-13
63,10,1.4210854715202004e-13
63,12,2.5579538487363607e-13
63,14,2.1316282072803006e-13
63,17,1.9895196601282805e-13
63,18,3.126388037344441e-13
63,21,1.8474111129762605e-13
63,22,3.197442310920451e-13
63,23,4.121147867408581e-13
63,24,1.9895196601282805e-13
63,27,3.623767952376511e-13
63,29,2.4158453015843406e-13
63,2,2.2026824808563106e-13
63,6,4.121147867408581e-13
63,7,7.389644451905042e-13
63,8,3.197442310920451e-13
64,10,1.9184653865522705e-13
64,12,2.8421709430404007e-13
64,14,9.237055564881302e-14
64,17,9.947598300641403e-14
64,18,4.760636329592671e-13
64,21,1.8474111129762605e-13
64,22,1.9895196601282805e-13
64,23,4.831690603168681e-13
64,24,1.1368683772161603e-13
64,27,1.8474111129762605e-13
64,29,5.826450433232822e-13
64,2,1.5631940186722204e-13
64,6,1.7053025658242404e-13
64,7,2.913225216616411e-13
64,8,2.984279490192421e-13
65,10,1.8474111129762605e-13
65,12,1.8474111129762605e-13
65,14,1.9895196601282805e-13
65,17,9.947598300641403e-14
65,18,1.8474111129762605e-13
65,21,1.8474111129762605e-13
65,22,3.197442310920451e-13
65,23,2.4158453015843406e-13
65,24,1.7763568394002505e-13
65,27,2.8421709430404007e-13
65,29,1.5631940186722204e-13
65,2,7.105427357601002e-13
65,6,4.121147867408581e-13
65,7,4.689582056016661e-13
65,8,5.826450433232822e-13
66,10,3.197442310920451e-13
66,12,3.552713678800501e-13
66,14,3.197442310920451e-13
66,17,1.8474111129762605e-13
66,18,3.197442310920451e-13
66,21,4.831690603168681e-13
66,22,3.694822225952521e-13
66,23,4.831690603168681e-13
66,24,1.8474111129762605e-13
66,27,2.2737367544323206e-13
66,29,4.121147867408581e-13
66,2,2.2737367544323206e-13
66,6,2.4158453015843406e-13
66,7,9.947598300641403e-14
66,8,3.197442310920451e-13
67,10,1.9895196601282805e-13
67,12,1.9895196601282805e-13
67,14,1.8474111129762605e-13
67,17,3.197442310920451e-13
67,18,1.8474111129762605e-13
67,21,1.7053025658242404e-13
67,22,1.5631940186722204e-13
67,23,1.7763568394002505e-13
67,24,1.9895196601282805e-13
67,27,2.8421709430404007e-13
67,29,1.5631940186722204e-13
67,2,1.2079226507921703e-13
67,6,5.755396159656812e-13
67,7,2.8421709430404007e-13
67,8,1.9895196601282805e-13
68,10,4.121147867408581e-13
68,12,2.913225216616411e-13
68,14,3.623767952376511e-13
68,17,1.8474111129762605e-13
68,18,1.1368683772161603e-13
68,21,3.552713678800501e-13
68,22,4.121147867408581e-13
68,23,4.121147867408581e-13
68,24,2.913225216616411e-13
68,27,1.2789769243681803e-13
68,29,5.826450433232822e-13
68,2,1.1368683772161603e-13
68,6,4.121147867408581e-13
68,7,4.121147867408581e-13
68,8,3.197442310920451e-13
69,10,7.105427357601002e-13
69,12,7.105427357601002e-14
69,14,4.263256414560601e-14
69,17,3.197442310920451e-13
69,18,2.6290081223123707e-13
69,21,5.684341886080802e-14
69,22,1.7053025658242404e-13
69,23,1.7053025658242404e-13
69,24,3.979039320256561e-13
69,27,3.126388037344441e-13
69,29,1.5631940186722204e-13
69,2,3.623767952376511e-13
69,6,1.7763568394002505e-13
69,7,2.8421709430404007e-13
69,8,1.4210854715202004e-13
70,10,2.4158453015843406e-13
70,12,2.913225216616411e-13
70,14,3.197442310920451e-13
70,17,1.8474111129762605e-13
70,18,5.684341886080802e-14
70,21,4.831690603168681e-13
70,22,2.2737367544323206e-13
70,23,3.552713678800501e-13
70,24,5.684341886080801e-13
70,27,4.831690603168681e-13
70,29,4.121147867408581e-13
70,2,1.9895196601282805e-13
70,6,3.552713678800501e-13
70,7,4.121147867408581e-13
70,8,7.176481631177012e-13
71,10,2.2026824808563106e-13
71,12,2.4158453015843406e-13
71,14,4.263256414560601e-14
71,17,3.552713678800501e-13
71,18,4.121147867408581e-13
71,21,3.197442310920451e-13
71,22,2.4158453015843406e-13
71,23,1.8474111129762605e-13
71,24,7.247535904753022e-13
71,27,2.6290081223123707e-13
71,29,1.7053025658242404e-13
71,2,3.197442310920451e-13
71,6,1.5631940186722204e-13
71,7,4.831690603168681e-13
71,8,3.552713678800501e-13
72,10,2.5579538487363607e-13
72,12,2.913225216616411e-13
72,14,1.9895196601282805e-13
72,17,1.8474111129762605e-13
72,18,7.105427357601002e-14
72,21,1.8474111129762605e-13
72,22,4.831690603168681e-13
72,23,2.1316282072803006e-13
72,24,2.913225216616411e-13
72,27,2.2737367544323206e-13
72,29,4.121147867408581e-13
72,2,1.8474111129762605e-13
72,6,4.831690603168681e-13
72,7,1.7053025658242404e-13
72,8,4.831690603168681e-13
73,10,3.552713678800501e-13
73,12,1.1368683772161603e-13
73,14,3.197442310920451e-13
73,17,2.8421709430404007e-13
73,18,2.5579538487363607e-13
73,21,3.197442310920451e-13
73,22,1.7053025658242404e-13
73,23,2.6290081223123707e-13
73,24,4.831690603168681e-13
73,27,3.197442310920451e-13
73,29,1.5631940186722204e-13
73,2,2.913225216616411e-13
73,6,1.5631940186722204e-13
73,7,3.623767952376511e-13
73,8,5.826450433232822e-13
74,10,7.105427357601002e-13
74,12,4.121147867408581e-13
74,14,2.1316282072803006e-13
74,17,4.121147867408581e-13
74,18,7.815970093361102e-14
74,21,1.8474111129762605e-13
74,22,4.121147867408581e-13
74,23,2.2737367544323206e-13
74,24,1.5631940186722204e-13
74,27,1.8474111129762605e-13
74,29,5.826450433232822e-13
74,2,4.831690603168681e-13
74,6,5.684341886080801e-13
74,7,1.7763568394002505e-13
74,8,5.684341886080802e-14
75,10,1.9895196601282805e-13
75,12,1.8474111129762605e-13
75,14,2.913225216616411e-13
75,17,4.831690603168681e-13
75,18,4.831690603168681e-13
75,21,2.6290081223123707e-13
75,22,1.5631940186722204e-13
75,23,2.6290081223123707e-13
75,24,4.121147867408581e-13
75,27,3.623767952376511e-13
75,29,1.7053025658242404e-13
75,2,4.121147867408581e-13
75,6,1.1368683772161603e-13
75,7,3.552713678800501e-13
75,8,2.2737367544323206e-13
76,10,3.552713678800501e-13
76,12,3.694822225952521e-13
76,14,5.684341886080801e-13
76,17,2.4158453015843406e-13
76,18,9.947598300641403e-14
76,21,4.121147867408581e-13
76,22,4.831690603168681e-13
76,23,2.5579538487363607e-13
76,24,1.8474111129762605e-13
76,27,1.9895196601282805e-13
76,29,3.552713678800501e-13
76,2,2.6290081223123707e-13
76,6,4.121147867408581e-13
76,7,1.7763568394002505e-13
76,8,2.7000623958883807e-13
77,10,3.552713678800501e-13
77,12,5.826450433232822e-13
77,14,3.126388037344441e-13
77,17,1.2789769243681803e-13
77,18,2.4158453015843406e-13
77,21,1.8474111129762605e-13
77,22,1.9895196601282805e-13
77,23,2.4158453015843406e-13
77,24,3.694822225952521e-13
77,27,1.2789769243681803e-13
77,29,1.8474111129762605e-13
77,2,4.121147867408581e-13
77,6,2.913225216616411e-13
77,7,3.552713678800501e-13
77,8,4.263256414560601e-13
78,10,9.237055564881302e-14
78,12,1.7053025658242404e-13
78,14,2.6290081223123707e-13
78,17,1.2789769243681803e-13
78,18,5.684341886080801e-13
78,21,1.8474111129762605e-13
78,22,1.8474111129762605e-13
78,23,3.552713678800501e-13
78,24,1.7053025658242404e-13
78,27,1.1368683772161603e-13
78,29,4.121147867408581e-13
78,2,9.947598300641403e-14
78,6,4.121147867408581e-13
78,7,1.7763568394002505e-13
78,8,1.7053025658242404e-13
79,10,2.6290081223123707e-13
79,12,1.5631940186722204e-13
79,14,3.552713678800501e-13
79,17,2.2737367544323206e-13
79,18,1.5631940186722204e-13
79,21,2.0605739337042905e-13
79,22,3.623767952376511e-13
79,23,7.105427357601002e-13
79,24,4.121147867408581e-13
79,27,1.1368683772161603e-13
79,29,1.7053025658242404e-13
79,2,2.913225216616411e-13
79,6,7.105427357601002e-14
79,7,3.552713678800501e-13
79,8,4.121147867408581e-13
80,10,4.121147867408581e-13
80,12,4.121147867408581e-13
80,14,5.684341886080801e-13
80,17,2.8421709430404007e-13
80,18,4.121147867408581e-13
80,21,8.526512829121202e-14
80,22,3.268496584496461e-13
80,23,2.2026824808563106e-13
80,24,1.7053025658242404e-13
80,27,3.552713678800501e-13
80,29,3.623767952376511e-13
80,2,3.623767952376511e-13
80,6,4.121147867408581e-13
80,7,1.7763568394002505e-13
80,8,1.7053025658242404e-13
81,10,3.694822225952521e-13
81,12,1.8474111129762605e-13
81,14,2.2026824808563106e-13
81,17,1.9895196601282805e-13
81,18,1.7053025658242404e-13
81,21,2.6290081223123707e-13
81,22,7.105427357601002e-14
81,23,2.5579538487363607e-13
81,24,4.121147867408581e-13
81,27,1.8474111129762605e-13
81,29,1.7763568394002505e-13
81,2,1.7053025658242404e-13
81,6,1.7053025658242404e-13
81,7,3.126388037344441e-13
81,8,4.121147867408581e-13
82,10,3.552713678800501e-13
82,12,4.121147867408581e-13
82,14,2.4158453015843406e-13
82,17,2.6290081223123707e-13
82,18,1.2079226507921703e-13
82,21,2.5579538487363607e-13
82,22,2.5579538487363607e-13
82,23,7.176481631177012e-13
82,24,1.8474111129762605e-13
82,27,3.197442310920451e-13
82,29,3.623767952376511e-13
82,2,4.831690603168681e-13
82,6,2.2737367544323206e-13
82,7,1.9184653865522705e-13
82,8,9.947598300641403e-14
83,10,2.2737367544323206e-13
83,12,1.7053025658242404e-13
83,14,2.6290081223123707e-13
83,17,1.9895196601282805e-13
83,18,3.552713678800501e-13
83,21,1.1368683772161603e-13
83,22,2.6290081223123707e-13
83,23,3.552713678800501e-13
83,24,3.552713678800501e-13
83,27,1.9895196601282805e-13
83,29,1.1368683772161603e-13
83,2,1.4921397450962104e-13
83,6,3.623767952376511e-13
83,7,3.552713678800501e-13
83,8,2.913225216616411e-13
84,10,1.8474111129762605e-13
84,12,3.623767952376511e-13
84,14,4.760636329592671e-13
84,17,2.8421709430404007e-13
84,18,7.105427357601002e-13
84,21,2.8421709430404007e-13
84,22,2.2737367544323206e-13
84,23,5.755396159656812e-13
84,24,1.8474111129762605e-13
84,27,8.526512829121202e-14
84,29,4.831690603168681e-13
84,2,4.831690603168681e-13
84,6,7.105427357601002e-14
84,7,1.9184653865522705e-13
84,8,4.121147867408581e-13
85,10,1.5631940186722204e-13
85,12,1.9184653865522705e-13
85,14,4.121147867408581e-13
85,17,3.552713678800501e-13
85,18,2.6290081223123707e-13
85,21,3.552713678800501e-13
85,22,2.8421709430404007e-13
85,23,1.5631940186722204e-13
85,24,3.552713678800501e-13
85,27,4.831690603168681e-13
85,29,3.197442310920451e-13
85,2,7.105427357601002e-14
85,6,7.815970093361102e-14
85,7,1.9895196601282805e-13
85,8,1.7053025658242404e-13
86,10,3.552713678800501e-13
86,12,1.8474111129762605e-13
86,14,3.197442310920451e-13
86,17,4.121147867408581e-13
86,18,2.1316282072803006e-13
86,21,1.7053025658242404e-13
86,22,3.268496584496461e-13
86,23,1.8474111129762605e-13
86,24,4.831690603168681e-13
86,27,1.5631940186722204e-13
86,29,7.105427357601002e-14
86,2,2.2737367544323206e-13
86,6,5.826450433232822e-13
86,7,4.760636329592671e-13
86,8,3.623767952376511e-13
87,10,1.5631940186722204e-13
87,12,3.623767952376511e-13
87,14,1.9895196601282805e-13
87,17,3.197442310920451e-13
87,18,2.6290081223123707e-13
87,21,4.121147867408581e-13
87,22,1.7053025658242404e-13
87,23,3.197442310920451e-13
87,24,2.6290081223123707e-13
87,27,4.831690603168681e-13
87,29,2.6290081223123707e-13
87,2,2.6290081223123707e-13
87,6,1.1368683772161603e-13
87,7,6.394884621840902e-14
87,8,1.7053025658242404e-13
88,10,5.684341886080801e-13
88,12,1.9895196601282805e-13
88,14,3.197442310920451e-13
88,17,2.2737367544323206e-13
88,18,4.121147867408581e-13
88,21,1.7053025658242404e-13
88,22,4.121147867408581e-13
88,23,1.8474111129762605e-13
88,24,2.2737367544323206e-13
88,27,5.684341886080802e-14
88,29,1.2789769243681803e-13
88,2,4.121147867408581e-13
88,6,1.2789769243681803e-13
88,7,3.552713678800501e-13
88,8,4.121147867408581e-13
89,10,3.126388037344441e-13
89,12,1.4210854715202004e-13
89,14,1.8474111129762605e-13
89,17,1.0658141036401503e-13
89,18,1.9895196601282805e-13
89,21,4.121147867408581e-13
89,22,1.1368683772161603e-13
89,23,3.197442310920451e-13
89,24,2.6290081223123707e-13
89,27,4.831690603168681e-13
89,29,3.552713678800501e-13
89,2,9.947598300641403e-14
89,6,7.105427357601002e-14
89,7,1.8474111129762605e-13
89,8,1.9895196601282805e-13
90,10,3.197442310920451e-13
90,12,2.0605739337042905e-13
90,14,3.623767952376511e-13
90,17,1.7763568394002505e-13
90,18,1.8474111129762605e-13
90,21,1.7053025658242404e-13
90,22,4.121147867408581e-13
90,23,1.1368683772161603e-13
90,24,2.4158453015843406e-13
90,27,3.197442310920451e-13
90,29,1.4921397450962104e-13
90,2,1.2789769243681803e-13
90,6,1.1368683772161603e-13
90,7,3.197442310920451e-13
90,8,3.268496584496461e-13
91,10,3.552713678800501e-13
91,12,5.684341886080801e-13
91,14,1.8474111129762605e-13
91,17,1.9184653865522705e-13
91,18,3.197442310920451e-13
91,21,4.831690603168681e-13
91,22,3.552713678800501e-13
91,23,1.8474111129762605e-13
91,24,2.2026824808563106e-13
91,27,1.9895196601282805e-13
91,29,7.176481631177012e-13
91,2,2.6290081223123707e-13
91,6,2.2737367544323206e-13
91,7,1.8474111129762605e-13
91,8,1.7053025658242404e-13
92,10,5.684341886080801e-13
92,12,8.526512829121202e-14
92,14,3.623767952376511e-13
92,17,1.8474111129762605e-13
92,18,3.268496584496461e-13
92,21,1.3500311979441904e-13
92,22,1.8474111129762605e-13
92,23,2.6290081223123707e-13
92,24,4.831690603168681e-13
92,27,2.6290081223123707e-13
92,29,1.5631940186722204e-13
92,2,3.552713678800501e-13
92,6,3.197442310920451e-13
92,7,2.913225216616411e-13
92,8,4.121147867408581e-13
93,10,8.526512829121202e-14
93,12,3.197442310920451e-13
93,14,1.8474111129762605e-13
93,17,3.197442310920451e-13
93,18,2.0605739337042905e-13
93,21,1.4921397450962104e-13
93,22,3.552713678800501e-13
93,23,9.947598300641403e-14
93,24,1.5631940186722204e-13
93,27,4.121147867408581e-13
93,29,3.552713678800501e-13
93,2,1.7763568394002505e-13
93,6,3.268496584496461e-13
93,7,4.831690603168681e-13
93,8,5.684341886080802e-14
94,10,1.8474111129762605e-13
94,12,1.9895196601282805e-13
94,14,3.623767952376511e-13
94,17,1.8474111129762605e-13
94,18,2.0605739337042905e-13
94,21,1.8474111129762605e-13
94,22,1.9895196601282805e-13
94,23,1.7053025658242404e-13
94,24,2.4158453015843406e-13
94,27,1.8474111129762605e-13
94,29,2.6290081223123707e-13
94,2,3.552713678800501e-13
94,6,1.7053025658242404e-13
94,7,3.552713678800501e-13
94,8,1.9184653865522705e-13
95,10,3.552713678800501e-13
95,12,2.4158453015843406e-13
95,14,3.552713678800501e-13
95,17,2.913225216616411e-13
95,18,2.4158453015843406e-13
95,21,3.197442310920451e-13
95,22,2.913225216616411e-13
95,23,3.552713678800501e-13
95,24,3.197442310920451e-13
95,27,3.126388037344441e-13
95,29,5.755396159656812e-13
95,2,1.7053025658242404e-13
95,6,4.831690603168681e-13
95,7,3.197442310920451e-13
95,8,4.121147867408581e-13
96,10,1.8474111129762605e-13
96,12,3.694822225952521e-13
96,14,7.105427357601002e-14
96,17,4.121147867408581e-13
96,18,3.623767952376511e-13
96,21,3.126388037344441e-13
96,22,4.121147867408581e-13
96,23,1.7053025658242404e-13
96,24,3.268496584496461e-13
96,27,4.831690603168681e-13
96,29,3.552713678800501e-13
96,2,4.831690603168681e-13
96,6,4.121147867408581e-13
96,7,1.9895196601282805e-13
96,8,1.2789769243681803e-13
97,10,3.197442310920451e-13
97,12,2.2026824808563106e-13
97,14,4.121147867408581e-13
97,17,1.7053025658242404e-13
97,18,1.7053025658242404e-13
97,21,1.9184653865522705e-13
97,22,1.7053025658242404e-13
97,23,4.121147867408581e-13
97,24,7.105427357601002e-14
97,27,2.8421709430404007e-13
97,29,1.6342482922482304e-13
97,2,1.5631940186722204e-13
97,6,2.4158453015843406e-13
97,7,8.526512829121202e-14
97,8,2.8421709430404007e-13
98,10,1.5631940186722204e-13
98,12,1.9895196601282805e-13
98,14,1.7053025658242404e-13
98,17,4.121147867408581e-13
98,18,4.121147867408581e-13
98,21,4.121147867408581e-13
98,22,3.694822225952521e-13
98,23,9.947598300641403e-14
98,24,5.684341886080802e-14
98,27,3.552713678800501e-13
98,29,5.826450433232822e-13
98,2,4.831690603168681e-13
98,6,4.831690603168681e-13
98,7,3.623767952376511e-13
98,8,3.552713678800501e-13
99,10,3.552713678800501e-13
99,12,3.268496584496461e-13
99,14,2.4158453015843406e-13
99,17,1.7053025658242404e-13
99,18,1.5631940186722204e-13
99,21,3.552713678800501e-13
99,22,1.8474111129762605e-13
99,23,3.197442310920451e-13
99,24,1.8474111129762605e-13
99,27,9.947598300641403e-14
99,29,1.7763568394002505e-13
99,2,1.8474111129762605e-13
99,6,1.6342482922482304e-13
99,7,1.7763568394002505e-13
99,8,1.8474111129762605e-13
100,10,5.684341886080801e-13
100,12,2.1316282072803006e-13
100,14,2.8421709430404007e-13
100,17,4.121147867408581e-13
100,18,7.247535904753022e-13
100,21,3.197442310920451e-13
100,22,3.694822225952521e-13
100,23,1.8474111129762605e-13
100,24,1.3500311979441904e-13
100,27,8.526512829121202e-14
100,29,4.831690603168681e-13
100,2,4.831690603168681e-13
100,6,4.831690603168681e-13
100,7,3.623767952376511e-13
100,8,3.197442310920451e-13
101,10,2.2737367544323206e-13
101,12,8.526512829121202e-14
101,14,1.8474111129762605e-13
101,17,1.7763568394002505e-13
101,18,1.5631940186722204e-13
101,21,1.8474111129762605e-13
101,22,1.8474111129762605e-13
101,23,2.6290081223123707e-13
101,24,2.6290081223123707e-13
101,27,3.552713678800501e-13
101,29,1.4210854715202004e-13
101,2,1.5631940186722204e-13
101,6,1.9184653865522705e-13
101,7,1.7053025658242404e-13
101,8,4.121147867408581e-13
102,10,1.7053025658242404e-13
102,12,3.659295089164516e-11
102,14,2.8421709430404007e-13
102,17,3.552713678800501e-13
102,18,4.831690603168681e-13
102,21,2.4158453015843406e-13
102,22,3.694822225952521e-13
102,23,4.831690603168681e-13
102,24,4.831690603168681e-13
102,27,1.9184653865522705e-13
102,29,4.831690603168681e-13
102,2,1.8474111129762605e-13
102,6,1.9895196601282805e-13
102,7,4.121147867408581e-13
102,8,3.694822225952521e-13
103,10,2.4158453015843406e-13
103,12,1.5631940186722204e-13
103,14,2.4158453015843406e-13
103,17,7.105427357601002e-14
103,18,1.4921397450962104e-13
103,21,2.4158453015843406e-13
103,22,1.9895196601282805e-13
103,23,1.7053025658242404e-13
103,24,1.1368683772161603e-13
103,27,1.9895196601282805e-13
103,29,4.831690603168681e-13
103,2,1.2079226507921703e-13
103,6,2.6290081223123707e-13
103,7,4.121147867408581e-13
103,8,3.197442310920451e-13
104,10,1.1368683772161603e-13
104,12,2.4158453015843406e-13
104,14,2.6290081223123707e-13
104,17,1.9895196601282805e-13
104,18,2.4158453015843406e-13
104,21,8.526512829121202e-14
104,22,2.8421709430404007e-13
104,23,4.121147867408581e-13
104,24,7.105427357601002e-14
104,27,3.197442310920451e-13
104,29,2.8421709430404007e-13
104,2,2.6290081223123707e-13
104,6,4.121147867408581e-13
104,7,4.973799150320701e-14
104,8,1.8474111129762605e-13
105,10,4.760636329592671e-13
105,12,4.121147867408581e-13
105,14,4.121147867408581e-13
105,17,3.197442310920451e-13
105,18,2.913225216616411e-13
105,21,3.552713678800501e-13
105,22,1.8474111129762605e-13
105,23,4.831690603168681e-13
105,24,1.9895196601282805e-13
105,27,1.9895196601282805e-13
105,29,4.831690603168681e-13
105,2,4.121147867408581e-13
105,6,1.5631940186722204e-13
105,7,3.126388037344441e-13
105,8,3.197442310920451e-13
106,10,4.121147867408581e-13
106,12,2.5579538487363607e-13
106,14,3.694822225952521e-13
106,17,1.1368683772161603e-13
106,18,2.2737367544323206e-13
106,21,1.9184653865522705e-13
106,22,4.831690603168681e-13
106,23,8.526512829121202e-14
106,24,2.2026824808563106e-13
106,27,3.197442310920451e-13
106,29,3.126388037344441e-13
106,2,4.831690603168681e-13
106,6,5.826450433232822e-13
106,7,1.6342482922482304e-13
106,8,3.126388037344441e-13
107,10,2.6290081223123707e-13
107,12,1.8474111129762605e-13
