Time,Scenario,Unserved_demand
567,24,1.3668000065081287e-10
567,27,7.241851562866941e-11
567,29,9.054446081790957e-11
567,2,6.036771083017811e-11
567,6,1.0973622011078987e-10
567,7,7.241851562866941e-11
567,8,3.6210678899806226e-10
568,10,9.055156624526717e-11
568,12,8.390799166591023e-11
568,14,1.212043798659579e-10
568,17,1.0862777344300412e-10
568,18,1.8104628907167353e-10
568,21,1.2069989452356822e-10
568,22,9.052314453583676e-11
568,23,1.828937001846498e-10
568,24,6.859579571028007e-11
568,27,1.2072831623299862e-10
568,29,1.5522516605415149e-10
568,2,2.1731239030486904e-10
568,6,8.44124770082999e-11
568,7,9.875833484329632e-11
568,8,9.052314453583676e-11
569,10,1.3579182223111275e-10
569,12,8.447642585451831e-11
569,14,5.717737394661526e-11
569,17,8.355982572538778e-11
569,18,1.5583623280690517e-10
569,21,9.052314453583676e-11
569,22,9.875122941593872e-11
569,23,6.45528075438051e-11
569,24,1.3668000065081287e-10
569,27,6.794209639338078e-11
569,29,7.761258302707574e-11
569,2,6.036771083017811e-11
569,6,1.1198153515579179e-11
569,7,1.8108892163581913e-10
569,8,1.2069989452356822e-10
570,10,6.789946382923517e-11
570,12,2.1963586505080457e-10
570,14,2.1725554688600823e-10
570,17,1.0862777344300412e-10
570,18,9.15179043659009e-11
570,21,7.759126674500294e-11
570,22,7.759126674500294e-11
570,23,8.44124770082999e-11
570,24,1.2148859696026193e-10
570,27,1.3582024394054315e-10
570,29,2.1731239030486904e-10
570,2,1.5522516605415149e-10
570,6,3.227285105822375e-11
570,7,2.049915792667889e-11
570,8,7.243272648338461e-11
571,10,1.3579182223111275e-10
571,12,6.10071992923622e-11
571,14,1.8104628907167353e-10
571,17,7.241851562866941e-11
571,18,1.830358087318018e-10
571,21,1.8105339449903113e-10
571,22,2.1725554688600823e-10
571,23,8.44124770082999e-11
571,24,5.7191584801330464e-11
571,27,7.760547759971814e-11
571,29,3.6209257814334705e-11
571,2,7.761258302707574e-11
571,6,1.8174972638007603e-10
571,7,2.1726265231336583e-10
571,8,1.2069989452356822e-10
572,10,6.789946382923517e-11
572,12,1.830358087318018e-10
572,14,1.2069989452356822e-10
572,17,9.875833484329632e-11
572,18,6.460254553530831e-11
572,21,6.035349997546291e-11
572,22,1.5518253349000588e-10
572,23,1.8174262095271843e-10
572,24,1.8150103642256e-10
572,27,9.054446081790957e-11
572,29,6.389910822690581e-11
572,2,2.787459152386873e-11
572,6,6.035349997546291e-11
572,7,5.1727511163335294e-11
572,8,1.0862777344300412e-10
573,10,1.3579182223111275e-10
573,12,1.262634441445698e-11
573,14,6.822631348768482e-11
573,17,1.5518253349000588e-10
573,18,1.5688783605583012e-10
573,21,1.8104628907167353e-10
573,22,1.0865619515243452e-10
573,23,1.0862777344300412e-10
573,24,2.532374310248997e-11
573,27,8.446932042716071e-11
573,29,2.1726265231336583e-10
573,2,9.054446081790957e-11
573,6,1.5522516605415149e-10
573,7,1.2069989452356822e-10
573,8,2.1731239030486904e-10
574,10,6.791367468395038e-11
574,12,1.7429613308195258e-11
574,14,1.8488321984477807e-11
574,17,3.1036506698001176e-11
574,18,6.851763600934646e-11
574,21,1.3579892765847035e-10
574,22,2.2176038783072727e-11
574,23,2.5870861009025248e-11
574,24,9.054446081790957e-11
574,27,1.0865619515243452e-10
574,29,7.243983191074221e-11
574,2,8.362377457160619e-11
574,6,2.1947244022157975e-10
574,7,7.243272648338461e-11
574,8,1.2072831623299862e-10
575,10,1.3582024394054315e-10
575,12,1.212043798659579e-10
575,14,1.007549599307822e-11
575,17,4.023092969873687e-11
575,18,1.3726975112149375e-10
575,21,1.2069989452356822e-10
575,22,8.361666914424859e-11
575,23,9.875833484329632e-11
575,24,1.2072831623299862e-10
575,27,7.760547759971814e-11
575,29,7.243272648338461e-11
575,2,9.877965112536913e-11
575,6,9.14468500923249e-11
575,7,1.2069989452356822e-10
575,8,7.261746759468224e-11
576,10,8.361666914424859e-11
576,12,6.392042450897861e-11
576,14,1.9262813566456316e-11
576,17,1.8105339449903113e-10
576,18,6.10071992923622e-11
576,21,1.5518253349000588e-10
576,22,1.2072831623299862e-10
576,23,7.241851562866941e-11
576,24,1.7635670701565687e-11
576,27,1.0862777344300412e-10
576,29,1.2069989452356822e-10
576,2,2.1302071218087804e-11
576,6,1.567599383633933e-10
576,7,1.3578471680375515e-10
576,8,1.2103384960937547e-10
577,10,7.243983191074221e-11
577,12,1.3582024394054315e-10
577,14,7.844391802791506e-11
577,17,1.2069989452356822e-10
577,18,2.1963586505080457e-10
577,21,1.8106049992638873e-10
577,22,7.760547759971814e-11
577,23,2.1726265231336583e-10
577,24,1.213678046951827e-10
577,27,1.3579182223111275e-10
577,29,6.789946382923517e-11
577,2,3.1036506698001176e-11
577,6,1.828937001846498e-10
577,7,6.789235840187757e-11
577,8,7.294431725313189e-11
578,10,8.355982572538778e-11
578,12,7.844391802791506e-11
578,14,1.0982148523908108e-10
578,17,1.0862777344300412e-10
578,18,3.431921413721284e-11
578,21,1.2072831623299862e-10
578,22,6.791367468395038e-11
578,23,8.388667538383743e-11
578,24,3.417000016270322e-11
578,27,6.789235840187757e-11
578,29,1.5518963891736348e-10
578,2,1.3579182223111275e-10
578,6,1.2072831623299862e-10
578,7,7.759126674500294e-11
578,8,1.0892620139202336e-10
579,10,3.394973191461759e-11
579,12,2.1731239030486904e-10
579,14,6.863842827442568e-11
579,17,6.789946382923517e-11
579,18,1.3726975112149375e-10
579,21,1.8105339449903113e-10
579,22,1.2073542166035622e-10
579,23,8.355982572538778e-11
579,24,6.035349997546291e-11
579,27,1.3579182223111275e-10
579,29,9.877965112536913e-11
579,2,8.358824743481819e-11
579,6,6.791367468395038e-11
579,7,1.0862777344300412e-10
579,8,7.241851562866941e-11
580,10,1.3588419278676156e-10
580,12,9.875833484329632e-11
580,14,1.3635315099236323e-10
580,17,1.3578471680375515e-10
580,18,6.816947006882401e-11
580,21,4.023092969873687e-11
580,22,9.875833484329632e-11
580,23,6.789946382923517e-11
580,24,7.779021871101577e-11
580,27,6.036771083017811e-11
580,29,7.761258302707574e-11
580,2,3.6209968357070466e-10
580,6,9.875833484329632e-11
580,7,3.394973191461759e-11
580,8,1.3578471680375515e-10
581,10,1.0982148523908108e-10
581,12,6.035349997546291e-11
581,14,7.321432349272072e-11
581,17,7.759126674500294e-11
581,18,1.2072831623299862e-10
581,21,1.3578471680375515e-10
581,22,2.1729817945015384e-10
581,23,9.875833484329632e-11
581,24,1.0885514711844735e-10
581,27,1.8236789856018731e-10
581,29,9.875122941593872e-11
581,2,1.3579182223111275e-10
581,6,8.355982572538778e-11
581,7,1.8104628907167353e-10
581,8,1.2103384960937547e-10
582,10,1.8105339449903113e-10
582,12,3.394973191461759e-11
582,14,1.22021504012082e-10
582,17,1.8105339449903113e-10
582,18,1.3635315099236323e-10
582,21,1.3579182223111275e-10
582,22,6.391331908162101e-11
582,23,2.1725554688600823e-10
582,24,9.075051821128e-11
582,27,7.286615755219827e-11
582,29,8.355982572538778e-11
582,2,1.3578471680375515e-10
582,6,1.3579182223111275e-10
582,7,4.722977564597386e-11
582,8,6.149747378003667e-11
583,10,4.526157226791838e-11
583,12,5.717737394661526e-11
583,14,7.844391802791506e-11
583,17,4.938272013532696e-11
583,18,1.5583623280690517e-10
583,21,7.759126674500294e-11
583,22,6.791367468395038e-11
583,23,1.3582734936790075e-10
583,24,3.1953106827131705e-11
583,27,1.220143985847244e-10
583,29,7.243272648338461e-11
583,2,5.432809757621726e-11
583,6,1.8104628907167353e-10
583,7,7.759837217236054e-11
583,8,1.581383912707679e-10
584,10,7.759126674500294e-11
584,12,1.0862777344300412e-10
584,14,1.0982148523908108e-10
584,17,1.3578471680375515e-10
584,18,1.212043798659579e-10
584,21,2.1728396859543864e-11
584,22,1.0862777344300412e-10
584,23,1.0862777344300412e-10
584,24,1.0862777344300412e-10
584,27,1.5688783605583012e-10
584,29,4.5275783122633584e-11
584,2,5.717737394661526e-11
584,6,5.717737394661526e-11
584,7,2.1727686316808104e-10
584,8,6.511413630505558e-11
585,10,6.035349997546291e-11
585,12,9.052314453583676e-11
585,14,7.844391802791506e-11
585,17,9.052314453583676e-11
585,18,1.3727685654885136e-10
585,21,1.3579182223111275e-10
585,22,6.789235840187757e-11
585,23,8.355982572538778e-11
585,24,2.1731239030486904e-10
585,27,1.3582024394054315e-10
585,29,3.197442310920451e-11
585,2,6.391331908162101e-11
585,6,1.5518963891736348e-10
585,7,4.722977564597386e-11
585,8,1.581383912707679e-10
586,10,1.5522516605415149e-10
586,12,7.241851562866941e-11
586,14,4.2163605940004345e-11
586,17,6.035349997546291e-11
586,18,6.863842827442568e-11
586,21,4.177991286269389e-11
586,22,1.2069989452356822e-10
586,23,9.052314453583676e-11
586,24,8.377298854611581e-11
586,27,7.760547759971814e-11
586,29,7.764811016386375e-11
586,2,1.0862777344300412e-10
586,6,1.567599383633933e-10
586,7,3.504396772768814e-11
586,8,1.8449952676746761e-10
587,10,9.052314453583676e-11
587,12,1.3579182223111275e-10
587,14,3.431921413721284e-11
587,17,8.355982572538778e-11
587,18,7.321432349272072e-11
587,21,7.760547759971814e-11
587,22,8.358824743481819e-11
587,23,9.087841590371681e-11
587,24,2.6503244043851737e-11
587,27,4.179412371740909e-11
587,29,9.054446081790957e-11
587,2,4.526157226791838e-11
587,6,6.389910822690581e-11
587,7,8.356693115274538e-11
587,8,1.3676526577910408e-10
588,10,2.1725554688600823e-10
588,12,7.759126674500294e-11
588,14,8.309086751978612e-11
588,17,3.745981302927248e-11
588,18,1.0982148523908108e-10
588,21,1.3581313851318555e-10
588,22,1.3582024394054315e-10
588,23,1.219291334564332e-10
588,24,2.1868373778488603e-10
588,27,1.3582024394054315e-10
588,29,9.055156624526717e-11
588,2,1.8108892163581913e-10
588,6,6.389910822690581e-11
588,7,2.1731239030486904e-10
588,8,7.294431725313189e-11
589,10,1.552962203277275e-10
589,12,9.875833484329632e-11
589,14,1.0908252079389058e-10
589,17,9.052314453583676e-11
589,18,2.3874235921539366e-11
589,21,6.791367468395038e-11
589,22,7.761968845443334e-11
589,23,6.858158485556487e-11
589,24,1.829221218940802e-10
589,27,6.794209639338078e-11
589,29,9.054446081790957e-11
589,2,6.832578947069123e-11
589,6,4.723688107333146e-11
589,7,1.3579892765847035e-10
589,8,1.2072831623299862e-10
590,10,9.877965112536913e-11
590,12,2.715978553169407e-10
590,14,1.0908252079389058e-10
590,17,1.0862777344300412e-10
590,18,6.863842827442568e-11
590,21,1.3582024394054315e-10
590,22,2.2637891561316792e-11
590,23,2.4385826691286638e-11
590,24,1.822400008677505e-10
590,27,3.197442310920451e-11
590,29,8.358824743481819e-11
590,2,1.2462919585232157e-11
590,6,6.789946382923517e-11
590,7,6.389910822690581e-11
590,8,1.2157386208855314e-10
591,10,1.8108892163581913e-10
591,12,3.1036506698001176e-11
591,14,1.764988155628089e-11
591,17,1.3578471680375515e-10
591,18,1.3726975112149375e-10
591,21,1.3582734936790075e-10
591,22,9.054446081790957e-11
591,23,9.087131047635921e-11
591,24,8.358114200746058e-11
591,27,4.526157226791838e-11
591,29,9.877965112536913e-11
591,2,1.2147438610554673e-10
591,6,1.3579182223111275e-10
591,7,2.1725554688600823e-10
591,8,3.5342395676707383e-11
592,10,3.104361212535878e-11
592,12,1.3579182223111275e-10
592,14,8.391509709326783e-11
592,17,1.837747731769923e-10
592,18,1.0908252079389058e-10
592,21,1.8106049992638873e-10
592,22,8.358824743481819e-11
592,23,6.815525921410881e-11
592,24,1.8108892163581913e-10
592,27,1.8108892163581913e-10
592,29,9.055156624526717e-11
592,2,7.288036840691348e-11
592,6,7.760547759971814e-11
592,7,1.0864198429771932e-10
592,8,1.0941647587969783e-10
593,10,7.241851562866941e-11
593,12,7.759126674500294e-11
593,14,5.7411853049416095e-11
593,17,1.0973622011078987e-10
593,18,3.879563337250147e-11
593,21,1.0862777344300412e-10
593,22,1.2072831623299862e-10
593,23,1.3631051842821762e-10
593,24,3.745981302927248e-11
593,27,1.830358087318018e-10
593,29,2.1742607714259066e-11
593,2,1.0865619515243452e-10
593,6,1.0865619515243452e-10
593,7,3.0176749987731455e-11
593,8,1.3726975112149375e-10
594,10,2.4144242161128204e-11
594,12,8.355982572538778e-11
594,14,7.759126674500294e-11
594,17,7.315748007385992e-11
594,18,4.179412371740909e-11
594,21,7.759126674500294e-11
594,22,7.844391802791506e-11
594,23,1.567599383633933e-10
594,24,4.346389914644533e-11
594,27,1.2072831623299862e-10
594,29,3.416289473534562e-11
594,2,4.937561470796936e-11
594,6,7.838707460905425e-11
594,7,1.2069989452356822e-10
594,8,2.815880861817277e-11
595,10,1.2077805422450183e-10
595,12,9.877965112536913e-11
595,14,6.789235840187757e-11
595,17,7.837996918169665e-11
595,18,1.3635315099236323e-10
595,21,2.263078613395919e-11
595,22,1.893596390800667e-11
595,23,1.3582734936790075e-10
595,24,1.2099832247258746e-10
595,27,6.789946382923517e-11
595,29,2.7426949600339867e-11
595,2,1.3578471680375515e-10
595,6,8.44124770082999e-11
595,7,1.5518963891736348e-10
595,8,6.863842827442568e-11
596,10,1.3586998193204636e-10
596,12,9.877965112536913e-11
596,14,1.0862777344300412e-10
596,17,1.2073542166035622e-10
596,18,2.8897773063363275e-11
596,21,1.0863487887036172e-10
596,22,6.87805368215777e-11
596,23,1.2069989452356822e-10
596,24,7.838707460905425e-11
596,27,1.2069989452356822e-10
596,29,1.3582024394054315e-10
596,2,1.5522516605415149e-10
596,6,9.976020010071807e-11
596,7,1.0865619515243452e-10
596,8,1.177369313154486e-11
597,10,6.794209639338078e-11
597,12,3.6212810528013506e-10
597,14,6.848210887255846e-11
597,17,9.052314453583676e-11
597,18,2.1816504158778116e-10
597,21,3.292655037512304e-11
597,22,1.3726975112149375e-10
597,23,1.3582734936790075e-10
597,24,1.0934542160612182e-10
597,27,7.241851562866941e-11
597,29,7.760547759971814e-11
597,2,9.877965112536913e-11
597,6,4.572342504616245e-11
597,7,1.0864198429771932e-10
597,8,3.05035996461811e-11
598,10,1.3588419278676156e-10
598,12,5.1727511163335294e-11
598,14,1.3677237120646168e-10
598,17,7.759126674500294e-11
598,18,8.355982572538778e-11
598,21,1.5519674434472108e-10
598,22,7.860023742978228e-11
598,23,5.739764219470089e-11
598,24,7.810285751475021e-11
598,27,1.2069989452356822e-10
598,29,1.0862777344300412e-10
598,2,7.760547759971814e-11
598,6,1.0904699365710258e-10
598,7,7.243272648338461e-11
598,8,5.0320636546530295e-11
599,10,7.844391802791506e-11
599,12,4.722977564597386e-11
599,14,7.844391802791506e-11
599,17,1.3579182223111275e-10
599,18,2.0193624550302047e-11
599,21,3.394973191461759e-11
599,22,1.0982148523908108e-10
599,23,2.1947244022157975e-10
599,24,1.0865619515243452e-10
599,27,7.759126674500294e-11
599,29,1.3578471680375515e-10
599,2,1.3581313851318555e-10
599,6,7.837996918169665e-11
599,7,6.789235840187757e-11
599,8,2.7782220968219917e-11
600,10,2.7860380669153528e-11
600,12,7.759126674500294e-11
600,14,1.0865619515243452e-10
600,17,7.838707460905425e-11
600,18,9.089973218578962e-11
600,21,6.789946382923517e-11
600,22,7.335643203987274e-11
600,23,4.572342504616245e-11
600,24,3.416289473534562e-11
600,27,1.0862777344300412e-10
600,29,1.3926637620897964e-11
600,2,7.760547759971814e-11
600,6,1.0932410532404901e-10
600,7,1.3578471680375515e-10
600,8,4.2305714487156365e-11
601,10,5.717737394661526e-11
601,12,1.0862777344300412e-10
601,14,7.243272648338461e-11
601,17,1.8921753053291468e-11
601,18,1.830358087318018e-11
601,21,1.3579182223111275e-10
601,22,1.22021504012082e-10
601,23,2.1809398731420515e-10
601,24,1.5556622656731633e-10
601,27,7.759126674500294e-11
601,29,1.0862777344300412e-10
601,2,1.0865619515243452e-10
601,6,7.838707460905425e-11
601,7,1.2069989452356822e-10
601,8,1.3662315723195206e-10
602,10,7.759126674500294e-11
602,12,1.2070699995092582e-10
602,14,1.2069989452356822e-10
602,17,7.315748007385992e-11
602,18,9.15179043659009e-11
602,21,7.808864666003501e-11
602,22,6.799893981224159e-11
602,23,8.355982572538778e-11
602,24,1.2069989452356822e-10
602,27,9.875833484329632e-11
602,29,6.794209639338078e-11
602,2,6.858158485556487e-11
602,6,1.0973622011078987e-10
602,7,7.241851562866941e-11
602,8,6.838263288955204e-11
603,10,1.0862777344300412e-10
603,12,1.8108892163581913e-10
603,14,6.791367468395038e-11
603,17,1.2116885272916988e-10
603,18,8.361666914424859e-11
603,21,2.5423219085496385e-11
603,22,1.3578471680375515e-10
603,23,9.052314453583676e-11
603,24,7.759126674500294e-11
603,27,3.394973191461759e-11
603,29,6.391331908162101e-11
603,2,1.3588419278676156e-10
603,6,1.219291334564332e-10
603,7,1.2069989452356822e-10
603,8,9.877965112536913e-11
604,10,1.3582734936790075e-10
604,12,1.2072831623299862e-10
604,14,1.3582024394054315e-10
604,17,7.274536528711906e-11
604,18,9.089973218578962e-11
604,21,2.1726975774072343e-10
604,22,7.759126674500294e-11
604,23,6.035349997546291e-11
604,24,9.875833484329632e-11
604,27,6.389910822690581e-11
604,29,4.9389825562684564e-11
604,2,1.3582734936790075e-10
604,6,1.567599383633933e-10
604,7,7.759126674500294e-11
604,8,9.875122941593872e-11
605,10,1.5518253349000588e-10
605,12,7.760547759971814e-11
605,14,1.3635315099236323e-10
605,17,1.2116885272916988e-10
605,18,9.089973218578962e-11
605,21,1.0862777344300412e-10
605,22,6.035349997546291e-11
605,23,6.791367468395038e-11
605,24,1.8109602706317673e-10
605,27,7.759126674500294e-11
605,29,6.391331908162101e-11
605,2,1.5522516605415149e-10
605,6,1.3631051842821762e-10
605,7,1.0862777344300412e-10
605,8,9.052314453583676e-11
606,10,1.2069989452356822e-10
606,12,8.358114200746058e-11
606,14,4.3925751924689393e-11
606,17,7.315748007385992e-11
606,18,1.2072831623299862e-10
606,21,6.789946382923517e-11
606,22,1.8108892163581913e-10
606,23,7.256062417582143e-11
606,24,2.6560087462712545e-11
606,27,1.3578471680375515e-10
606,29,6.791367468395038e-11
606,2,9.877965112536913e-11
606,6,7.760547759971814e-11
606,7,2.859223968698643e-11
606,8,7.759126674500294e-11
607,10,6.838263288955204e-11
607,12,2.1117330106790178e-11
607,14,6.416911446649465e-11
607,17,1.3631051842821762e-10
607,18,7.760547759971814e-11
607,21,1.3579892765847035e-10
607,22,9.089973218578962e-11
607,23,1.2116885272916988e-10
607,24,7.779021871101577e-11
607,27,6.789946382923517e-11
607,29,1.3582024394054315e-10
607,2,9.059419880941277e-11
607,6,1.0862777344300412e-10
607,7,8.355982572538778e-11
607,8,1.3579182223111275e-10
608,10,1.3726975112149375e-10
608,12,5.7411853049416095e-11
608,14,9.15179043659009e-11
608,17,6.392042450897861e-11
608,18,7.761258302707574e-11
608,21,6.789946382923517e-11
608,22,3.0397018235817086e-11
608,23,7.838707460905425e-11
608,24,2.935962584160734e-11
608,27,1.3578471680375515e-10
608,29,7.808864666003501e-11
608,2,9.054446081790957e-11
608,6,7.760547759971814e-11
608,7,8.355982572538778e-11
608,8,3.394973191461759e-11
609,10,6.863842827442568e-11
609,12,8.397194051212864e-11
609,14,1.0982148523908108e-10
609,17,1.3578471680375515e-10
609,18,3.745981302927248e-11
609,21,1.3579892765847035e-10
609,22,1.0865619515243452e-10
609,23,1.828937001846498e-10
609,24,9.14610609470401e-11
609,27,7.759126674500294e-11
609,29,9.110578957916005e-11
609,2,4.9389825562684564e-11
609,6,1.3301360013429075e-11
609,7,1.3579182223111275e-10
609,8,8.358824743481819e-11
610,10,1.3726975112149375e-10
610,12,1.2069989452356822e-10
610,14,0.7220998753846715
610,17,7.243272648338461e-11
610,18,2.1731239030486904e-10
610,21,6.789946382923517e-11
610,22,7.243272648338461e-11
610,23,3.505107315504574e-11
610,24,1.2078515965185943e-10
610,27,6.390621365426341e-11
610,29,2.361844053666573e-11
610,2,7.243272648338461e-11
610,6,7.788969469402218e-11
610,7,7.760547759971814e-11
610,8,4.023092969873687e-11
611,10,6.863842827442568e-11
611,12,7.241851562866941e-11
611,14,7.85767895195022e-10
611,17,4.5275783122633584e-11
611,18,1.0863487887036172e-10
611,21,1.3578471680375515e-10
611,22,1.212043798659579e-10
611,23,8.358824743481819e-11
611,24,7.838707460905425e-11
611,27,1.3578471680375515e-10
611,29,8.358824743481819e-11
611,2,1.2072831623299862e-10
611,6,1.0898304481088417e-10
611,7,1.0864198429771932e-10
611,8,5.431388672150206e-11
612,10,1.22021504012082e-10
612,12,1.2069989452356822e-10
612,14,0.7253581761656989
612,17,9.875833484329632e-11
612,18,3.504396772768814e-11
612,21,6.791367468395038e-11
612,22,7.321432349272072e-11
612,23,9.877965112536913e-11
612,24,1.0975043096550507e-10
612,27,1.2069989452356822e-10
612,29,3.1036506698001176e-11
612,2,6.794209639338078e-11
612,6,6.858158485556487e-11
612,7,7.243272648338461e-11
612,8,1.8105339449903113e-10
613,10,8.446932042716071e-11
613,12,6.838263288955204e-11
613,14,1.22021504012082e-10
613,17,9.055156624526717e-11
613,18,1.0908252079389058e-10
613,21,1.3582024394054315e-10
613,22,1.2072831623299862e-10
613,23,9.877965112536913e-11
613,24,7.317169092857512e-11
613,27,2.859223968698643e-11
613,29,4.177991286269389e-11
613,2,1.3578471680375515e-10
613,6,1.369500068904017e-10
613,7,1.2072831623299862e-10
613,8,9.055156624526717e-11
614,10,9.089973218578962e-11
614,12,1.3677237120646168e-10
614,14,6.816947006882401e-11
614,17,1.0904699365710258e-10
614,18,4.757083615913871e-11
614,21,6.858158485556487e-11
614,22,7.243272648338461e-11
614,23,4.362021854831255e-11
614,24,1.9255708139098715e-11
614,27,1.5518963891736348e-10
614,29,1.5518253349000588e-10
614,2,7.243272648338461e-11
614,6,7.315748007385992e-11
614,7,6.858158485556487e-11
614,8,7.243983191074221e-11
615,10,9.089973218578962e-11
615,12,7.285905212484067e-11
615,14,1.3635315099236323e-10
615,17,7.270273272297345e-11
615,18,3.431921413721284e-11
615,21,6.391331908162101e-11
615,22,1.2072831623299862e-10
615,23,9.875833484329632e-11
615,24,7.317169092857512e-11
615,27,5.1734616590692895e-11
615,29,1.2073542166035622e-10
615,2,6.391331908162101e-11
615,6,1.219291334564332e-10
615,7,1.3581313851318555e-10
615,8,3.504396772768814e-11
616,10,1.0862777344300412e-10
616,12,1.2143885896875872e-10
616,14,6.863842827442568e-11
616,17,8.409273277720786e-11
616,18,1.3727685654885136e-10
616,21,3.745981302927248e-11
616,22,7.760547759971814e-11
616,23,7.759126674500294e-11
616,24,1.2072831623299862e-10
616,27,1.8105339449903113e-10
616,29,1.8109602706317673e-10
616,2,2.468425464030588e-11
616,6,6.858158485556487e-11
616,7,6.791367468395038e-11
616,8,9.052314453583676e-11
617,10,7.759126674500294e-11
617,12,6.863842827442568e-11
617,14,1.3726975112149375e-10
617,17,1.0865619515243452e-10
617,18,1.5522516605415149e-10
617,21,1.0865619515243452e-10
617,22,7.759126674500294e-11
617,23,1.3582024394054315e-10
617,24,6.791367468395038e-11
617,27,7.759126674500294e-11
617,29,7.759126674500294e-11
617,2,4.937561470796936e-11
617,6,4.956746124662459e-11
617,7,1.3579182223111275e-10
617,8,9.052314453583676e-11
618,10,1.0862777344300412e-10
618,12,1.3635315099236323e-10
618,14,7.844391802791506e-11
618,17,1.0865619515243452e-10
618,18,1.2069989452356822e-10
618,21,7.315748007385992e-11
618,22,6.436096100514987e-11
618,23,7.838707460905425e-11
618,24,1.3578471680375515e-10
618,27,1.0862777344300412e-10
618,29,3.0176749987731455e-11
618,2,9.052314453583676e-11
618,6,9.087131047635921e-11
618,7,7.759126674500294e-11
618,8,9.052314453583676e-11
619,10,6.789946382923517e-11
619,12,6.816947006882401e-11
619,14,4.2234660213580355e-11
619,17,1.3631051842821762e-10
619,18,6.791367468395038e-11
619,21,6.036771083017811e-11
619,22,4.0245140553452075e-11
619,23,3.227285105822375e-11
619,24,7.760547759971814e-11
619,27,7.759126674500294e-11
619,29,1.5522516605415149e-10
619,2,1.0862777344300412e-10
619,6,3.539923909556819e-11
619,7,9.876544027065393e-11
619,8,7.760547759971814e-11
620,10,1.3579182223111275e-10
620,12,1.2072831623299862e-10
620,14,1.0862777344300412e-10
620,17,1.5522516605415149e-10
620,18,1.3578471680375515e-10
620,21,5.717026851925766e-11
620,22,7.271694357768865e-11
620,23,8.489564606861677e-11
620,24,1.0905409908446018e-10
620,27,1.0862777344300412e-10
620,29,7.243983191074221e-11
620,2,7.760547759971814e-11
620,6,7.270273272297345e-11
620,7,1.8104628907167353e-10
620,8,1.0864908972507692e-10
621,10,6.816947006882401e-11
621,12,2.2168933355715126e-11
621,14,4.937561470796936e-11
621,17,1.2069989452356822e-10
621,18,7.791811640345259e-11
621,21,9.875122941593872e-11
621,22,1.22021504012082e-10
621,23,1.0973622011078987e-10
621,24,3.325340003357269e-11
621,27,1.5518253349000588e-10
621,29,7.761968845443334e-11
621,2,1.0864908972507692e-10
621,6,7.274536528711906e-11
621,7,3.291233952040784e-11
621,8,6.791367468395038e-11
622,10,1.5631940186722204e-11
622,12,8.446932042716071e-11
622,14,7.241851562866941e-11
622,17,6.858158485556487e-11
622,18,3.2081004519568523e-11
622,21,1.2069989452356822e-10
622,22,7.321432349272072e-11
622,23,7.838707460905425e-11
622,24,6.389910822690581e-11
622,27,1.2070699995092582e-10
622,29,1.0865619515243452e-10
622,2,6.791367468395038e-11
622,6,1.2069989452356822e-10
622,7,7.241851562866941e-11
622,8,1.3581313851318555e-10
623,10,9.052314453583676e-11
623,12,1.22021504012082e-10
623,14,1.2070699995092582e-10
623,17,1.3717027513848734e-10
623,18,7.321432349272072e-11
623,21,6.789946382923517e-11
623,22,1.22021504012082e-10
623,23,1.0904699365710258e-10
623,24,1.0862777344300412e-10
623,27,1.3578471680375515e-10
623,29,7.760547759971814e-11
623,2,1.3579182223111275e-10
623,6,6.791367468395038e-11
623,7,6.390621365426341e-11
623,8,7.760547759971814e-11
624,10,9.055156624526717e-11
624,12,1.220143985847244e-10
624,14,6.863842827442568e-11
624,17,7.838707460905425e-11
624,18,1.3726975112149375e-10
624,21,6.389910822690581e-11
624,22,1.212043798659579e-10
624,23,7.788969469402218e-11
624,24,2.716404878810863e-10
624,27,7.759126674500294e-11
624,29,1.0865619515243452e-10
624,2,6.789946382923517e-11
624,6,8.358114200746058e-11
624,7,6.789946382923517e-11
624,8,1.0863487887036172e-10
625,10,1.0908252079389058e-10
625,12,2.1816504158778116e-10
625,14,1.3582024394054315e-10
625,17,6.09645667282166e-11
625,18,2.2176038783072727e-11
625,21,3.504396772768814e-11
625,22,1.8108892163581913e-10
625,23,3.745981302927248e-11
625,24,1.0934542160612182e-10
625,27,4.526157226791838e-11
625,29,6.942002528376179e-11
625,2,1.3579182223111275e-10
625,6,1.5522516605415149e-10
625,7,1.3580603308582795e-10
625,8,7.759126674500294e-11
626,10,7.321432349272072e-11
626,12,1.0865619515243452e-10
626,14,7.760547759971814e-11
626,17,1.8174262095271843e-10
626,18,7.791811640345259e-11
626,21,1.0862777344300412e-10
626,22,1.2069989452356822e-10
626,23,6.389910822690581e-11
626,24,9.14610609470401e-11
626,27,9.052314453583676e-11
626,29,1.383568815072067e-10
626,2,6.789946382923517e-11
626,6,5.1741722018050496e-11
626,7,1.2147438610554673e-10
626,8,9.052314453583676e-11
627,10,1.22021504012082e-10
627,12,1.3635315099236323e-10
627,14,1.0862777344300412e-10
627,17,3.1953106827131705e-11
627,18,1.0982148523908108e-10
627,21,6.035349997546291e-11
627,22,1.3582734936790075e-10
627,23,9.052314453583676e-11
627,24,1.0934542160612182e-10
627,27,4.526157226791838e-11
627,29,1.3140777355147293e-10
627,2,1.3579182223111275e-10
627,6,1.5522516605415149e-10
