Time,Scenario,Unserved_demand
319,29,5.383071766118519e-11
319,2,3.312550234113587e-11
319,6,2.6915358830592595e-11
319,7,4.7478465603489894e-11
319,8,3.923616986867273e-11
320,10,3.0823343877273146e-11
320,12,2.842881485776161e-11
320,14,3.8767211663071066e-11
320,17,3.916511559509672e-11
320,18,3.057465391975711e-11
320,21,3.552713678800501e-11
320,22,3.0595970201829914e-11
320,23,3.552713678800501e-11
320,24,3.8767211663071066e-11
320,27,3.0823343877273146e-11
320,29,2.871303195206565e-11
320,2,2.6915358830592595e-11
320,6,6.151879006210947e-11
320,7,2.8492763703980017e-11
320,8,3.5839775591739453e-11
321,10,3.923616986867273e-11
321,12,3.893774191965349e-11
321,14,3.0595970201829914e-11
321,17,3.313260776849347e-11
321,18,4.7556625304423505e-11
321,21,3.2791547255328624e-11
321,22,4.737898962048348e-11
321,23,3.0453861654677894e-11
321,24,3.063860276597552e-11
321,27,3.923616986867273e-11
321,29,4.7847947826085147e-11
321,2,5.383071766118519e-11
321,6,2.842881485776161e-11
321,7,4.7485571030847495e-11
321,8,4.3009151795558864e-11
322,10,2.8769875370926457e-11
322,12,3.319655661471188e-11
322,14,4.795452923644916e-11
322,17,3.916511559509672e-11
322,18,2.8769875370926457e-11
322,21,3.552713678800501e-11
322,22,2.6652458018361358e-11
322,23,5.3290705182007514e-11
322,24,4.306599521441967e-11
322,27,3.319655661471188e-11
322,29,2.6915358830592595e-11
322,2,3.312550234113587e-11
322,6,4.737898962048348e-11
322,7,3.075939503105474e-11
322,8,3.071676246690913e-11
323,10,4.794742380909156e-11
323,12,4.795452923644916e-11
323,14,3.319655661471188e-11
323,17,3.313260776849347e-11
323,18,4.795452923644916e-11
323,21,4.736477876576828e-11
323,22,5.3304916036722716e-11
323,23,2.5082158572331537e-11
323,24,3.056754849239951e-11
323,27,3.923616986867273e-11
323,29,4.263966957296361e-11
323,2,3.312550234113587e-11
323,6,2.6652458018361358e-11
323,7,4.306599521441967e-11
323,8,4.3158365770068485e-11
324,10,2.8769875370926457e-11
324,12,2.389555220361217e-11
324,14,4.3158365770068485e-11
324,17,3.915801016773912e-11
324,18,7.192824114099494e-11
324,21,3.0453861654677894e-11
324,22,2.842881485776161e-11
324,23,5.3297810609365115e-11
324,24,3.8902214782865485e-11
324,27,2.8556712550198426e-11
324,29,3.2791547255328624e-11
324,2,4.7847947826085147e-11
324,6,4.737898962048348e-11
324,7,3.075939503105474e-11
324,8,3.0823343877273146e-11
325,10,4.3158365770068485e-11
325,12,7.106848443072522e-11
325,14,3.0823343877273146e-11
325,17,2.871303195206565e-11
325,18,5.353939513952355e-11
325,21,4.2795988974830834e-11
325,22,5.3304916036722716e-11
325,23,2.842881485776161e-11
325,24,3.058886477447231e-11
325,27,3.923616986867273e-11
325,29,4.736477876576828e-11
325,2,3.075939503105474e-11
325,6,3.291944494776544e-11
325,7,4.7847947826085147e-11
325,8,3.923616986867273e-11
326,10,3.319655661471188e-11
326,12,2.665956344571896e-11
326,14,3.923616986867273e-11
326,17,5.384492851590039e-11
326,18,3.2947866657195846e-11
326,21,2.6915358830592595e-11
326,22,2.842881485776161e-11
326,23,4.737898962048348e-11
326,24,4.737898962048348e-11
326,27,3.596767328417627e-11
326,29,2.6645352591003757e-11
326,2,4.7847947826085147e-11
326,6,3.915090474038152e-11
326,7,3.075939503105474e-11
326,8,3.319655661471188e-11
327,10,4.795452923644916e-11
327,12,4.7407411329913884e-11
327,14,3.319655661471188e-11
327,17,3.076650045841234e-11
327,18,3.8767211663071066e-11
327,21,5.383071766118519e-11
327,22,4.263256414560601e-11
327,23,2.842881485776161e-11
327,24,3.291944494776544e-11
327,27,3.596767328417627e-11
327,29,5.3290705182007514e-11
327,2,2.6915358830592595e-11
327,6,3.312550234113587e-11
327,7,3.588951358324266e-11
327,8,3.923616986867273e-11
328,10,2.8769875370926457e-11
328,12,8.566303222323768e-11
328,14,3.319655661471188e-11
328,17,3.915801016773912e-11
328,18,3.8753000808355864e-11
328,21,3.075939503105474e-11
328,22,2.842881485776161e-11
328,23,5.3304916036722716e-11
328,24,3.915090474038152e-11
328,27,3.596767328417627e-11
328,29,7.106848443072522e-11
328,2,5.383071766118519e-11
328,6,4.7847947826085147e-11
328,7,3.566213990779943e-11
328,8,3.0823343877273146e-11
329,10,4.3158365770068485e-11
329,12,4.3158365770068485e-11
329,14,3.319655661471188e-11
329,17,3.076650045841234e-11
329,18,3.2791547255328624e-11
329,21,3.915090474038152e-11
329,22,4.737898962048348e-11
329,23,2.6652458018361358e-11
329,24,3.312550234113587e-11
329,27,4.795452923644916e-11
329,29,4.263966957296361e-11
329,2,3.075939503105474e-11
329,6,2.871303195206565e-11
329,7,3.566213990779943e-11
329,8,3.596767328417627e-11
330,10,3.0460967082035495e-11
330,12,4.795452923644916e-11
330,14,4.794742380909156e-11
330,17,4.3073100641777273e-11
330,18,4.263256414560601e-11
330,21,3.075939503105474e-11
330,22,3.2947866657195846e-11
330,23,4.737898962048348e-11
330,24,3.915090474038152e-11
330,27,2.6972202249453403e-11
330,29,5.3304916036722716e-11
330,2,4.306599521441967e-11
330,6,3.915090474038152e-11
330,7,3.566213990779943e-11
330,8,3.569056161722983e-11
331,10,4.737898962048348e-11
331,12,3.319655661471188e-11
331,14,3.319655661471188e-11
331,17,2.8535396268125623e-11
331,18,2.6652458018361358e-11
331,21,4.306599521441967e-11
331,22,3.923616986867273e-11
331,23,2.8421709430404007e-11
331,24,3.291944494776544e-11
331,27,4.794742380909156e-11
331,29,2.509636942704674e-11
331,2,3.056754849239951e-11
331,6,2.871303195206565e-11
331,7,4.306599521441967e-11
331,8,4.759215244121151e-11
332,10,2.6766144856082974e-11
332,12,3.923616986867273e-11
332,14,4.3158365770068485e-11
332,17,5.3290705182007514e-11
332,18,4.737898962048348e-11
332,21,3.075939503105474e-11
332,22,3.0823343877273146e-11
332,23,4.737188419312588e-11
332,24,3.908695589416311e-11
332,27,3.319655661471188e-11
332,29,4.737898962048348e-11
332,2,3.8902214782865485e-11
332,6,4.305888978706207e-11
332,7,2.6915358830592595e-11
332,8,2.8769875370926457e-11
333,10,5.353228971216595e-11
333,12,2.8769875370926457e-11
333,14,2.8556712550198426e-11
333,17,3.0453861654677894e-11
333,18,2.8769875370926457e-11
333,21,4.306599521441967e-11
333,22,4.3158365770068485e-11
333,23,3.2798652682686225e-11
333,24,3.312550234113587e-11
333,27,3.923616986867273e-11
333,29,3.552713678800501e-11
333,2,3.291944494776544e-11
333,6,3.588951358324266e-11
333,7,4.7549519877065904e-11
333,8,3.915801016773912e-11
334,10,2.6972202249453403e-11
334,12,5.3944404498906806e-11
334,14,4.263966957296361e-11
334,17,3.8753000808355864e-11
334,18,3.923616986867273e-11
334,21,3.312550234113587e-11
334,22,2.8769875370926457e-11
334,23,3.8767211663071066e-11
334,24,3.915090474038152e-11
334,27,2.8769875370926457e-11
334,29,3.2791547255328624e-11
334,2,3.8767211663071066e-11
334,6,3.915090474038152e-11
334,7,2.8528290840768022e-11
334,8,3.589661901060026e-11
335,10,4.794742380909156e-11
335,12,2.8556712550198426e-11
335,14,2.842881485776161e-11
335,17,8.526512829121202e-11
335,18,3.893774191965349e-11
335,21,3.915090474038152e-11
335,22,4.3158365770068485e-11
335,23,3.2805758110043826e-11
335,24,2.866329396056244e-11
335,27,4.794742380909156e-11
335,29,5.3290705182007514e-11
335,2,2.8528290840768022e-11
335,6,2.866329396056244e-11
335,7,4.7549519877065904e-11
335,8,4.3158365770068485e-11
336,10,3.319655661471188e-11
336,12,4.263966957296361e-11
336,14,4.778399897986674e-11
336,17,5.3304916036722716e-11
336,18,2.6766144856082974e-11
336,21,3.312550234113587e-11
336,22,3.2947866657195846e-11
336,23,3.8767211663071066e-11
336,24,5.383071766118519e-11
336,27,3.319655661471188e-11
336,29,1.0657430493665743e-10
336,2,4.7847947826085147e-11
336,6,5.363176569517236e-11
336,7,3.0681235330121126e-11
336,8,3.0823343877273146e-11
337,10,4.3158365770068485e-11
337,12,2.8556712550198426e-11
337,14,2.8769875370926457e-11
337,17,3.8767211663071066e-11
337,18,3.893774191965349e-11
337,21,3.312550234113587e-11
337,22,3.893774191965349e-11
337,23,3.2798652682686225e-11
337,24,2.871303195206565e-11
337,27,3.923616986867273e-11
337,29,4.2660985855036415e-11
337,2,2.871303195206565e-11
337,6,2.6915358830592595e-11
337,7,4.290257038519485e-11
337,8,3.0823343877273146e-11
338,10,2.6766144856082974e-11
338,12,4.795452923644916e-11
338,14,5.3944404498906806e-11
338,17,3.2798652682686225e-11
338,18,4.3158365770068485e-11
338,21,3.312550234113587e-11
338,22,3.2947866657195846e-11
338,23,3.553424221536261e-11
338,24,4.306599521441967e-11
338,27,2.8769875370926457e-11
338,29,2.844302571247681e-11
338,2,4.767031214214512e-11
338,6,5.383071766118519e-11
338,7,2.8634872251132037e-11
338,8,4.283151611161884e-11
339,10,4.737898962048348e-11
339,12,2.8769875370926457e-11
339,14,3.0823343877273146e-11
339,17,3.8909320210223086e-11
339,18,3.319655661471188e-11
339,21,4.7847947826085147e-11
339,22,4.795452923644916e-11
339,23,3.0460967082035495e-11
339,24,3.291944494776544e-11
339,27,4.3158365770068485e-11
339,29,3.878142251778627e-11
339,2,2.8528290840768022e-11
339,6,2.8599345114344032e-11
339,7,4.767031214214512e-11
339,8,3.893774191965349e-11
340,10,3.0460967082035495e-11
340,12,5.3944404498906806e-11
340,14,3.596767328417627e-11
340,17,3.291944494776544e-11
340,18,5.3944404498906806e-11
340,21,3.312550234113587e-11
340,22,2.6972202249453403e-11
340,23,4.263256414560601e-11
340,24,4.2795988974830834e-11
340,27,3.076650045841234e-11
340,29,3.8767211663071066e-11
340,2,5.346123543858994e-11
340,6,4.2795988974830834e-11
340,7,3.064570819333312e-11
340,8,2.857802883227123e-11
341,10,4.759215244121151e-11
341,12,3.0823343877273146e-11
341,14,3.0823343877273146e-11
341,17,4.2795988974830834e-11
341,18,3.0823343877273146e-11
341,21,4.306599521441967e-11
341,22,5.3944404498906806e-11
341,23,3.0453861654677894e-11
341,24,3.058886477447231e-11
341,27,4.795452923644916e-11
341,29,3.2791547255328624e-11
341,2,7.132427981559886e-11
341,6,3.312550234113587e-11
341,7,4.306599521441967e-11
341,8,5.375966338760918e-11
342,10,3.0595970201829914e-11
342,12,3.923616986867273e-11
342,14,5.3944404498906806e-11
342,17,3.056754849239951e-11
342,18,3.923616986867273e-11
342,21,2.871303195206565e-11
342,22,2.6972202249453403e-11
342,23,4.737188419312588e-11
342,24,3.893063649229589e-11
342,27,3.0823343877273146e-11
342,29,3.8753000808355864e-11
342,2,4.263256414560601e-11
342,6,4.306599521441967e-11
342,7,3.312550234113587e-11
342,8,2.6794566565513378e-11
343,10,3.8753000808355864e-11
343,12,2.6972202249453403e-11
343,14,3.0823343877273146e-11
343,17,3.552713678800501e-11
343,18,3.319655661471188e-11
343,21,4.7847947826085147e-11
343,22,6.165379318190389e-11
343,23,3.2798652682686225e-11
343,24,3.291944494776544e-11
343,27,4.3158365770068485e-11
343,29,3.552713678800501e-11
343,2,3.8753000808355864e-11
343,6,2.871303195206565e-11
343,7,4.7847947826085147e-11
343,8,5.3304916036722716e-11
344,10,2.2438939595303964e-11
344,12,5.3290705182007514e-11
344,14,3.923616986867273e-11
344,17,3.2791547255328624e-11
344,18,3.923616986867273e-11
344,21,2.6915358830592595e-11
344,22,2.538769194870838e-11
344,23,3.8760106235713465e-11
344,24,4.282441068426124e-11
344,27,3.319655661471188e-11
344,29,3.2791547255328624e-11
344,2,3.553424221536261e-11
344,6,4.306599521441967e-11
344,7,2.871303195206565e-11
344,8,2.842881485776161e-11
345,10,5.3290705182007514e-11
345,12,2.8421709430404007e-11
345,14,3.319655661471188e-11
345,17,4.263256414560601e-11
345,18,3.0823343877273146e-11
345,21,6.151879006210947e-11
345,22,4.3009151795558864e-11
345,23,3.2798652682686225e-11
345,24,3.056754849239951e-11
345,27,4.3158365770068485e-11
345,29,3.8767211663071066e-11
345,2,3.8760106235713465e-11
345,6,3.3075764349632664e-11
345,7,3.915090474038152e-11
345,8,4.263966957296361e-11
346,10,4.263256414560601e-11
346,12,5.3290705182007514e-11
346,14,3.909406132152071e-11
346,17,3.0453861654677894e-11
346,18,4.795452923644916e-11
346,21,2.3923973913042573e-11
346,22,3.3082869776990265e-11
346,23,3.2798652682686225e-11
346,24,3.915090474038152e-11
346,27,3.0595970201829914e-11
346,29,3.0453861654677894e-11
346,2,3.566213990779943e-11
346,6,3.583267016438185e-11
346,7,3.312550234113587e-11
346,8,3.0823343877273146e-11
347,10,3.909406132152071e-11
347,12,2.8421709430404007e-11
347,14,3.0460967082035495e-11
347,17,4.283151611161884e-11
347,18,3.0823343877273146e-11
347,21,4.306599521441967e-11
347,22,2.8769875370926457e-11
347,23,2.5082158572331537e-11
347,24,2.871303195206565e-11
347,27,3.8973269056441495e-11
347,29,4.737898962048348e-11
347,2,3.588951358324266e-11
347,6,3.075939503105474e-11
347,7,4.306599521441967e-11
347,8,4.795452923644916e-11
348,10,3.319655661471188e-11
348,12,4.283151611161884e-11
348,14,4.263966957296361e-11
348,17,2.8535396268125623e-11
348,18,3.596767328417627e-11
348,21,3.915090474038152e-11
348,22,4.283151611161884e-11
348,23,2.2438939595303964e-11
348,24,5.383071766118519e-11
348,27,3.2947866657195846e-11
348,29,2.842881485776161e-11
348,2,3.075939503105474e-11
348,6,4.7847947826085147e-11
348,7,3.075939503105474e-11
348,8,3.0823343877273146e-11
349,10,3.909406132152071e-11
349,12,2.8769875370926457e-11
349,14,2.842881485776161e-11
349,17,4.786215868080035e-11
349,18,3.319655661471188e-11
349,21,4.306599521441967e-11
349,22,3.8753000808355864e-11
349,23,4.736477876576828e-11
349,24,2.6915358830592595e-11
349,27,5.353939513952355e-11
349,29,4.737898962048348e-11
349,2,4.2795988974830834e-11
349,6,2.6709301437222166e-11
349,7,4.306599521441967e-11
349,8,4.3158365770068485e-11
350,10,3.2947866657195846e-11
350,12,5.3944404498906806e-11
350,14,4.737898962048348e-11
350,17,3.313260776849347e-11
350,18,4.3158365770068485e-11
350,21,3.064570819333312e-11
350,22,3.8753000808355864e-11
350,23,2.6645352591003757e-11
350,24,4.7847947826085147e-11
350,27,6.118483497630223e-11
350,29,8.528644457328483e-11
350,2,3.566213990779943e-11
350,6,6.090061788199819e-11
350,7,2.871303195206565e-11
350,8,2.6972202249453403e-11
351,10,3.909406132152071e-11
351,12,2.8670399387920042e-11
351,14,3.2805758110043826e-11
351,17,3.915801016773912e-11
351,18,3.0823343877273146e-11
351,21,3.90016907658719e-11
351,22,3.8753000808355864e-11
351,23,6.090061788199819e-11
351,24,2.871303195206565e-11
351,27,4.736477876576828e-11
351,29,4.263966957296361e-11
351,2,4.758504701385391e-11
351,6,2.6645352591003757e-11
351,7,4.306599521441967e-11
351,8,4.794742380909156e-11
352,10,3.304023721284466e-11
352,12,4.263256414560601e-11
352,14,3.8767211663071066e-11
352,17,2.871303195206565e-11
352,18,4.795452923644916e-11
352,21,3.3004710076056654e-11
352,22,3.0453861654677894e-11
352,23,6.090061788199819e-11
352,24,3.915090474038152e-11
352,27,3.552713678800501e-11
352,29,4.263966957296361e-11
352,2,2.517452912798035e-11
352,6,4.736477876576828e-11
352,7,2.871303195206565e-11
352,8,2.8769875370926457e-11
353,10,3.923616986867273e-11
353,12,3.2791547255328624e-11
353,14,2.842881485776161e-11
353,17,5.384492851590039e-11
353,18,3.0823343877273146e-11
353,21,3.579714302759385e-11
353,22,4.263256414560601e-11
353,23,4.737188419312588e-11
353,24,3.915090474038152e-11
353,27,8.528644457328483e-11
353,29,3.2798652682686225e-11
353,2,4.263256414560601e-11
353,6,7.106848443072522e-11
353,7,4.737898962048348e-11
353,8,4.794742380909156e-11
354,10,2.8769875370926457e-11
354,12,3.552713678800501e-11
354,14,3.8767211663071066e-11
354,17,3.076650045841234e-11
354,18,4.3158365770068485e-11
354,21,3.055333763768431e-11
354,22,2.842881485776161e-11
354,23,3.552713678800501e-11
354,24,3.908695589416311e-11
354,27,6.118483497630223e-11
354,29,4.737898962048348e-11
354,2,3.2791547255328624e-11
354,6,5.363176569517236e-11
354,7,2.842881485776161e-11
354,8,3.319655661471188e-11
355,10,4.794742380909156e-11
355,12,3.569056161722983e-11
355,14,3.8767211663071066e-11
355,17,3.8909320210223086e-11
355,18,2.6972202249453403e-11
355,21,4.7549519877065904e-11
355,22,4.759215244121151e-11
355,23,3.552713678800501e-11
355,24,2.866329396056244e-11
355,27,3.569056161722983e-11
355,29,3.0460967082035495e-11
355,2,4.263256414560601e-11
355,6,5.363176569517236e-11
355,7,4.264677500032121e-11
355,8,4.3158365770068485e-11
356,10,3.0823343877273146e-11
356,12,3.569056161722983e-11
356,14,4.277467269275803e-11
356,17,2.8535396268125623e-11
356,18,5.3944404498906806e-11
356,21,7.132427981559886e-11
356,22,3.319655661471188e-11
356,23,5.363176569517236e-11
356,24,5.383071766118519e-11
356,27,3.291944494776544e-11
356,29,3.554845307007781e-11
356,2,3.0453861654677894e-11
356,6,2.8599345114344032e-11
356,7,3.291944494776544e-11
356,8,2.6972202249453403e-11
357,10,4.778399897986674e-11
357,12,3.553424221536261e-11
357,14,3.055333763768431e-11
357,17,4.283151611161884e-11
357,18,2.872013737942325e-11
357,21,6.090061788199819e-11
357,22,3.319655661471188e-11
357,23,2.523847797419876e-11
357,24,3.075939503105474e-11
357,27,4.759215244121151e-11
357,29,3.064570819333312e-11
357,2,3.553424221536261e-11
357,6,3.281996896475903e-11
357,7,4.306599521441967e-11
357,8,5.3944404498906806e-11
358,10,2.6766144856082974e-11
358,12,3.553424221536261e-11
358,14,2.368949481024174e-11
358,17,3.291944494776544e-11
358,18,4.795452923644916e-11
358,21,3.2791547255328624e-11
358,22,3.319655661471188e-11
358,23,4.7620574150641914e-11
358,24,3.915090474038152e-11
358,27,2.857802883227123e-11
358,29,3.90087961932295e-11
358,2,3.575451046344824e-11
358,6,3.5555558497435413e-11
358,7,2.871303195206565e-11
358,8,2.8769875370926457e-11
359,10,5.353939513952355e-11
359,12,3.2791547255328624e-11
359,14,7.106848443072522e-11
359,17,4.2795988974830834e-11
359,18,2.6972202249453403e-11
359,21,3.2791547255328624e-11
359,22,5.3944404498906806e-11
359,23,3.312550234113587e-11
359,24,3.3004710076056654e-11
359,27,4.283151611161884e-11
359,29,3.296918293926865e-11
359,2,4.306599521441967e-11
359,6,5.340439201972913e-11
359,7,3.915090474038152e-11
359,8,4.3158365770068485e-11
360,10,2.8556712550198426e-11
360,12,4.263256414560601e-11
360,14,3.553424221536261e-11
360,17,2.871303195206565e-11
360,18,4.795452923644916e-11
360,21,4.736477876576828e-11
360,22,3.0823343877273146e-11
360,23,3.915090474038152e-11
360,24,3.291944494776544e-11
360,27,2.857802883227123e-11
360,29,4.7847947826085147e-11
360,2,3.312550234113587e-11
360,6,2.368949481024174e-11
360,7,3.8902214782865485e-11
360,8,3.076650045841234e-11
361,10,4.7627679577999515e-11
361,12,3.2791547255328624e-11
361,14,3.0460967082035495e-11
361,17,4.786215868080035e-11
361,18,2.8769875370926457e-11
361,21,3.056754849239951e-11
361,22,4.3158365770068485e-11
361,23,3.3075764349632664e-11
361,24,3.8902214782865485e-11
361,27,4.7634785005357116e-11
361,29,1.4301093642643536e-10
361,2,3.915090474038152e-11
361,6,4.737898962048348e-11
361,7,4.299494094084366e-11
361,8,5.3944404498906806e-11
362,10,3.0595970201829914e-11
362,12,2.6652458018361358e-11
362,14,4.263966957296361e-11
362,17,3.3011815503414255e-11
362,18,4.795452923644916e-11
362,21,4.7847947826085147e-11
362,22,7.192824114099494e-11
362,23,4.306599521441967e-11
362,24,3.553424221536261e-11
362,27,2.8556712550198426e-11
362,29,3.553424221536261e-11
362,2,3.312550234113587e-11
362,6,3.2798652682686225e-11
362,7,2.6915358830592595e-11
362,8,2.397371190454578e-11
363,10,3.893774191965349e-11
363,12,4.263966957296361e-11
363,14,3.2798652682686225e-11
363,17,3.8767211663071066e-11
363,18,3.0823343877273146e-11
363,21,2.523847797419876e-11
363,22,5.3304916036722716e-11
363,23,7.177192173912772e-11
363,24,3.075939503105474e-11
363,27,4.759215244121151e-11
363,29,4.737898962048348e-11
363,2,4.306599521441967e-11
363,6,3.8760106235713465e-11
363,7,4.7847947826085147e-11
363,8,5.3304916036722716e-11
364,10,3.3082869776990265e-11
364,12,5.353939513952355e-11
364,14,4.277467269275803e-11
364,17,3.291944494776544e-11
364,18,3.923616986867273e-11
364,21,6.092193416407099e-11
364,22,4.736477876576828e-11
364,23,4.263256414560601e-11
364,24,5.383071766118519e-11
364,27,3.2947866657195846e-11
364,29,3.2798652682686225e-11
364,2,3.075939503105474e-11
364,6,3.2798652682686225e-11
364,7,3.075939503105474e-11
364,8,2.842881485776161e-11
365,10,3.923616986867273e-11
365,12,2.6766144856082974e-11
365,14,2.851407998605282e-11
365,17,3.915801016773912e-11
365,18,3.319655661471188e-11
365,21,2.8421709430404007e-11
365,22,2.5075053144973936e-11
365,23,4.736477876576828e-11
365,24,2.6915358830592595e-11
365,27,3.596767328417627e-11
365,29,3.8767211663071066e-11
365,2,3.908695589416311e-11
365,6,3.8760106235713465e-11
365,7,4.7847947826085147e-11
365,8,4.264677500032121e-11
366,10,2.8769875370926457e-11
366,12,4.263256414560601e-11
366,14,5.346834086594754e-11
366,17,2.871303195206565e-11
366,18,5.3944404498906806e-11
366,21,4.263256414560601e-11
366,22,4.736477876576828e-11
366,23,8.559197794966167e-11
366,24,5.363176569517236e-11
366,27,3.589661901060026e-11
366,29,3.0460967082035495e-11
366,2,3.3075764349632664e-11
366,6,3.0460967082035495e-11
366,7,2.8528290840768022e-11
366,8,3.2947866657195846e-11
367,10,4.794742380909156e-11
367,12,3.0460967082035495e-11
367,14,2.687983169380459e-11
367,17,4.3073100641777273e-11
367,18,2.6766144856082974e-11
367,21,3.291944494776544e-11
367,22,3.0453861654677894e-11
367,23,4.2952308376698056e-11
367,24,2.674482857401017e-11
367,27,3.923616986867273e-11
367,29,4.263966957296361e-11
367,2,3.588951358324266e-11
367,6,4.263966957296361e-11
367,7,4.276756726540043e-11
367,8,4.3158365770068485e-11
368,10,3.319655661471188e-11
368,12,4.737898962048348e-11
368,14,6.144063036117586e-11
368,17,3.071676246690913e-11
368,18,4.759215244121151e-11
368,21,4.277467269275803e-11
368,22,3.552713678800501e-11
368,23,4.772715556100593e-11
368,24,4.278888354747323e-11
368,27,2.8769875370926457e-11
368,29,2.842881485776161e-11
368,2,3.312550234113587e-11
368,6,3.2798652682686225e-11
368,7,3.291944494776544e-11
368,8,3.319655661471188e-11
369,10,3.923616986867273e-11
369,12,3.0681235330121126e-11
369,14,2.8670399387920042e-11
369,17,4.786215868080035e-11
369,18,2.8769875370926457e-11
369,21,2.674482857401017e-11
369,22,3.8753000808355864e-11
369,23,3.064570819333312e-11
369,24,3.566213990779943e-11
369,27,4.795452923644916e-11
369,29,4.737898962048348e-11
369,2,3.915090474038152e-11
369,6,4.263966957296361e-11
369,7,3.291944494776544e-11
369,8,4.795452923644916e-11
370,10,3.319655661471188e-11
370,12,3.923616986867273e-11
370,14,4.3009151795558864e-11
370,17,3.076650045841234e-11
370,18,4.795452923644916e-11
370,21,4.7847947826085147e-11
370,22,3.596767328417627e-11
370,23,4.290257038519485e-11
370,24,3.893063649229589e-11
370,27,3.0823343877273146e-11
370,29,3.2798652682686225e-11
370,2,3.291944494776544e-11
370,6,3.0453861654677894e-11
370,7,3.553424221536261e-11
370,8,2.397371190454578e-11
371,10,4.3158365770068485e-11
371,12,2.8634872251132037e-11
371,14,2.687983169380459e-11
371,17,4.3073100641777273e-11
371,18,3.0460967082035495e-11
371,21,2.871303195206565e-11
371,22,3.0595970201829914e-11
371,23,3.064570819333312e-11
371,24,2.8528290840768022e-11
371,27,4.795452923644916e-11
371,29,5.332623231879552e-11
371,2,4.2795988974830834e-11
371,6,4.737898962048348e-11
371,7,4.75210981676355e-11
371,8,6.118483497630223e-11
372,10,2.6766144856082974e-11
372,12,6.091482873671339e-11
372,14,5.346834086594754e-11
372,17,3.076650045841234e-11
372,18,4.737898962048348e-11
372,21,5.383071766118519e-11
372,22,4.283151611161884e-11
372,23,3.90016907658719e-11
372,24,5.348965714802034e-11
372,27,2.8556712550198426e-11
372,29,5.3304916036722716e-11
372,2,3.312550234113587e-11
372,6,7.106848443072522e-11
372,7,2.674482857401017e-11
372,8,2.6766144856082974e-11
373,10,4.759215244121151e-11
373,12,3.0460967082035495e-11
373,14,2.673061771929497e-11
373,17,4.786215868080035e-11
373,18,2.6766144856082974e-11
373,21,2.6915358830592595e-11
373,22,3.2947866657195846e-11
373,23,3.588951358324266e-11
373,24,3.056754849239951e-11
373,27,4.759215244121151e-11
373,29,4.736477876576828e-11
373,2,3.312550234113587e-11
373,6,3.8753000808355864e-11
373,7,5.3304916036722716e-11
373,8,4.759215244121151e-11
374,10,2.8556712550198426e-11
374,12,3.909406132152071e-11
374,14,5.346834086594754e-11
374,17,2.6922464257950196e-11
374,18,4.795452923644916e-11
374,21,4.7847947826085147e-11
374,22,4.778399897986674e-11
374,23,3.915090474038152e-11
374,24,4.278888354747323e-11
374,27,2.8606450541701633e-11
374,29,4.737898962048348e-11
374,2,3.075939503105474e-11
374,6,4.736477876576828e-11
374,7,2.6652458018361358e-11
374,8,5.353939513952355e-11
375,10,4.759215244121151e-11
375,12,3.0823343877273146e-11
375,14,2.851407998605282e-11
375,17,5.384492851590039e-11
375,18,2.6972202249453403e-11
375,21,2.871303195206565e-11
375,22,3.0823343877273146e-11
375,23,3.075939503105474e-11
375,24,2.6652458018361358e-11
375,27,4.3158365770068485e-11
375,29,3.0460967082035495e-11
375,2,4.737898962048348e-11
375,6,8.526512829121202e-11
375,7,5.3304916036722716e-11
375,8,6.165379318190389e-11
376,10,3.3082869776990265e-11
376,12,4.3158365770068485e-11
376,14,4.75282035949931e-11
376,17,2.6922464257950196e-11
376,18,4.795452923644916e-11
376,21,4.7847947826085147e-11
376,22,3.923616986867273e-11
376,23,4.306599521441967e-11
376,24,4.737898962048348e-11
376,27,3.319655661471188e-11
376,29,4.263966957296361e-11
376,2,3.0460967082035495e-11
376,6,6.091482873671339e-11
376,7,3.0460967082035495e-11
376,8,5.3944404498906806e-11
377,10,4.3158365770068485e-11
377,12,3.0823343877273146e-11
377,14,2.687983169380459e-11
377,17,5.384492851590039e-11
377,18,2.8769875370926457e-11
377,21,3.312550234113587e-11
377,22,2.8769875370926457e-11
377,23,2.871303195206565e-11
377,24,2.8549607122840825e-11
377,27,4.3158365770068485e-11
377,29,3.0460967082035495e-11
377,2,4.7847947826085147e-11
377,6,3.554845307007781e-11
377,7,4.264677500032121e-11
377,8,3.0823343877273146e-11
378,10,2.687983169380459e-11
378,12,4.3158365770068485e-11
378,14,4.778399897986674e-11
378,17,2.6922464257950196e-11
378,18,5.3944404498906806e-11
378,21,3.915090474038152e-11
378,22,4.795452923644916e-11
378,23,4.7847947826085147e-11
378,24,5.349676257537794e-11
378,27,3.0823343877273146e-11
378,29,3.8767211663071066e-11
378,2,3.312550234113587e-11
378,6,3.2812863537401427e-11
378,7,2.6652458018361358e-11
378,8,4.795452923644916e-11
379,10,5.375966338760918e-11
379,12,2.8769875370926457e-11
379,14,3.3082869776990265e-11
379,17,4.786215868080035e-11
379,18,2.6972202249453403e-11
379,21,2.871303195206565e-11
379,22,3.0823343877273146e-11
379,23,2.871303195206565e-11
379,24,2.674482857401017e-11
379,27,3.319655661471188e-11
379,29,3.281996896475903e-11
379,2,3.915090474038152e-11
379,6,4.290257038519485e-11
379,7,4.736477876576828e-11
379,8,2.8556712550198426e-11
380,10,3.0823343877273146e-11
380,12,4.795452923644916e-11
