Time,Scenario,Unserved_demand
569,22,4.4366288420860656e-11
569,23,2.899724904636969e-11
569,24,6.138378694231506e-11
569,27,3.055333763768431e-11
569,29,3.4866332043748116e-11
569,2,2.7121416223963024e-11
569,6,5.030642569181509e-12
569,7,8.135714324453147e-11
569,8,5.4221516165853245e-11
570,10,3.04964942188235e-11
570,12,9.85806991593563e-11
570,14,9.760015018400736e-11
570,17,4.880007509200368e-11
570,18,4.107647555429139e-11
570,21,3.4859226616390515e-11
570,22,3.4859226616390515e-11
570,23,3.7914560380158946e-11
570,24,5.455547125166049e-11
570,27,6.10143047197198e-11
570,29,9.762857189343777e-11
570,2,6.973266408749623e-11
570,6,1.4495071809506044e-11
570,7,9.208633855450898e-12
570,8,3.254285729781259e-11
571,10,6.10000938650046e-11
571,12,2.738431703619426e-11
571,14,8.132872153510107e-11
571,17,3.2528646443097387e-11
571,18,8.215295110858278e-11
571,21,8.133582696245867e-11
571,22,9.760015018400736e-11
571,23,3.7914560380158946e-11
571,24,2.5693225325085223e-11
571,27,3.487343747110572e-11
571,29,1.6264323221548693e-11
571,2,3.4866332043748116e-11
571,6,8.164136033883551e-11
571,7,9.760725561136496e-11
571,8,5.4221516165853245e-11
572,10,3.04964942188235e-11
572,12,8.215295110858278e-11
572,14,5.4221516165853245e-11
572,17,4.4366288420860656e-11
572,18,2.899724904636969e-11
572,21,2.7114310796605423e-11
572,22,6.971845323278103e-11
572,23,8.164136033883551e-11
572,24,8.15276735011139e-11
572,27,4.0678571622265736e-11
572,29,2.8705926524708048e-11
572,2,1.2519763004092965e-11
572,6,2.7114310796605423e-11
572,7,2.3241852886712877e-11
572,8,4.881428594671888e-11
573,10,6.10000938650046e-11
573,12,5.6630256040079985e-12
573,14,3.063860276597552e-11
573,17,6.971845323278103e-11
573,18,7.041478511382593e-11
573,21,8.132872153510107e-11
573,22,4.881428594671888e-11
573,23,4.880007509200368e-11
573,24,1.1375789199519204e-11
573,27,3.7914560380158946e-11
573,29,9.760015018400736e-11
573,2,4.0678571622265736e-11
573,6,6.973266408749623e-11
573,7,5.4221516165853245e-11
573,8,9.762857189343777e-11
574,10,3.05107050735387e-11
574,12,7.823075520718703e-12
574,14,8.306244581035571e-12
574,17,1.3940848475613166e-11
574,18,3.075939503105474e-11
574,21,6.10071992923622e-11
574,22,9.961809155356605e-12
574,23,1.1624479157035239e-11
574,24,4.0678571622265736e-11
574,27,4.881428594671888e-11
574,29,3.254285729781259e-11
574,2,3.75663944396365e-11
574,6,9.85806991593563e-11
574,7,3.254285729781259e-11
574,8,5.423572702056845e-11
575,10,6.10143047197198e-11
575,12,5.4427573559223674e-11
575,14,4.519051799434237e-12
575,17,1.807620719773695e-11
575,18,6.161116061775829e-11
575,21,5.4221516165853245e-11
575,22,3.7559289012278896e-11
575,23,4.4366288420860656e-11
575,24,5.423572702056845e-11
575,27,3.487343747110572e-11
575,29,3.254285729781259e-11
575,2,4.4373393848218257e-11
575,6,4.107647555429139e-11
575,7,5.4221516165853245e-11
575,8,3.26139115713886e-11
576,10,3.7559289012278896e-11
576,12,2.872013737942325e-11
576,14,8.64730509420042e-12
576,17,8.133582696245867e-11
576,18,2.738431703619426e-11
576,21,6.971845323278103e-11
576,22,5.423572702056845e-11
576,23,3.253575187045499e-11
576,24,7.929656931082718e-12
576,27,4.880007509200368e-11
576,29,5.4221516165853245e-11
576,2,9.57101065068855e-12
576,6,7.041478511382593e-11
576,7,6.10071992923622e-11
576,8,5.434941385829006e-11
577,10,3.254285729781259e-11
577,12,6.10143047197198e-11
577,14,3.5214497984270565e-11
577,17,5.4221516165853245e-11
577,18,9.85806991593563e-11
577,21,8.135714324453147e-11
577,22,3.487343747110572e-11
577,23,9.760015018400736e-11
577,24,5.454836582430289e-11
577,27,6.10000938650046e-11
577,29,3.04964942188235e-11
577,2,1.3940848475613166e-11
577,6,8.215295110858278e-11
577,7,3.05035996461811e-11
577,8,3.2741809263825417e-11
578,10,3.753797273020609e-11
578,12,3.5214497984270565e-11
578,14,4.929034957967815e-11
578,17,4.880007509200368e-11
578,18,1.5404566511278972e-11
578,21,5.423572702056845e-11
578,22,3.05107050735387e-11
578,23,3.768008127735811e-11
578,24,1.5361933947133366e-11
578,27,3.05035996461811e-11
578,29,6.971845323278103e-11
578,2,6.10000938650046e-11
578,6,5.423572702056845e-11
578,7,3.4859226616390515e-11
578,8,4.89137619297253e-11
579,10,1.525535253676935e-11
579,12,9.762857189343777e-11
579,14,3.0809133022557944e-11
579,17,3.04964942188235e-11
579,18,6.161116061775829e-11
579,21,8.133582696245867e-11
579,22,5.424283244792605e-11
579,23,3.753797273020609e-11
579,24,2.7114310796605423e-11
579,27,6.10000938650046e-11
579,29,4.438049927557586e-11
579,2,3.7545078157563694e-11
579,6,3.05107050735387e-11
579,7,4.880007509200368e-11
579,8,3.253575187045499e-11
580,10,6.104983185650781e-11
580,12,4.4366288420860656e-11
580,14,6.123457296780543e-11
580,17,6.10000938650046e-11
580,18,3.0610181056545116e-11
580,21,1.807620719773695e-11
580,22,4.4366288420860656e-11
580,23,3.04964942188235e-11
580,24,3.495870259939693e-11
580,27,2.7128521651320625e-11
580,29,3.4866332043748116e-11
580,2,1.6267165392491734e-10
580,6,4.4366288420860656e-11
580,7,1.524824710941175e-11
580,8,6.10000938650046e-11
581,10,4.928324415232055e-11
581,12,2.7114310796605423e-11
581,14,3.285549610154703e-11
581,17,3.4859226616390515e-11
581,18,5.423572702056845e-11
581,21,6.10071992923622e-11
581,22,9.761436103872256e-11
581,23,4.4366288420860656e-11
581,24,4.89137619297253e-11
581,27,8.184031230484834e-11
581,29,4.438049927557586e-11
581,2,6.10000938650046e-11
581,6,3.7545078157563694e-11
581,7,8.132872153510107e-11
581,8,5.434941385829006e-11
582,10,8.135714324453147e-11
582,12,1.524824710941175e-11
582,14,5.476863407238852e-11
582,17,8.133582696245867e-11
582,18,6.123457296780543e-11
582,21,6.10000938650046e-11
582,22,2.871303195206565e-11
582,23,9.760015018400736e-11
582,24,4.077804760527215e-11
582,27,3.2734703836467816e-11
582,29,3.753797273020609e-11
582,2,6.10071992923622e-11
582,6,6.10000938650046e-11
582,7,2.121680608979659e-11
582,8,2.7434055027697468e-11
583,10,2.0335733097454067e-11
583,12,2.5686119897727622e-11
583,14,3.5214497984270565e-11
583,17,2.2183144210430328e-11
583,18,6.997424861765467e-11
583,21,3.4859226616390515e-11
583,22,3.05107050735387e-11
583,23,6.10214101470774e-11
583,24,1.4352963262354024e-11
583,27,5.476863407238852e-11
583,29,3.254285729781259e-11
583,2,2.440714297335944e-11
583,6,8.132872153510107e-11
583,7,3.4859226616390515e-11
583,8,7.054268280626275e-11
584,10,3.4859226616390515e-11
584,12,4.880007509200368e-11
584,14,4.929034957967815e-11
584,17,6.10000938650046e-11
584,18,5.4427573559223674e-11
584,21,9.762857189343777e-12
584,22,4.880007509200368e-11
584,23,4.880007509200368e-11
584,24,4.880007509200368e-11
584,27,7.041478511382593e-11
584,29,2.0335733097454067e-11
584,2,2.5686119897727622e-11
584,6,2.5686119897727622e-11
584,7,9.760725561136496e-11
584,8,2.9046987037872896e-11
585,10,2.7114310796605423e-11
585,12,4.0678571622265736e-11
585,14,3.5214497984270565e-11
585,17,4.0671466194908135e-11
585,18,6.161826604511589e-11
585,21,6.10000938650046e-11
585,22,3.05035996461811e-11
585,23,3.7545078157563694e-11
585,24,9.762857189343777e-11
585,27,6.104272642915021e-11
585,29,1.4360068689711625e-11
585,2,2.871303195206565e-11
585,6,6.971845323278103e-11
585,7,2.121680608979659e-11
585,8,7.054268280626275e-11
586,10,6.973266408749623e-11
586,12,3.253575187045499e-11
586,14,1.892885848064907e-11
586,17,2.7114310796605423e-11
586,18,3.0809133022557944e-11
586,21,1.8772539078781847e-11
586,22,5.4221516165853245e-11
586,23,4.0664360767550534e-11
586,24,3.763744871321251e-11
586,27,3.487343747110572e-11
586,29,3.4930280889966525e-11
586,2,4.880007509200368e-11
586,6,7.041478511382593e-11
586,7,1.574562702444382e-11
586,8,8.22950596557348e-11
587,10,4.0664360767550534e-11
587,12,6.10000938650046e-11
587,14,1.5404566511278972e-11
587,17,3.753797273020609e-11
587,18,3.285549610154703e-11
587,21,3.487343747110572e-11
587,22,3.7545078157563694e-11
587,23,4.0827785596775357e-11
587,24,1.1908696251339279e-11
587,27,1.8772539078781847e-11
587,29,4.0678571622265736e-11
587,2,2.0335733097454067e-11
587,6,2.8705926524708048e-11
587,7,3.7545078157563694e-11
587,8,6.127720553195104e-11
588,10,9.760015018400736e-11
588,12,3.487343747110572e-11
588,14,3.596767328417627e-11
588,17,1.6832757410156773e-11
588,18,4.929034957967815e-11
588,21,6.10143047197198e-11
588,22,6.10143047197198e-11
588,23,5.476863407238852e-11
588,24,9.830358749240986e-11
588,27,6.10143047197198e-11
588,29,4.0671466194908135e-11
588,2,8.135714324453147e-11
588,6,2.8705926524708048e-11
588,7,9.762857189343777e-11
588,8,3.268496584496461e-11
589,10,6.976108579692664e-11
589,12,4.4373393848218257e-11
589,14,4.898481620330131e-11
589,17,4.0671466194908135e-11
589,18,1.071498445526231e-11
589,21,3.05107050735387e-11
589,22,3.487343747110572e-11
589,23,3.0809133022557944e-11
589,24,8.215295110858278e-11
589,27,3.055333763768431e-11
589,29,4.0678571622265736e-11
589,2,3.068834075747873e-11
589,6,2.121680608979659e-11
589,7,6.10071992923622e-11
589,8,5.423572702056845e-11
590,10,4.4373393848218257e-11
590,12,1.220286094394396e-10
590,14,4.898481620330131e-11
590,17,4.880007509200368e-11
590,18,3.0809133022557944e-11
590,21,6.10143047197198e-11
590,22,1.0167866548727034e-11
590,23,1.0956568985420745e-11
590,24,8.191136657842435e-11
590,27,1.4381384971784428e-11
590,29,3.7545078157563694e-11
590,2,5.5990767577895895e-12
590,6,3.04964942188235e-11
590,7,2.8705926524708048e-11
590,8,5.447020612336928e-11
591,10,8.135003781717387e-11
591,12,1.3940848475613166e-11
591,14,7.929656931082718e-12
591,17,6.10071992923622e-11
591,18,6.161116061775829e-11
591,21,6.10214101470774e-11
591,22,4.0678571622265736e-11
591,23,4.0820680169417756e-11
591,24,3.7545078157563694e-11
591,27,2.0335733097454067e-11
591,29,4.4373393848218257e-11
591,2,5.4562576679018093e-11
591,6,6.10000938650046e-11
591,7,9.760015018400736e-11
591,8,1.5901946426311042e-11
592,10,1.3947953902970767e-11
592,12,6.10000938650046e-11
592,14,3.7687186704715714e-11
592,17,8.326139777636854e-11
592,18,4.898481620330131e-11
592,21,8.134293238981627e-11
592,22,3.7545078157563694e-11
592,23,3.0610181056545116e-11
592,24,8.135714324453147e-11
592,27,8.135714324453147e-11
592,29,4.0671466194908135e-11
592,2,3.2734703836467816e-11
592,6,3.487343747110572e-11
592,7,4.880718051936128e-11
592,8,4.902034334008931e-11
593,10,3.253575187045499e-11
593,12,3.4859226616390515e-11
593,14,2.5785595880734036e-11
593,17,4.929034957967815e-11
593,18,1.7422507880837657e-11
593,21,4.880007509200368e-11
593,22,5.423572702056845e-11
593,23,6.123457296780543e-11
593,24,1.6825651982799172e-11
593,27,8.215295110858278e-11
593,29,9.769962616701378e-12
593,2,4.881428594671888e-11
593,6,4.881428594671888e-11
593,7,1.3557155398302712e-11
593,8,6.161116061775829e-11
594,10,1.084998757505673e-11
594,12,3.753797273020609e-11
594,14,3.4859226616390515e-11
594,17,3.285549610154703e-11
594,18,1.8772539078781847e-11
594,21,3.4859226616390515e-11
594,22,3.5214497984270565e-11
594,23,7.041478511382593e-11
594,24,1.9525714378687553e-11
594,27,5.423572702056845e-11
594,29,1.5347723092418164e-11
594,2,2.2183144210430328e-11
594,6,3.520028712955536e-11
594,7,5.4221516165853245e-11
594,8,1.2640555269172182e-11
595,10,5.4299675866786856e-11
595,12,4.438049927557586e-11
595,14,3.05035996461811e-11
595,17,3.5207392556912964e-11
595,18,6.123457296780543e-11
595,21,1.0167866548727034e-11
595,22,8.498091119690798e-12
595,23,6.10214101470774e-11
595,24,5.4370730140362866e-11
595,27,3.04964942188235e-11
595,29,1.2320811038080137e-11
595,2,6.10071992923622e-11
595,6,3.7914560380158946e-11
595,7,6.971845323278103e-11
595,8,3.0809133022557944e-11
596,10,6.107114813858061e-11
596,12,4.4373393848218257e-11
596,14,4.880007509200368e-11
596,17,5.424283244792605e-11
596,18,1.2967404927621828e-11
596,21,4.880718051936128e-11
596,22,3.086597644141875e-11
596,23,5.4221516165853245e-11
596,24,3.5214497984270565e-11
596,27,5.4221516165853245e-11
596,29,6.10143047197198e-11
596,2,6.973266408749623e-11
596,6,4.480682491703192e-11
596,7,4.881428594671888e-11
596,8,5.25091081726714e-12
597,10,3.0539126782969106e-11
597,12,1.6270718106170534e-10
597,14,3.072386789426673e-11
597,17,4.0664360767550534e-11
597,18,9.796963240660261e-11
597,21,1.4793499758525286e-11
597,22,6.161116061775829e-11
597,23,6.10214101470774e-11
597,24,4.914824103252613e-11
597,27,3.2528646443097387e-11
597,29,3.487343747110572e-11
597,2,4.4373393848218257e-11
597,6,2.0534685063466895e-11
597,7,4.880718051936128e-11
597,8,1.369215851809713e-11
598,10,6.108535899329581e-11
598,12,2.3241852886712877e-11
598,14,6.138378694231506e-11
598,17,3.4859226616390515e-11
598,18,3.753797273020609e-11
598,21,6.971845323278103e-11
598,22,3.527134140313137e-11
598,23,2.5785595880734036e-11
598,24,3.5072389437118545e-11
598,27,5.4221516165853245e-11
598,29,4.880007509200368e-11
598,2,3.487343747110572e-11
598,6,4.898481620330131e-11
598,7,3.254285729781259e-11
598,8,2.2446045022661565e-11
599,10,3.520028712955536e-11
599,12,2.1223911517154193e-11
599,14,3.5214497984270565e-11
599,17,6.10000938650046e-11
599,18,9.066525308298878e-12
599,21,1.524824710941175e-11
599,22,4.929034957967815e-11
599,23,9.85806991593563e-11
599,24,4.881428594671888e-11
599,27,3.4859226616390515e-11
599,29,6.10071992923622e-11
599,2,6.10143047197198e-11
599,6,3.5207392556912964e-11
599,7,3.05035996461811e-11
599,8,1.0132339411939029e-11
600,10,1.2519763004092965e-11
600,12,3.4859226616390515e-11
600,14,4.881428594671888e-11
600,17,3.5214497984270565e-11
600,18,4.0820680169417756e-11
600,21,3.04964942188235e-11
600,22,3.292655037512304e-11
600,23,2.0534685063466895e-11
600,24,1.5361933947133366e-11
600,27,4.880007509200368e-11
600,29,6.259881502046483e-12
600,2,3.4859226616390515e-11
600,6,4.9105608468380524e-11
600,7,6.10071992923622e-11
600,8,1.8985701899509877e-11
601,10,2.5686119897727622e-11
601,12,4.880007509200368e-11
601,14,3.254285729781259e-11
601,17,8.498091119690798e-12
601,18,8.213874025386758e-12
601,21,6.10071992923622e-11
601,22,5.476863407238852e-11
601,23,9.796963240660261e-11
601,24,6.990319434407866e-11
601,27,3.4859226616390515e-11
601,29,4.880007509200368e-11
601,2,4.881428594671888e-11
601,6,3.520028712955536e-11
601,7,5.4221516165853245e-11
601,8,6.134115437816945e-11
602,10,3.4859226616390515e-11
602,12,5.4228621593210846e-11
602,14,5.4221516165853245e-11
602,17,3.285549610154703e-11
602,18,4.107647555429139e-11
602,21,3.5072389437118545e-11
602,22,3.0610181056545116e-11
602,23,3.753797273020609e-11
602,24,5.4221516165853245e-11
602,27,4.4366288420860656e-11
602,29,3.0524915928253904e-11
602,2,3.0809133022557944e-11
602,6,4.929034957967815e-11
602,7,3.2528646443097387e-11
602,8,3.069544618483633e-11
603,10,4.880007509200368e-11
603,12,8.135714324453147e-11
603,14,3.05107050735387e-11
603,17,5.4427573559223674e-11
603,18,3.75663944396365e-11
603,21,1.141842176366481e-11
603,22,6.10000938650046e-11
603,23,4.0664360767550534e-11
603,24,3.4859226616390515e-11
603,27,1.524824710941175e-11
603,29,2.871303195206565e-11
603,2,6.104272642915021e-11
603,6,5.476863407238852e-11
603,7,5.4221516165853245e-11
603,8,4.4373393848218257e-11
604,10,6.10214101470774e-11
604,12,5.423572702056845e-11
604,14,6.10143047197198e-11
604,17,3.2741809263825417e-11
604,18,4.0820680169417756e-11
604,21,9.762857189343777e-11
604,22,3.4859226616390515e-11
604,23,2.7114310796605423e-11
604,24,4.4366288420860656e-11
604,27,2.8705926524708048e-11
604,29,2.219024963778793e-11
604,2,6.10214101470774e-11
604,6,7.041478511382593e-11
604,7,3.4859226616390515e-11
604,8,4.4366288420860656e-11
605,10,6.973266408749623e-11
605,12,3.487343747110572e-11
605,14,6.123457296780543e-11
605,17,5.4427573559223674e-11
605,18,4.0820680169417756e-11
605,21,4.880007509200368e-11
605,22,2.7114310796605423e-11
605,23,3.05107050735387e-11
605,24,8.135714324453147e-11
605,27,3.4859226616390515e-11
605,29,2.871303195206565e-11
605,2,6.973266408749623e-11
605,6,6.123457296780543e-11
605,7,4.880007509200368e-11
605,8,4.0664360767550534e-11
606,10,5.4221516165853245e-11
606,12,3.7545078157563694e-11
606,14,1.971045548998518e-11
606,17,3.285549610154703e-11
606,18,5.423572702056845e-11
606,21,3.04964942188235e-11
606,22,8.135714324453147e-11
606,23,3.2656544135534205e-11
606,24,1.1937117960769683e-11
606,27,6.10000938650046e-11
606,29,3.05107050735387e-11
606,2,4.4373393848218257e-11
606,6,3.487343747110572e-11
606,7,1.2846612662542611e-11
606,8,3.4859226616390515e-11
607,10,3.069544618483633e-11
607,12,9.478640095039736e-12
607,14,2.8812507935072063e-11
607,17,6.123457296780543e-11
607,18,3.487343747110572e-11
607,21,6.10071992923622e-11
607,22,4.0820680169417756e-11
607,23,5.4427573559223674e-11
607,24,3.495870259939693e-11
607,27,3.04964942188235e-11
607,29,6.10143047197198e-11
607,2,4.069988790433854e-11
607,6,4.880007509200368e-11
607,7,3.753797273020609e-11
607,8,6.10000938650046e-11
608,10,6.161116061775829e-11
608,12,2.5785595880734036e-11
608,14,4.106937012693379e-11
608,17,2.872013737942325e-11
608,18,3.4866332043748116e-11
608,21,3.04964942188235e-11
608,22,1.3642420526593924e-11
608,23,3.520028712955536e-11
608,24,1.318767317570746e-11
608,27,6.10000938650046e-11
608,29,3.520028712955536e-11
608,2,4.0678571622265736e-11
608,6,3.487343747110572e-11
608,7,3.7545078157563694e-11
608,8,1.524824710941175e-11
609,10,3.0809133022557944e-11
609,12,3.7772451833006926e-11
609,14,4.929034957967815e-11
609,17,6.10000938650046e-11
609,18,1.6825651982799172e-11
609,21,6.10071992923622e-11
609,22,4.881428594671888e-11
609,23,8.214584568122518e-11
609,24,4.106937012693379e-11
609,27,3.4859226616390515e-11
609,29,4.106226469957619e-11
609,2,2.219024963778793e-11
609,6,5.9756644077424426e-12
609,7,6.10000938650046e-11
609,8,3.7545078157563694e-11
610,10,6.161116061775829e-11
610,12,5.4221516165853245e-11
610,14,3.9480596569774207e-10
610,17,3.254285729781259e-11
610,18,9.762857189343777e-11
610,21,3.04964942188235e-11
610,22,3.254285729781259e-11
610,23,1.574562702444382e-11
610,24,5.425704330264125e-11
610,27,2.8705926524708048e-11
610,29,1.0608403044898296e-11
610,2,3.254285729781259e-11
610,6,3.498712430882733e-11
610,7,3.487343747110572e-11
610,8,1.807620719773695e-11
611,10,3.0809133022557944e-11
611,12,3.2528646443097387e-11
611,14,2.4276403109979583e-10
611,17,2.0335733097454067e-11
611,18,4.880007509200368e-11
611,21,6.10000938650046e-11
611,22,5.4427573559223674e-11
611,23,3.7545078157563694e-11
611,24,3.5214497984270565e-11
611,27,6.10071992923622e-11
611,29,3.7545078157563694e-11
611,2,5.423572702056845e-11
611,6,4.89563944938709e-11
611,7,4.881428594671888e-11
611,8,2.440003754600184e-11
612,10,5.476863407238852e-11
612,12,5.4221516165853245e-11
612,14,3.9480596569774207e-10
612,17,4.4366288420860656e-11
612,18,1.574562702444382e-11
612,21,3.05107050735387e-11
612,22,3.285549610154703e-11
612,23,4.4373393848218257e-11
612,24,4.929034957967815e-11
612,27,5.4221516165853245e-11
612,29,1.3940848475613166e-11
612,2,3.0524915928253904e-11
612,6,3.0809133022557944e-11
612,7,3.254285729781259e-11
612,8,8.133582696245867e-11
613,10,3.7914560380158946e-11
613,12,3.072386789426673e-11
613,14,5.476863407238852e-11
613,17,4.0671466194908135e-11
613,18,4.898481620330131e-11
613,21,6.10143047197198e-11
613,22,5.423572702056845e-11
613,23,4.438049927557586e-11
613,24,3.285549610154703e-11
613,27,1.2846612662542611e-11
613,29,1.8772539078781847e-11
613,2,6.10000938650046e-11
613,6,6.151879006210947e-11
613,7,5.423572702056845e-11
613,8,4.0671466194908135e-11
614,10,4.0820680169417756e-11
614,12,6.138378694231506e-11
614,14,3.0610181056545116e-11
614,17,4.898481620330131e-11
614,18,2.135180920959101e-11
614,21,3.0809133022557944e-11
614,22,3.254285729781259e-11
614,23,1.9596768652263563e-11
614,24,8.64730509420042e-12
614,27,6.971845323278103e-11
614,29,6.971845323278103e-11
614,2,3.254285729781259e-11
614,6,3.285549610154703e-11
614,7,3.0809133022557944e-11
614,8,3.254285729781259e-11
615,10,4.0820680169417756e-11
615,12,3.2741809263825417e-11
615,14,6.123457296780543e-11
615,17,3.2656544135534205e-11
615,18,1.5404566511278972e-11
615,21,2.8762769943568856e-11
615,22,5.423572702056845e-11
615,23,4.4366288420860656e-11
615,24,3.285549610154703e-11
615,27,2.3241852886712877e-11
615,29,5.425704330264125e-11
615,2,2.871303195206565e-11
615,6,5.476863407238852e-11
615,7,6.10143047197198e-11
615,8,1.574562702444382e-11
616,10,4.880007509200368e-11
616,12,5.4562576679018093e-11
616,14,3.0809133022557944e-11
616,17,3.7772451833006926e-11
616,18,6.161826604511589e-11
616,21,1.6825651982799172e-11
616,22,3.487343747110572e-11
616,23,3.4866332043748116e-11
616,24,5.423572702056845e-11
616,27,8.133582696245867e-11
616,29,8.135714324453147e-11
616,2,1.1084466677857563e-11
616,6,3.0809133022557944e-11
616,7,3.05107050735387e-11
616,8,4.0664360767550534e-11
617,10,3.4859226616390515e-11
617,12,3.0809133022557944e-11
617,14,6.161116061775829e-11
617,17,4.881428594671888e-11
617,18,6.973266408749623e-11
617,21,4.881428594671888e-11
617,22,3.4859226616390515e-11
617,23,6.10143047197198e-11
617,24,3.0539126782969106e-11
617,27,3.4859226616390515e-11
617,29,3.487343747110572e-11
617,2,2.2183144210430328e-11
617,6,2.226840933872154e-11
617,7,6.10071992923622e-11
617,8,4.0671466194908135e-11
618,10,4.880007509200368e-11
618,12,6.123457296780543e-11
618,14,3.5214497984270565e-11
618,17,4.881428594671888e-11
618,18,5.4221516165853245e-11
618,21,3.285549610154703e-11
618,22,2.8883562208648073e-11
618,23,3.520028712955536e-11
618,24,6.10000938650046e-11
618,27,4.880007509200368e-11
618,29,1.3557155398302712e-11
618,2,4.0671466194908135e-11
618,6,4.0820680169417756e-11
618,7,3.4859226616390515e-11
618,8,4.0664360767550534e-11
619,10,3.05107050735387e-11
619,12,3.0610181056545116e-11
619,14,1.8957280190079473e-11
619,17,6.123457296780543e-11
619,18,3.05107050735387e-11
619,21,2.7114310796605423e-11
619,22,1.807620719773695e-11
619,23,1.4495071809506044e-11
619,24,3.487343747110572e-11
619,27,3.4859226616390515e-11
619,29,6.973266408749623e-11
619,2,4.880007509200368e-11
619,6,1.5901946426311042e-11
619,7,4.4373393848218257e-11
619,8,3.487343747110572e-11
620,10,6.10143047197198e-11
620,12,5.423572702056845e-11
620,14,4.880007509200368e-11
620,17,6.973266408749623e-11
620,18,6.10000938650046e-11
620,21,2.5693225325085223e-11
620,22,3.2656544135534205e-11
620,23,3.6834535421803594e-11
620,24,4.898481620330131e-11
620,27,4.880007509200368e-11
620,29,3.254285729781259e-11
620,2,3.487343747110572e-11
620,6,3.2656544135534205e-11
620,7,8.134293238981627e-11
620,8,4.881428594671888e-11
621,10,3.0610181056545116e-11
621,12,9.961809155356605e-12
621,14,2.2183144210430328e-11
621,17,5.4221516165853245e-11
621,18,3.498712430882733e-11
621,21,4.4366288420860656e-11
621,22,5.476863407238852e-11
621,23,4.929034957967815e-11
621,24,1.4935608305677306e-11
621,27,6.971845323278103e-11
621,29,3.487343747110572e-11
621,2,4.880718051936128e-11
621,6,3.268496584496461e-11
621,7,1.4793499758525286e-11
621,8,3.05107050735387e-11
622,10,7.027267656667391e-12
622,12,3.7914560380158946e-11
622,14,3.254285729781259e-11
622,17,3.0809133022557944e-11
622,18,1.4409806681214832e-11
622,21,5.4221516165853245e-11
622,22,3.285549610154703e-11
622,23,3.520028712955536e-11
622,24,2.8705926524708048e-11
622,27,5.4228621593210846e-11
622,29,4.881428594671888e-11
622,2,3.05107050735387e-11
622,6,5.4221516165853245e-11
622,7,3.2528646443097387e-11
622,8,6.10143047197198e-11
623,10,4.0664360767550534e-11
623,12,5.476863407238852e-11
623,14,5.423572702056845e-11
623,17,6.161116061775829e-11
623,18,3.285549610154703e-11
623,21,3.04964942188235e-11
623,22,5.476863407238852e-11
623,23,4.898481620330131e-11
623,24,4.880007509200368e-11
623,27,6.10000938650046e-11
623,29,3.487343747110572e-11
623,2,6.10000938650046e-11
623,6,3.05107050735387e-11
623,7,2.8705926524708048e-11
623,8,3.487343747110572e-11
624,10,4.0671466194908135e-11
624,12,5.476863407238852e-11
624,14,3.0809133022557944e-11
624,17,3.5214497984270565e-11
624,18,6.161116061775829e-11
624,21,2.871303195206565e-11
624,22,5.4427573559223674e-11
624,23,3.498712430882733e-11
624,24,1.220357148667972e-10
624,27,3.4859226616390515e-11
624,29,4.881428594671888e-11
624,2,3.05107050735387e-11
624,6,3.7545078157563694e-11
624,7,3.04964942188235e-11
624,8,4.881428594671888e-11
625,10,4.898481620330131e-11
625,12,9.796963240660261e-11
625,14,6.104272642915021e-11
625,17,2.738431703619426e-11
625,18,9.961809155356605e-12
625,21,1.574562702444382e-11
625,22,8.135714324453147e-11
625,23,1.6825651982799172e-11
625,24,4.9105608468380524e-11
625,27,2.0335733097454067e-11
625,29,3.099387413385557e-11
625,2,6.10000938650046e-11
625,6,6.973266408749623e-11
625,7,6.10143047197198e-11
625,8,3.487343747110572e-11
626,10,3.285549610154703e-11
626,12,4.881428594671888e-11
626,14,3.487343747110572e-11
626,17,8.164136033883551e-11
626,18,3.498712430882733e-11
626,21,4.880007509200368e-11
626,22,5.4221516165853245e-11
626,23,2.8705926524708048e-11
626,24,4.106937012693379e-11
626,27,4.0664360767550534e-11
626,29,6.183853429320152e-11
626,2,3.05107050735387e-11
626,6,2.3248958314070478e-11
626,7,5.476863407238852e-11
626,8,4.0664360767550534e-11
627,10,5.476863407238852e-11
627,12,6.123457296780543e-11
627,14,4.880007509200368e-11
627,17,1.4352963262354024e-11
627,18,4.929034957967815e-11
627,21,2.7114310796605423e-11
627,22,6.10214101470774e-11
627,23,4.0664360767550534e-11
627,24,4.9105608468380524e-11
627,27,2.0335733097454067e-11
627,29,5.324807261786191e-11
627,2,6.10000938650046e-11
627,6,6.973266408749623e-11
627,7,6.973266408749623e-11
627,8,4.0671466194908135e-11
628,10,3.353761712787673e-11
628,12,3.0809133022557944e-11
628,14,3.04964942188235e-11
628,17,6.973266408749623e-11
628,18,3.520028712955536e-11
628,21,1.220072931573668e-10
628,22,8.164136033883551e-11
628,23,3.05107050735387e-11
628,24,3.2656544135534205e-11
628,27,2.2183144210430328e-11
628,29,6.161116061775829e-11
628,2,3.05107050735387e-11
628,6,6.10143047197198e-11
628,7,3.254285729781259e-11
628,8,4.0664360767550534e-11
629,10,5.4853899200679734e-11
629,12,3.2656544135534205e-11
629,14,6.10000938650046e-11
629,17,4.480682491703192e-11
629,18,4.929034957967815e-11
629,21,5.4228621593210846e-11
629,22,4.898481620330131e-11
629,23,6.10143047197198e-11
629,24,5.423572702056845e-11
629,27,3.4859226616390515e-11
629,29,3.285549610154703e-11
629,2,5.423572702056845e-11
629,6,3.520028712955536e-11
629,7,6.971845323278103e-11
629,8,2.219024963778793e-11
