Time,Scenario,Unserved_demand
60,6,4.433786671143025e-11
60,7,2.8208546609675977e-11
60,8,2.8208546609675977e-11
61,10,4.433786671143025e-11
61,12,6.24567064733128e-11
61,14,2.0904167286062147e-11
61,17,3.483080490696011e-11
61,18,2.3874235921539366e-11
61,21,2.0691004465334117e-11
61,22,3.447553353908006e-11
61,23,8.171241461241152e-12
61,24,1.951150352397235e-11
61,27,8.005685003809049e-11
61,29,1.6342482922482304e-11
61,2,3.448263896643766e-11
61,6,5.191225227463292e-11
61,7,2.3959501049830578e-11
61,8,5.1727511163335294e-11
62,10,6.207301339600235e-11
62,12,1.5617729332007002e-11
62,14,2.8315128020039992e-11
62,17,3.483080490696011e-11
62,18,5.1727511163335294e-11
62,21,3.448263896643766e-11
62,22,2.0691004465334117e-11
62,23,8.625988812127616e-12
62,24,3.9037217902659904e-11
62,27,4.014566457044566e-11
62,29,2.6119550966541283e-11
62,2,2.2168933355715126e-11
62,6,2.8322233447397593e-11
62,7,9.49995637711254e-12
62,8,4.433786671143025e-11
63,10,1.552535877635819e-11
63,12,2.822275746439118e-11
63,14,2.2396307031158358e-11
63,17,2.0904167286062147e-11
63,18,3.448974439379526e-11
63,21,2.0691004465334117e-11
63,22,3.448974439379526e-11
63,23,4.432365585671505e-11
63,24,2.084732386720134e-11
63,27,3.9037217902659904e-11
63,29,2.6119550966541283e-11
63,2,2.3874235921539366e-11
63,6,4.4494186113297474e-11
63,7,6.920686246303376e-11
63,8,3.448974439379526e-11
64,10,2.0691004465334117e-11
64,12,3.1029401270643575e-11
64,14,9.798384326131782e-12
64,17,1.0807355010911124e-11
64,18,5.171330030862009e-11
64,21,2.0691004465334117e-11
64,22,2.0889956431346945e-11
64,23,5.1727511163335294e-11
64,24,1.241318159372895e-11
64,27,1.9468870959826745e-11
64,29,6.279776698647765e-11
64,2,1.6328272067767102e-11
64,6,1.8317791727895383e-11
64,7,2.9530156098189764e-11
64,8,3.1732838579046074e-11
65,10,2.0691004465334117e-11
65,12,1.9397816686250735e-11
65,14,2.0904167286062147e-11
65,17,1.1084466677857563e-11
65,18,2.0691004465334117e-11
65,21,2.0691004465334117e-11
65,22,3.47739614880993e-11
65,23,2.5863755581667647e-11
65,24,1.9397816686250735e-11
65,27,3.1029401270643575e-11
65,29,1.7408297026122455e-11
65,2,7.759126674500294e-11
65,6,4.433786671143025e-11
65,7,4.67963445771602e-11
65,8,6.259881502046483e-11
66,10,3.4503955248510465e-11
66,12,3.878852794514387e-11
66,14,3.483080490696011e-11
66,17,2.0691004465334117e-11
66,18,3.447553353908006e-11
66,21,5.171330030862009e-11
66,22,3.9250380723387934e-11
66,23,5.1727511163335294e-11
66,24,1.9589663224905962e-11
66,27,2.3874235921539366e-11
66,29,4.4778403207601514e-11
66,2,2.41158204516978e-11
66,6,2.5863755581667647e-11
66,7,1.0103917702508625e-11
66,8,3.448974439379526e-11
67,10,2.0889956431346945e-11
67,12,2.2168933355715126e-11
67,14,1.9596768652263563e-11
67,17,3.447553353908006e-11
67,18,2.0691004465334117e-11
67,21,1.8260948309034575e-11
67,22,1.745092959026806e-11
67,23,1.9397816686250735e-11
67,24,2.2311041902867146e-11
67,27,3.1029401270643575e-11
67,29,1.7408297026122455e-11
67,2,1.3010037491767434e-11
67,6,6.205880254128715e-11
67,7,3.115019353572279e-11
67,8,2.086153472191654e-11
68,10,4.4359182993503055e-11
68,12,3.12283532366564e-11
68,14,3.9186431877169525e-11
68,17,2.0691004465334117e-11
68,18,1.2931877790833823e-11
68,21,3.878852794514387e-11
68,22,4.4863668335892726e-11
68,23,4.4366288420860656e-11
68,24,3.12283532366564e-11
68,27,1.3500311979441904e-11
68,29,6.268408014875604e-11
68,2,1.241318159372895e-11
68,6,4.433786671143025e-11
68,7,4.4494186113297474e-11
68,8,3.483080490696011e-11
69,10,7.759126674500294e-11
69,12,7.830180948076304e-12
69,14,4.902744876744691e-12
69,17,3.447553353908006e-11
69,18,2.8208546609675977e-11
69,21,5.8548721426632255e-12
69,22,1.84385839929746e-11
69,23,1.8268053736392176e-11
69,24,3.743139131984208e-11
69,27,3.448974439379526e-11
69,29,1.745092959026806e-11
69,2,3.9179326449811924e-11
69,6,1.9589663224905962e-11
69,7,3.115019353572279e-11
69,8,1.5646151041437406e-11
70,10,2.5863755581667647e-11
70,12,3.12283532366564e-11
70,14,3.483080490696011e-11
70,17,1.9397816686250735e-11
70,18,6.465938895416912e-12
70,21,5.171330030862009e-11
70,22,2.4158453015843406e-11
70,23,3.9179326449811924e-11
70,24,5.5493387662863825e-11
70,27,5.205436082178494e-11
70,29,4.4863668335892726e-11
70,2,2.0889956431346945e-11
70,6,3.9179326449811924e-11
70,7,4.4778403207601514e-11
70,8,7.757705589028774e-11
71,10,2.3874235921539366e-11
71,12,2.602007498353487e-11
71,14,4.419575816427823e-12
71,17,3.878852794514387e-11
71,18,4.433076128407265e-11
71,21,3.448263896643766e-11
71,22,2.6119550966541283e-11
71,23,1.958255779754836e-11
71,24,6.913580818945775e-11
71,27,2.849986913133762e-11
71,29,1.8431478565617e-11
71,2,3.461053665887448e-11
71,6,1.7351453607261647e-11
71,7,5.2239101933082566e-11
71,8,3.879563337250147e-11
72,10,2.8208546609675977e-11
72,12,3.12283532366564e-11
72,14,2.0904167286062147e-11
72,17,1.9397816686250735e-11
72,18,7.567280135845067e-12
72,21,2.0691004465334117e-11
72,22,5.2239101933082566e-11
72,23,2.2382096176443156e-11
72,24,3.134914550173562e-11
72,27,2.41158204516978e-11
72,29,4.4778403207601514e-11
72,2,1.958255779754836e-11
72,6,5.199751740292413e-11
72,7,1.84385839929746e-11
72,8,5.1727511163335294e-11
73,10,3.879563337250147e-11
73,12,1.2136069926782511e-11
73,14,3.448974439379526e-11
73,17,3.115019353572279e-11
73,18,2.8208546609675977e-11
73,21,3.447553353908006e-11
73,22,1.84456894203322e-11
73,23,2.83577605841856e-11
73,24,5.2239101933082566e-11
73,27,3.483080490696011e-11
73,29,1.7408297026122455e-11
73,2,3.134204007437802e-11
73,6,1.7351453607261647e-11
73,7,3.90301124753023e-11
73,8,6.259881502046483e-11
74,10,7.757705589028774e-11
74,12,4.5076831156620756e-11
74,14,2.2396307031158358e-11
74,17,4.4778403207601514e-11
74,18,8.164136033883551e-12
74,21,2.0691004465334117e-11
74,22,4.4863668335892726e-11
74,23,2.4016344468691386e-11
74,24,1.7408297026122455e-11
74,27,1.956834694283316e-11
74,29,6.268408014875604e-11
74,2,5.2239101933082566e-11
74,6,6.230038707144558e-11
74,7,1.9390711258893134e-11
74,8,5.7696070143720135e-12
75,10,2.2168933355715126e-11
75,12,1.9596768652263563e-11
75,14,3.134914550173562e-11
75,17,5.2239101933082566e-11
75,18,5.171330030862009e-11
75,21,2.8208546609675977e-11
75,22,1.745092959026806e-11
75,23,2.8215652037033578e-11
75,24,4.4778403207601514e-11
75,27,3.893774191965349e-11
75,29,1.8403056856186595e-11
75,2,4.4778403207601514e-11
75,6,1.297451035497943e-11
75,7,3.878852794514387e-11
75,8,2.4414248400717042e-11
76,10,3.878852794514387e-11
76,12,3.9179326449811924e-11
76,14,6.230038707144558e-11
76,17,2.595612613731646e-11
76,18,1.0345502232667059e-11
76,21,4.433786671143025e-11
76,22,5.233857791608898e-11
76,23,2.822275746439118e-11
76,24,1.9589663224905962e-11
76,27,2.0904167286062147e-11
76,29,3.9179326449811924e-11
76,2,2.8492763703980017e-11
76,6,4.4494186113297474e-11
76,7,1.9390711258893134e-11
76,8,2.8848035071860068e-11
77,10,3.878142251778627e-11
77,12,6.269829100347124e-11
77,14,3.448974439379526e-11
77,17,1.3493206552084303e-11
77,18,2.5856650154310046e-11
77,21,2.079048044834053e-11
77,22,2.0904167286062147e-11
77,23,2.5863755581667647e-11
77,24,3.9179326449811924e-11
77,27,1.425348727934761e-11
77,29,1.958255779754836e-11
77,2,4.4778403207601514e-11
77,6,3.134204007437802e-11
77,7,3.878142251778627e-11
77,8,4.533262654149439e-11
78,10,1.0345502232667059e-11
78,12,1.8260948309034575e-11
78,14,2.8208546609675977e-11
78,17,1.3493206552084303e-11
78,18,6.205880254128715e-11
78,21,2.0691004465334117e-11
78,22,1.9625190361693967e-11
78,23,3.879563337250147e-11
78,24,1.8324897155252984e-11
78,27,1.241318159372895e-11
78,29,4.4778403207601514e-11
78,2,1.0444978215673473e-11
78,6,4.4778403207601514e-11
78,7,1.9390711258893134e-11
78,8,1.84456894203322e-11
79,10,2.8208546609675977e-11
79,12,1.6498802324349526e-11
79,14,3.879563337250147e-11
79,17,2.3874235921539366e-11
79,18,1.723776676954003e-11
79,21,2.2168933355715126e-11
79,22,3.9179326449811924e-11
79,23,7.759126674500294e-11
79,24,4.4494186113297474e-11
79,27,1.1937117960769683e-11
79,29,1.84385839929746e-11
79,2,3.134204007437802e-11
79,6,7.460698725481052e-12
79,7,3.878142251778627e-11
79,8,4.4778403207601514e-11
80,10,4.433786671143025e-11
80,12,4.4778403207601514e-11
80,14,6.207301339600235e-11
80,17,3.1029401270643575e-11
80,18,4.433076128407265e-11
80,21,9.123368727159686e-12
80,22,3.488764832582092e-11
80,23,2.3867130494181765e-11
80,24,1.836752971939859e-11
80,27,3.878852794514387e-11
80,29,3.9179326449811924e-11
80,2,3.9179326449811924e-11
80,6,4.4778403207601514e-11
80,7,1.9390711258893134e-11
80,8,1.84456894203322e-11
81,10,3.993250174971763e-11
81,12,1.972466634470038e-11
81,14,2.3874235921539366e-11
81,17,2.2168933355715126e-11
81,18,1.8253842881676974e-11
81,21,2.8208546609675977e-11
81,22,7.418066161335446e-12
81,23,2.8208546609675977e-11
81,24,4.460787295101909e-11
81,27,2.0691004465334117e-11
81,29,1.9589663224905962e-11
81,2,1.84385839929746e-11
81,6,1.8260948309034575e-11
81,7,3.447553353908006e-11
81,8,4.4863668335892726e-11
82,10,3.878852794514387e-11
82,12,4.5076831156620756e-11
82,14,2.5863755581667647e-11
82,17,2.8208546609675977e-11
82,18,1.2931877790833823e-11
82,21,2.822275746439118e-11
82,22,2.822275746439118e-11
82,23,7.757705589028774e-11
82,24,1.9468870959826745e-11
82,27,3.448974439379526e-11
82,29,3.9179326449811924e-11
82,2,5.204014996706974e-11
82,6,2.3874235921539366e-11
82,7,2.0683899037976516e-11
82,8,1.0444978215673473e-11
83,10,2.3874235921539366e-11
83,12,1.8559376258053817e-11
83,14,2.8208546609675977e-11
83,17,2.2168933355715126e-11
83,18,3.878142251778627e-11
83,21,1.1937117960769683e-11
83,22,2.8208546609675977e-11
83,23,3.879563337250147e-11
83,24,3.879563337250147e-11
83,27,2.0904167286062147e-11
83,29,1.3059775483270641e-11
83,2,1.6434853478131117e-11
83,6,3.893774191965349e-11
83,7,3.893774191965349e-11
83,8,3.129940751023241e-11
84,10,1.9397816686250735e-11
84,12,3.944222726204316e-11
84,14,5.171330030862009e-11
84,17,3.1029401270643575e-11
84,18,7.757705589028774e-11
84,21,3.1029401270643575e-11
84,22,2.3874235921539366e-11
84,23,6.207301339600235e-11
84,24,1.9397816686250735e-11
84,27,8.952838470577262e-12
84,29,5.2239101933082566e-11
84,2,5.204014996706974e-11
84,6,7.830180948076304e-12
84,7,2.0897061858704546e-11
84,8,4.4778403207601514e-11
85,10,1.6328272067767102e-11
85,12,2.0897061858704546e-11
85,14,4.432365585671505e-11
85,17,3.878142251778627e-11
85,18,2.8215652037033578e-11
85,21,3.879563337250147e-11
85,22,3.1036506698001176e-11
85,23,1.723776676954003e-11
85,24,3.879563337250147e-11
85,27,5.2239101933082566e-11
85,29,3.447553353908006e-11
85,2,7.617018127348274e-12
85,6,8.469669410260394e-12
85,7,2.0889956431346945e-11
85,8,1.84385839929746e-11
86,10,3.879563337250147e-11
86,12,1.951150352397235e-11
86,14,3.447553353908006e-11
86,17,4.433786671143025e-11
86,18,2.2382096176443156e-11
86,21,1.836752971939859e-11
86,22,3.483080490696011e-11
86,23,2.0691004465334117e-11
86,24,5.1727511163335294e-11
86,27,1.6342482922482304e-11
86,29,8.171241461241152e-12
86,2,2.41158204516978e-11
86,6,6.268408014875604e-11
86,7,5.1727511163335294e-11
86,8,3.9186431877169525e-11
87,10,1.723776676954003e-11
87,12,3.9037217902659904e-11
87,14,2.0904167286062147e-11
87,17,3.448263896643766e-11
87,18,2.8492763703980017e-11
87,21,4.460787295101909e-11
87,22,1.837463514675619e-11
87,23,3.447553353908006e-11
87,24,2.8215652037033578e-11
87,27,5.171330030862009e-11
87,29,2.8208546609675977e-11
87,2,2.8492763703980017e-11
87,6,1.2533973858808167e-11
87,7,7.219114195322618e-12
87,8,1.84385839929746e-11
88,10,6.205880254128715e-11
88,12,2.2311041902867146e-11
88,14,3.483080490696011e-11
88,17,2.41158204516978e-11
88,18,4.4494186113297474e-11
88,21,1.8260948309034575e-11
88,22,4.460787295101909e-11
88,23,2.0691004465334117e-11
88,24,2.41158204516978e-11
88,27,6.465938895416912e-12
88,29,1.3486101124726702e-11
88,2,4.4778403207601514e-11
88,6,1.354294454358751e-11
88,7,3.879563337250147e-11
88,8,4.460787295101909e-11
89,10,3.448974439379526e-11
89,12,1.48929757415317e-11
89,14,1.9596768652263563e-11
89,17,1.1610268302320037e-11
89,18,2.0889956431346945e-11
89,21,4.433786671143025e-11
89,22,1.3059775483270641e-11
89,23,3.448263896643766e-11
89,24,2.849986913133762e-11
89,27,5.184119800105691e-11
89,29,3.879563337250147e-11
89,2,1.0345502232667059e-11
89,6,7.837286375433905e-12
89,7,2.0691004465334117e-11
89,8,2.0818902157770935e-11
90,10,3.448974439379526e-11
90,12,2.2161827928357525e-11
90,14,3.9186431877169525e-11
90,17,1.9468870959826745e-11
90,18,2.0762058738910127e-11
90,21,1.84385839929746e-11
90,22,4.447997525858227e-11
90,23,1.2960299500264227e-11
90,24,2.6119550966541283e-11
90,27,3.469580178716569e-11
90,29,1.6335377495124703e-11
90,2,1.354294454358751e-11
90,6,1.2420287021086551e-11
90,7,3.469580178716569e-11
90,8,3.470290721452329e-11
91,10,3.879563337250147e-11
91,12,6.207301339600235e-11
91,14,1.9596768652263563e-11
91,17,2.0691004465334117e-11
91,18,3.463185294094728e-11
91,21,5.199751740292413e-11
91,22,3.879563337250147e-11
91,23,2.0691004465334117e-11
91,24,2.41158204516978e-11
91,27,2.0818902157770935e-11
91,29,7.757705589028774e-11
91,2,2.8492763703980017e-11
91,6,2.3931079340400174e-11
91,7,1.958255779754836e-11
91,8,1.84456894203322e-11
92,10,6.207301339600235e-11
92,12,9.123368727159686e-12
92,14,3.893774191965349e-11
92,17,2.0691004465334117e-11
92,18,3.463185294094728e-11
92,21,1.4779288903810084e-11
92,22,1.9468870959826745e-11
92,23,2.8208546609675977e-11
92,24,5.1727511163335294e-11
92,27,2.8215652037033578e-11
92,29,1.723776676954003e-11
92,2,3.9179326449811924e-11
92,6,3.469580178716569e-11
92,7,3.134204007437802e-11
92,8,4.4778403207601514e-11
93,10,9.123368727159686e-12
93,12,3.447553353908006e-11
93,14,1.9468870959826745e-11
93,17,3.448974439379526e-11
93,18,2.2168933355715126e-11
93,21,1.6335377495124703e-11
93,22,3.879563337250147e-11
93,23,1.0345502232667059e-11
93,24,1.724487219689763e-11
93,27,4.432365585671505e-11
93,29,3.878852794514387e-11
93,2,1.9589663224905962e-11
93,6,3.483080490696011e-11
93,7,5.191225227463292e-11
93,8,6.409095476556104e-12
94,10,1.9397816686250735e-11
94,12,2.2168933355715126e-11
94,14,3.893774191965349e-11
94,17,1.9596768652263563e-11
94,18,2.2168933355715126e-11
94,21,2.0691004465334117e-11
94,22,2.0818902157770935e-11
94,23,1.8253842881676974e-11
94,24,2.596323156467406e-11
94,27,2.0691004465334117e-11
94,29,2.8208546609675977e-11
94,2,3.9179326449811924e-11
94,6,1.8431478565617e-11
94,7,3.893774191965349e-11
94,8,2.0818902157770935e-11
95,10,3.878852794514387e-11
95,12,2.6119550966541283e-11
95,14,3.8966163629083894e-11
95,17,3.134914550173562e-11
95,18,2.6119550966541283e-11
95,21,3.448263896643766e-11
95,22,3.1199931527226e-11
95,23,3.879563337250147e-11
95,24,3.483080490696011e-11
95,27,3.447553353908006e-11
95,29,6.205880254128715e-11
95,2,1.8317791727895383e-11
95,6,5.191225227463292e-11
95,7,3.461053665887448e-11
95,8,4.447286983122467e-11
96,10,2.0691004465334117e-11
96,12,3.9179326449811924e-11
96,14,7.389644451905042e-12
96,17,4.4778403207601514e-11
96,18,3.9179326449811924e-11
96,21,3.448974439379526e-11
96,22,4.4778403207601514e-11
96,23,1.8268053736392176e-11
96,24,3.483080490696011e-11
96,27,5.171330030862009e-11
96,29,3.879563337250147e-11
96,2,5.1727511163335294e-11
96,6,4.4494186113297474e-11
96,7,2.0889956431346945e-11
96,8,1.4161116723698797e-11
97,10,3.448263896643766e-11
97,12,2.4023449896048987e-11
97,14,4.432365585671505e-11
97,17,1.84456894203322e-11
97,18,1.84385839929746e-11
97,21,2.0691004465334117e-11
97,22,1.84385839929746e-11
97,23,4.4366288420860656e-11
97,24,7.602807272633072e-12
97,27,3.1029401270643575e-11
97,29,1.7344348179904046e-11
97,2,1.723776676954003e-11
97,6,2.6119550966541283e-11
97,7,9.49995637711254e-12
97,8,3.1036506698001176e-11
98,10,1.723776676954003e-11
98,12,2.0818902157770935e-11
98,14,1.8253842881676974e-11
98,17,4.4778403207601514e-11
98,18,4.4778403207601514e-11
98,21,4.433786671143025e-11
98,22,3.9179326449811924e-11
98,23,1.0345502232667059e-11
98,24,6.366462912410498e-12
98,27,3.879563337250147e-11
98,29,6.23856521997368e-11
98,2,5.1727511163335294e-11
98,6,5.2239101933082566e-11
98,7,3.9179326449811924e-11
98,8,3.878852794514387e-11
99,10,3.878852794514387e-11
99,12,3.505817858240334e-11
99,14,2.5863755581667647e-11
99,17,1.84456894203322e-11
99,18,1.6498802324349526e-11
99,21,3.879563337250147e-11
99,22,1.9589663224905962e-11
99,23,3.4503955248510465e-11
99,24,1.9397816686250735e-11
99,27,1.0373923942097463e-11
99,29,1.9518608951329952e-11
99,2,1.9397816686250735e-11
99,6,1.7415402453480056e-11
99,7,1.9518608951329952e-11
99,8,2.0762058738910127e-11
100,10,6.205880254128715e-11
100,12,2.248157215944957e-11
100,14,3.1029401270643575e-11
100,17,4.4778403207601514e-11
100,18,7.835865289962385e-11
100,21,3.447553353908006e-11
100,22,3.9179326449811924e-11
100,23,1.9412027540965937e-11
100,24,1.4836132322670892e-11
100,27,9.123368727159686e-12
100,29,5.1727511163335294e-11
100,2,5.1727511163335294e-11
100,6,5.2239101933082566e-11
100,7,3.893774191965349e-11
100,8,3.461053665887448e-11
101,10,2.3874235921539366e-11
101,12,8.526512829121202e-12
101,14,1.9397816686250735e-11
101,17,1.9589663224905962e-11
101,18,1.6498802324349526e-11
101,21,2.0691004465334117e-11
101,22,1.9596768652263563e-11
101,23,2.822986289174878e-11
101,24,2.8393287720973603e-11
101,27,3.879563337250147e-11
101,29,1.5518253349000588e-11
101,2,1.730882104311604e-11
101,6,2.086153472191654e-11
101,7,1.8324897155252984e-11
101,8,4.4494186113297474e-11
102,10,1.8246737454319373e-11
102,12,8.206910706576309e-10
102,14,3.115019353572279e-11
102,17,3.9179326449811924e-11
102,18,5.2239101933082566e-11
102,21,2.5856650154310046e-11
102,22,3.9179326449811924e-11
102,23,5.1727511163335294e-11
102,24,5.199751740292413e-11
102,27,2.0818902157770935e-11
102,29,5.171330030862009e-11
102,2,2.0691004465334117e-11
102,6,2.0889956431346945e-11
102,7,4.453681867744308e-11
102,8,3.9179326449811924e-11
103,10,2.5856650154310046e-11
103,12,1.6612489162071142e-11
103,14,2.5977442419389263e-11
103,17,8.022027486731531e-12
103,18,1.6498802324349526e-11
103,21,2.5863755581667647e-11
103,22,2.0904167286062147e-11
103,23,1.8275159163749777e-11
103,24,1.3059775483270641e-11
103,27,2.0904167286062147e-11
103,29,5.171330030862009e-11
103,2,1.2931877790833823e-11
103,6,2.8492763703980017e-11
103,7,4.453681867744308e-11
103,8,3.469580178716569e-11
104,10,1.241318159372895e-11
104,12,2.596323156467406e-11
104,14,2.8322233447397593e-11
104,17,2.0904167286062147e-11
104,18,2.596323156467406e-11
104,21,9.123368727159686e-12
104,22,3.134914550173562e-11
104,23,4.433786671143025e-11
104,24,7.958078640513122e-12
104,27,3.483080490696011e-11
104,29,3.1029401270643575e-11
104,2,2.8215652037033578e-11
104,6,4.4707348934025504e-11
104,7,5.5422333389287814e-12
104,8,2.0691004465334117e-11
105,10,5.171330030862009e-11
105,12,4.447286983122467e-11
105,14,4.4778403207601514e-11
105,17,3.461053665887448e-11
105,18,3.1171509817795595e-11
105,21,3.878852794514387e-11
105,22,1.9468870959826745e-11
105,23,5.1727511163335294e-11
105,24,2.2254198484006338e-11
105,27,2.0904167286062147e-11
105,29,5.171330030862009e-11
105,2,4.433786671143025e-11
105,6,1.737987531669205e-11
105,7,3.460343123151688e-11
105,8,3.447553353908006e-11
106,10,4.433786671143025e-11
106,12,2.822275746439118e-11
106,14,3.9179326449811924e-11
106,17,1.2050804798491299e-11
106,18,2.3874235921539366e-11
106,21,2.0691004465334117e-11
106,22,5.1727511163335294e-11
106,23,9.123368727159686e-12
106,24,2.3959501049830578e-11
106,27,3.469580178716569e-11
106,29,3.447553353908006e-11
106,2,5.204014996706974e-11
106,6,6.258460416574962e-11
106,7,1.7415402453480056e-11
106,8,3.447553353908006e-11
107,10,2.8215652037033578e-11
107,12,1.9468870959826745e-11
107,14,3.893774191965349e-11
107,17,4.4778403207601514e-11
