Time,Scenario,Unserved_demand
561,27,3.1258196031558327e-10
561,29,2.431406187497487e-10
561,2,4.256932584212336e-10
561,6,1.1387157883291366e-10
561,7,4.253877250448568e-10
561,8,5.686189297193778e-10
562,10,2.836628709701472e-10
562,12,2.126938625224284e-10
562,14,4.298073008612846e-10
562,17,2.127507059412892e-10
562,18,1.9097967651759973e-10
562,21,4.276827780813619e-10
562,22,2.835918166965712e-10
562,23,2.2917845399206271e-10
562,24,4.862812374994974e-10
562,27,3.097824219366885e-10
562,29,2.127507059412892e-10
562,2,3.7839242850168375e-10
562,6,3.4162184192609857e-10
562,7,4.253877250448568e-10
562,8,1.8910384369519306e-10
563,10,4.253877250448568e-10
563,12,4.253877250448568e-10
563,14,2.149036504306423e-10
563,17,4.253877250448568e-10
563,18,5.729532404075144e-10
563,21,2.1405810457508778e-10
563,22,2.618492089823121e-10
563,23,2.8468605250964174e-10
563,24,2.0023094293719623e-10
563,27,2.26982876938564e-10
563,29,3.403997084205912e-10
563,2,4.862812374994974e-10
563,6,4.2810910372281796e-10
563,7,4.253877250448568e-10
563,8,3.7821479281774373e-10
564,10,2.268762955282e-10
564,12,2.126938625224284e-10
564,14,4.298073008612846e-10
564,17,2.268762955282e-10
564,18,8.594156497565564e-10
564,21,4.2810910372281796e-10
564,22,3.114237756562943e-10
564,23,2.835918166965712e-10
564,24,4.862599212174246e-10
564,27,3.0954794283388765e-10
564,29,4.255014118825784e-10
564,2,1.546851535749738e-10
564,6,1.8979307014888036e-10
564,7,4.253877250448568e-10
564,8,2.126938625224284e-10
565,10,3.0944846685088123e-10
565,12,4.253877250448568e-10
565,14,2.0226309516147012e-10
565,17,7.914024990895996e-11
565,18,3.403144432923e-10
565,21,2.127507059412892e-10
565,22,2.644924279593397e-10
565,23,3.093774125773052e-10
565,24,2.430837753308879e-10
565,27,8.509886129104416e-10
565,29,2.431406187497487e-10
565,2,2.835918166965712e-10
565,6,5.693721050192835e-10
565,7,2.431477241771063e-10
565,8,3.114237756562943e-10
566,10,4.254943064552208e-10
566,12,3.403144432923e-10
566,14,4.912124040856725e-10
566,17,2.0018120494569303e-10
566,18,2.268762955282e-10
566,21,4.253877250448568e-10
566,22,2.431406187497487e-10
566,23,2.277502630931849e-10
566,24,2.127507059412892e-10
566,27,2.0018120494569303e-10
566,29,2.283258027091506e-10
566,2,4.253877250448568e-10
566,6,5.708074013455189e-10
566,7,3.403144432923e-10
566,8,4.253877250448568e-10
567,10,8.108713700494263e-11
567,12,2.126938625224284e-10
567,14,2.4560620204283623e-10
567,17,2.617781547087361e-10
567,18,2.835918166965712e-10
567,21,2.126938625224284e-10
567,22,3.403926029932336e-10
567,23,9.7855945568881e-11
567,24,4.282085797058244e-10
567,27,2.268762955282e-10
567,29,2.836628709701472e-10
567,2,1.8911094912255066e-10
567,6,3.4376768098809407e-10
567,7,2.268762955282e-10
567,8,1.1343672667862847e-9
568,10,2.836628709701472e-10
568,12,2.6280844167558826e-10
568,14,3.796145620071911e-10
568,17,3.403144432923e-10
568,18,5.671836333931424e-10
568,21,3.781224222620949e-10
568,22,2.835918166965712e-10
568,23,5.729532404075144e-10
568,24,2.148965450032847e-10
568,27,3.7821479281774373e-10
568,29,4.862812374994974e-10
568,2,6.807852059864672e-10
568,6,2.644355845404789e-10
568,7,3.093774125773052e-10
568,8,2.835918166965712e-10
569,10,4.253877250448568e-10
569,12,2.644924279593397e-10
569,14,1.7911361283040605e-10
569,17,2.617781547087361e-10
569,18,4.880291726294672e-10
569,21,2.835918166965712e-10
569,22,3.093703071499476e-10
569,23,2.022204625973245e-10
569,24,4.282085797058244e-10
569,27,2.1297807961673243e-10
569,29,2.431406187497487e-10
569,2,1.8911094912255066e-10
569,6,3.5079494864476146e-11
569,7,5.673257419402944e-10
569,8,3.781224222620949e-10
570,10,2.126938625224284e-10
570,12,6.876845759506978e-10
570,14,6.806288865846e-10
570,17,3.403144432923e-10
570,18,2.864766202037572e-10
570,21,2.430837753308879e-10
570,22,2.430837753308879e-10
570,23,2.644355845404789e-10
570,24,3.8063774354668567e-10
570,27,4.254943064552208e-10
570,29,6.807852059864672e-10
570,2,4.862812374994974e-10
570,6,1.0111023129866226e-10
570,7,6.422595788535546e-11
570,8,2.269331389470608e-10
571,10,4.253877250448568e-10
571,12,1.9102230908174533e-10
571,14,5.671836333931424e-10
571,17,2.268762955282e-10
571,18,5.729532404075144e-10
571,21,5.671836333931424e-10
571,22,6.806288865846e-10
571,23,2.644355845404789e-10
571,24,1.7915624539455166e-10
571,27,2.431477241771063e-10
571,29,1.134381477641e-10
571,2,2.431406187497487e-10
571,6,5.693721050192835e-10
571,7,6.806786245761032e-10
571,8,3.781224222620949e-10
572,10,2.126938625224284e-10
572,12,5.73066927245236e-10
572,14,3.781224222620949e-10
572,17,3.093774125773052e-10
572,18,2.022204625973245e-10
572,21,1.8906121113104746e-10
572,22,4.861675506617757e-10
572,23,5.693721050192835e-10
572,24,5.686189297193778e-10
572,27,2.836628709701472e-10
572,29,2.0018120494569303e-10
572,2,8.732570222491631e-11
572,6,1.8906121113104746e-10
572,7,1.6205348174480605e-10
572,8,3.403073378649424e-10
573,10,4.253877250448568e-10
573,12,3.952038696297677e-11
573,14,2.1368862235249253e-10
573,17,4.861675506617757e-10
573,18,4.910987172479508e-10
573,21,5.671836333931424e-10
573,22,3.403997084205912e-10
573,23,3.403144432923e-10
573,24,7.933920187497279e-11
573,27,2.644924279593397e-10
573,29,6.806217811572424e-10
573,2,2.836628709701472e-10
573,6,4.862812374994974e-10
573,7,3.781224222620949e-10
573,8,6.807852059864672e-10
574,10,2.127507059412892e-10
574,12,5.4576787533733295e-11
574,14,5.7909232964448165e-11
574,17,9.723066796141211e-11
574,18,2.1451995735333185e-10
574,21,4.254161467542872e-10
574,22,6.9469763275265e-11
574,23,8.104450444079703e-11
574,24,2.836628709701472e-10
574,27,3.403997084205912e-10
574,29,2.269331389470608e-10
574,2,2.6197000124739134e-10
574,6,6.875353619761881e-10
574,7,2.269331389470608e-10
574,8,3.7821479281774373e-10
575,10,4.254943064552208e-10
575,12,3.796145620071911e-10
575,14,3.154809746774845e-11
575,17,1.2604317589648417e-10
575,18,4.297149303056358e-10
575,21,3.781224222620949e-10
575,22,2.6196289582003374e-10
575,23,3.093774125773052e-10
575,24,3.7821479281774373e-10
575,27,2.431477241771063e-10
575,29,2.269331389470608e-10
575,2,3.0944846685088123e-10
575,6,2.864766202037572e-10
575,7,3.781224222620949e-10
575,8,2.2744472971680807e-10
576,10,2.6196289582003374e-10
576,12,2.0023094293719623e-10
576,14,6.03250782660325e-11
576,17,5.671836333931424e-10
576,18,1.9097967651759973e-10
576,21,4.861675506617757e-10
576,22,3.7821479281774373e-10
576,23,2.268762955282e-10
576,24,5.53086465515662e-11
576,27,3.403144432923e-10
576,29,3.781224222620949e-10
576,2,6.674127916994621e-11
576,6,4.910987172479508e-10
576,7,4.253877250448568e-10
576,8,3.7907454952801345e-10
577,10,2.269331389470608e-10
577,12,4.254943064552208e-10
577,14,2.4560620204283623e-10
577,17,3.781224222620949e-10
577,18,6.875353619761881e-10
577,21,5.673257419402944e-10
577,22,2.431477241771063e-10
577,23,6.806217811572424e-10
577,24,3.8055247841839446e-10
577,27,4.253877250448568e-10
577,29,2.126938625224284e-10
577,2,9.723066796141211e-11
577,6,5.729532404075144e-10
577,7,2.126938625224284e-10
577,8,2.283826461280114e-10
578,10,2.617781547087361e-10
578,12,2.4560620204283623e-10
578,14,3.438458406890277e-10
578,17,3.403144432923e-10
578,18,1.0742695621956955e-10
578,21,3.7821479281774373e-10
578,22,2.127578113686468e-10
578,23,2.6278712539351545e-10
578,24,1.0715694997998071e-10
578,27,2.126938625224284e-10
578,29,4.861604452344181e-10
578,2,4.253877250448568e-10
578,6,3.7821479281774373e-10
578,7,2.4307666990353027e-10
578,8,3.411670945752121e-10
579,10,1.06368247543287e-10
579,12,6.807923114138248e-10
579,14,2.148965450032847e-10
579,17,2.126938625224284e-10
579,18,4.297149303056358e-10
579,21,5.671836333931424e-10
579,22,3.7822189824510133e-10
579,23,2.617781547087361e-10
579,24,1.8906121113104746e-10
579,27,4.253877250448568e-10
579,29,3.0945557227823883e-10
579,2,2.618492089823121e-10
579,6,2.127507059412892e-10
579,7,3.403144432923e-10
579,8,2.268762955282e-10
580,10,4.257003638485912e-10
580,12,3.093774125773052e-10
580,14,4.270646059012506e-10
580,17,4.253877250448568e-10
580,18,2.135180920959101e-10
580,21,1.2604317589648417e-10
580,22,3.093774125773052e-10
580,23,2.126938625224284e-10
580,24,2.4378721263929037e-10
580,27,1.8915358168669627e-10
580,29,2.431406187497487e-10
580,2,1.1343743722136423e-9
580,6,3.093774125773052e-10
580,7,1.063540366885718e-10
580,8,4.253877250448568e-10
581,10,3.438032081248821e-10
581,12,1.8906121113104746e-10
581,14,2.2923529741092352e-10
581,17,2.4307666990353027e-10
581,18,3.7821479281774373e-10
581,21,4.253877250448568e-10
581,22,6.807567842770368e-10
581,23,3.093774125773052e-10
581,24,3.411386728657817e-10
581,27,5.716458417737158e-10
581,29,3.093703071499476e-10
581,2,4.253877250448568e-10
581,6,2.617781547087361e-10
581,7,5.671836333931424e-10
581,8,3.7907454952801345e-10
582,10,5.671836333931424e-10
582,12,1.063540366885718e-10
582,14,3.8205172359084827e-10
582,17,5.671836333931424e-10
582,18,4.270361841918202e-10
582,21,4.253877250448568e-10
582,22,2.0023094293719623e-10
582,23,6.806288865846e-10
582,24,2.844089408426953e-10
582,27,2.283826461280114e-10
582,29,2.617781547087361e-10
582,2,4.253877250448568e-10
582,6,4.253877250448568e-10
582,7,1.4796341929468326e-10
582,8,1.9177548438165104e-10
583,10,1.417959083482856e-10
583,12,1.7911361283040605e-10
583,14,2.4560620204283623e-10
583,17,1.546851535749738e-10
583,18,4.880291726294672e-10
583,21,2.4307666990353027e-10
583,22,2.127507059412892e-10
583,23,4.255014118825784e-10
583,24,1.0009415518652531e-10
583,27,3.8204461816349067e-10
583,29,2.269331389470608e-10
583,2,1.701963014966168e-10
583,6,5.671836333931424e-10
583,7,2.430979861856031e-10
583,8,4.931450803269399e-10
584,10,2.4307666990353027e-10
584,12,3.403144432923e-10
584,14,3.438458406890277e-10
584,17,4.253877250448568e-10
584,18,3.795861402977607e-10
584,21,6.806288865846e-11
584,22,3.403144432923e-10
584,23,3.403144432923e-10
584,24,3.403073378649424e-10
584,27,4.912124040856725e-10
584,29,1.418314354850736e-10
584,2,1.7911361283040605e-10
584,6,1.7911361283040605e-10
584,7,6.806786245761032e-10
584,8,2.0305890302552143e-10
585,10,1.8906121113104746e-10
585,12,2.835989221239288e-10
585,14,2.4560620204283623e-10
585,17,2.835918166965712e-10
585,18,4.297078248782782e-10
585,21,4.253948304722144e-10
585,22,2.126938625224284e-10
585,23,2.617781547087361e-10
585,24,6.807852059864672e-10
585,27,4.255937824382272e-10
585,29,1.0016520946010132e-10
585,2,2.0023094293719623e-10
585,6,4.861604452344181e-10
585,7,1.4796341929468326e-10
585,8,4.931450803269399e-10
586,10,4.862812374994974e-10
586,12,2.268762955282e-10
586,14,1.3203305115894182e-10
586,17,1.8906121113104746e-10
586,18,2.148539124391391e-10
586,21,1.3088907735436806e-10
586,22,3.781224222620949e-10
586,23,2.835918166965712e-10
586,24,2.625313300086418e-10
586,27,2.431903567412519e-10
586,29,2.433466761431191e-10
586,2,3.403144432923e-10
586,6,4.910987172479508e-10
586,7,1.0977885267493548e-10
586,8,5.753264531449531e-10
587,10,2.835918166965712e-10
587,12,4.253877250448568e-10
587,14,1.0744827250164235e-10
587,17,2.617781547087361e-10
587,18,2.2917845399206271e-10
587,21,2.431477241771063e-10
587,22,2.618492089823121e-10
587,23,2.8468605250964174e-10
587,24,8.30198132462101e-11
587,27,1.3092460449115606e-10
587,29,2.836628709701472e-10
587,2,1.417959083482856e-10
587,6,2.0018120494569303e-10
587,7,2.617994709908089e-10
587,8,4.277040943634347e-10
588,10,6.806288865846e-10
588,12,2.430908807582455e-10
588,14,2.5426061256439425e-10
588,17,1.1735323823813815e-10
588,18,3.4376768098809407e-10
588,21,4.254943064552208e-10
588,22,4.254943064552208e-10
588,23,3.8196645846255706e-10
588,24,6.857945322735759e-10
588,27,4.254943064552208e-10
588,29,2.836628709701472e-10
588,2,5.673257419402944e-10
588,6,2.0018120494569303e-10
588,7,6.807852059864672e-10
588,8,2.2811263988842256e-10
589,10,4.865086111749406e-10
589,12,3.09398728859378e-10
589,14,3.4165026363552897e-10
589,17,2.835918166965712e-10
589,18,7.473488494724734e-11
589,21,2.127507059412892e-10
589,22,2.431477241771063e-10
589,23,2.148539124391391e-10
589,24,5.730811380999512e-10
589,27,2.1297807961673243e-10
589,29,2.836628709701472e-10
589,2,2.1405099914773018e-10
589,6,1.4796341929468326e-10
589,7,4.254303576090024e-10
589,8,3.7821479281774373e-10
590,10,3.0944846685088123e-10
590,12,8.508322935085744e-10
590,14,3.4165736906288657e-10
590,17,3.403144432923e-10
590,18,2.148539124391391e-10
590,21,4.254943064552208e-10
590,22,7.09192704562156e-11
590,23,7.639044952156837e-11
590,24,5.715037332265638e-10
590,27,1.0022205287896213e-10
590,29,2.618634198370273e-10
590,2,3.906563961209031e-11
590,6,2.126938625224284e-10
590,7,2.0018120494569303e-10
590,8,3.801829961957992e-10
591,10,5.673044256582216e-10
591,12,9.723066796141211e-11
591,14,5.525180313270539e-11
591,17,4.253877250448568e-10
591,18,4.297149303056358e-10
591,21,4.255014118825784e-10
591,22,2.836628709701472e-10
591,23,2.8468605250964174e-10
591,24,2.618421035549545e-10
591,27,1.417959083482856e-10
591,29,3.0944846685088123e-10
591,2,3.8053826756367926e-10
591,6,4.253877250448568e-10
591,7,6.806288865846e-10
591,8,1.1091572105215164e-10
592,10,9.725908967084251e-11
592,12,4.253877250448568e-10
592,14,2.6281554710294586e-10
592,17,5.811102710140403e-10
592,18,3.4162894735345617e-10
592,21,5.67226265957288e-10
592,22,2.618492089823121e-10
592,23,2.135180920959101e-10
592,24,5.673257419402944e-10
592,27,5.673257419402944e-10
592,29,2.836628709701472e-10
592,2,2.283258027091506e-10
592,6,2.431477241771063e-10
592,7,3.403428650017304e-10
592,8,3.4216895983263385e-10
593,10,2.268762955282e-10
593,12,2.4307666990353027e-10
593,14,1.7981705013880855e-10
593,17,3.438458406890277e-10
593,18,1.2154544037912274e-10
593,21,3.403144432923e-10
593,22,3.7821479281774373e-10
593,23,4.270290787644626e-10
593,24,1.1734613281078055e-10
593,27,5.730811380999512e-10
593,29,6.81126266499632e-11
593,2,3.403997084205912e-10
593,6,3.403997084205912e-10
593,7,9.453060556552373e-11
593,8,4.298073008612846e-10
594,10,7.564437964902027e-11
594,12,2.617781547087361e-10
594,14,2.430837753308879e-10
594,17,2.2923529741092352e-10
594,18,1.3092460449115606e-10
594,21,2.430908807582455e-10
594,22,2.4560620204283623e-10
594,23,4.910987172479508e-10
594,24,1.36161304453708e-10
594,27,3.7821479281774373e-10
594,29,1.0702905228754389e-10
594,2,1.546851535749738e-10
594,6,2.455493586239754e-10
594,7,3.781224222620949e-10
594,8,8.816414265311323e-11
595,10,3.7839242850168375e-10
595,12,3.0945557227823883e-10
595,14,2.126938625224284e-10
595,17,2.4560620204283623e-10
595,18,4.270290787644626e-10
595,21,7.09050596015004e-11
595,22,5.928058044446516e-11
595,23,4.255014118825784e-10
595,24,3.7921665807516547e-10
595,27,2.126938625224284e-10
595,29,8.594724931754172e-11
595,2,4.253877250448568e-10
595,6,2.644355845404789e-10
595,7,4.861604452344181e-10
595,8,2.148965450032847e-10
596,10,4.256435204297304e-10
596,12,3.0944846685088123e-10
596,14,3.403144432923e-10
596,17,3.7822189824510133e-10
596,18,9.046630111697596e-11
596,21,3.403357595743728e-10
596,22,2.1530865979002556e-10
596,23,3.781224222620949e-10
596,24,2.4560620204283623e-10
596,27,3.781224222620949e-10
596,29,4.254943064552208e-10
596,2,4.862812374994974e-10
596,6,3.1251090604200726e-10
596,7,3.403926029932336e-10
596,8,3.672084858408198e-11
597,10,2.128501819242956e-10
597,12,1.1346514838805888e-9
597,14,2.1437074337882223e-10
597,17,2.835918166965712e-10
597,18,6.832507892795547e-10
597,21,1.0315659437765134e-10
597,22,4.298073008612846e-10
597,23,4.255014118825784e-10
597,24,3.4290081885046675e-10
597,27,2.268762955282e-10
597,29,2.431477241771063e-10
597,2,3.0944846685088123e-10
597,6,1.432383101018786e-10
597,7,3.403428650017304e-10
597,8,9.551115454087267e-11
598,10,4.256932584212336e-10
598,12,1.6205348174480605e-10
598,14,4.282085797058244e-10
598,17,2.4307666990353027e-10
598,18,2.617781547087361e-10
598,21,4.861959723712062e-10
598,22,2.460751602484379e-10
598,23,1.7980283928409335e-10
598,24,2.446967073410633e-10
598,27,3.781224222620949e-10
598,29,3.403144432923e-10
598,2,2.431477241771063e-10
598,6,3.4162184192609857e-10
598,7,2.269047172376304e-10
598,8,1.5690915233790292e-10
599,10,2.455635694786906e-10
599,12,1.4797052472204086e-10
599,14,2.4560620204283623e-10
599,17,4.253877250448568e-10
599,18,6.326672519207932e-11
599,21,1.063469312612142e-10
599,22,3.438458406890277e-10
599,23,6.875353619761881e-10
599,24,3.403997084205912e-10
599,27,2.4307666990353027e-10
599,29,4.253877250448568e-10
599,2,4.25472990173148e-10
599,6,2.455493586239754e-10
599,7,2.126938625224284e-10
599,8,7.572964477731148e-11
600,10,8.728306966077071e-11
600,12,2.4307666990353027e-10
600,14,3.403997084205912e-10
600,17,2.4560620204283623e-10
600,18,2.8468605250964174e-10
600,21,2.127080733771436e-10
600,22,2.2966162305237958e-10
600,23,1.432383101018786e-10
600,24,1.0714984455262311e-10
600,27,3.403144432923e-10
600,29,4.362732397567015e-11
600,2,2.431335133223911e-10
600,6,3.424815986363683e-10
600,7,4.25401935899572e-10
600,8,1.3244516594568267e-10
601,10,1.7911361283040605e-10
601,12,3.403144432923e-10
601,14,2.269331389470608e-10
601,17,5.928058044446516e-11
601,18,5.729816621169448e-11
601,21,4.254090413269296e-10
601,22,3.8205172359084827e-10
601,23,6.832436838521971e-10
601,24,4.875602144238655e-10
601,27,2.4307666990353027e-10
601,29,3.403144432923e-10
601,2,3.403997084205912e-10
601,6,2.455493586239754e-10
601,7,3.781224222620949e-10
601,8,4.277751486370107e-10
602,10,2.4307666990353027e-10
602,12,3.781224222620949e-10
602,14,3.781224222620949e-10
602,17,2.2923529741092352e-10
602,18,2.864766202037572e-10
602,21,2.446256530674873e-10
602,22,2.1313439901859965e-10
602,23,2.617781547087361e-10
602,24,3.781224222620949e-10
602,27,3.093774125773052e-10
602,29,2.128501819242956e-10
602,2,2.148539124391391e-10
602,6,3.4376768098809407e-10
602,7,2.268762955282e-10
602,8,2.141007371392334e-10
603,10,3.403144432923e-10
603,12,5.673257419402944e-10
603,14,2.127507059412892e-10
603,17,3.796145620071911e-10
603,18,2.6196289582003374e-10
603,21,7.964473525134963e-11
603,22,4.253877250448568e-10
603,23,2.835918166965712e-10
603,24,2.4307666990353027e-10
603,27,1.063469312612142e-10
603,29,2.0023094293719623e-10
603,2,4.257003638485912e-10
603,6,3.8195935303519946e-10
603,7,3.781224222620949e-10
603,8,3.0944846685088123e-10
604,10,4.255014118825784e-10
604,12,3.7821479281774373e-10
604,14,4.254943064552208e-10
604,17,2.283826461280114e-10
604,18,2.8468605250964174e-10
604,21,6.807852059864672e-10
604,22,2.4307666990353027e-10
604,23,1.8906121113104746e-10
604,24,3.093774125773052e-10
604,27,2.0018120494569303e-10
604,29,1.5472778613911942e-10
604,2,4.255014118825784e-10
604,6,4.910987172479508e-10
604,7,2.4307666990353027e-10
604,8,3.093703071499476e-10
605,10,4.862812374994974e-10
605,12,2.431477241771063e-10
605,14,4.270646059012506e-10
605,17,3.796145620071911e-10
605,18,2.8468605250964174e-10
605,21,3.403144432923e-10
605,22,1.8906121113104746e-10
605,23,2.127507059412892e-10
605,24,5.673257419402944e-10
605,27,2.431050916129607e-10
605,29,2.0023094293719623e-10
605,2,4.862812374994974e-10
605,6,4.270290787644626e-10
605,7,3.403144432923e-10
605,8,2.835918166965712e-10
606,10,3.781224222620949e-10
606,12,2.618421035549545e-10
606,14,1.37532651933725e-10
606,17,2.2923529741092352e-10
606,18,3.7821479281774373e-10
606,21,2.127080733771436e-10
606,22,5.673257419402944e-10
606,23,2.277431576658273e-10
606,24,8.324008149429574e-11
606,27,4.253877250448568e-10
606,29,2.127507059412892e-10
606,2,3.0944846685088123e-10
606,6,2.431477241771063e-10
606,7,8.955680641520303e-11
606,8,2.430837753308879e-10
607,10,2.1405810457508778e-10
607,12,6.612310698983492e-11
607,14,2.0096990738238674e-10
607,17,4.270646059012506e-10
607,18,2.431477241771063e-10
607,21,4.254161467542872e-10
607,22,2.8471447421907214e-10
607,23,3.795861402977607e-10
607,24,2.4378721263929037e-10
607,27,2.126938625224284e-10
607,29,4.254943064552208e-10
607,2,2.838049795172992e-10
607,6,3.403144432923e-10
607,7,2.617781547087361e-10
607,8,4.253877250448568e-10
608,10,4.297433520150662e-10
608,12,1.7981705013880855e-10
608,14,2.86533463622618e-10
608,17,2.0023094293719623e-10
608,18,2.431406187497487e-10
608,21,2.127080733771436e-10
608,22,9.515588317299262e-11
608,23,2.455493586239754e-10
608,24,9.197975714414497e-11
608,27,4.253877250448568e-10
608,29,2.454925152051146e-10
608,2,2.836628709701472e-10
608,6,2.431477241771063e-10
608,7,2.617781547087361e-10
608,8,1.06368247543287e-10
609,10,2.148681232938543e-10
609,12,2.630002882142435e-10
609,14,3.438458406890277e-10
609,17,4.253877250448568e-10
609,18,1.1735323823813815e-10
609,21,4.254303576090024e-10
609,22,3.403997084205912e-10
609,23,5.729461349801568e-10
609,24,2.86533463622618e-10
609,27,2.4307666990353027e-10
609,29,2.864055659301812e-10
609,2,1.5472778613911942e-10
609,6,4.1659120597614674e-11
609,7,4.253877250448568e-10
609,8,2.618492089823121e-10
610,10,4.297433520150662e-10
610,12,3.781224222620949e-10
610,14,6.854619982732402e-9
610,17,2.269331389470608e-10
610,18,6.807852059864672e-10
610,21,2.127080733771436e-10
610,22,2.269331389470608e-10
610,23,1.0980727438436588e-10
610,24,3.7844927192054456e-10
610,27,2.0020252122776583e-10
610,29,7.399592050205683e-11
610,2,2.269331389470608e-10
610,6,2.440145863147336e-10
610,7,2.431477241771063e-10
610,8,1.2604317589648417e-10
611,10,2.148681232938543e-10
611,12,2.268762955282e-10
611,14,2.0819257429138815e-9
611,17,1.418314354850736e-10
611,18,3.403144432923e-10
611,21,4.253877250448568e-10
611,22,3.796145620071911e-10
611,23,2.618492089823121e-10
611,24,2.4560620204283623e-10
611,27,4.253877250448568e-10
611,29,2.618492089823121e-10
611,2,3.7821479281774373e-10
611,6,3.4142288996008574e-10
611,7,3.403783921385184e-10
611,8,1.701607743598288e-10
612,10,3.8199488017198746e-10
612,12,3.781224222620949e-10
612,14,6.854619982732402e-9
612,17,3.093774125773052e-10
612,18,1.0977885267493548e-10
612,21,2.127507059412892e-10
612,22,2.2923529741092352e-10
612,23,3.0944846685088123e-10
612,24,3.438458406890277e-10
612,27,3.781224222620949e-10
612,29,9.723066796141211e-11
612,2,2.128501819242956e-10
612,6,2.148539124391391e-10
612,7,2.269331389470608e-10
612,8,5.671836333931424e-10
613,10,2.644640062499093e-10
613,12,2.1437074337882223e-10
613,14,3.8205172359084827e-10
613,17,2.836628709701472e-10
613,18,3.4162894735345617e-10
613,21,4.254943064552208e-10
613,22,3.7821479281774373e-10
613,23,3.0945557227823883e-10
613,24,2.2923529741092352e-10
613,27,8.955680641520303e-11
613,29,1.3089618278172566e-10
613,2,4.253877250448568e-10
613,6,4.290399147066637e-10
613,7,3.7821479281774373e-10
613,8,2.836628709701472e-10
614,10,2.8469315793699934e-10
614,12,4.282085797058244e-10
614,14,2.135323029506253e-10
614,17,3.4165026363552897e-10
614,18,1.489226519879594e-10
614,21,2.148539124391391e-10
614,22,2.269331389470608e-10
614,23,1.3665157894138247e-10
614,24,6.03250782660325e-11
614,27,4.861604452344181e-10
614,29,4.861675506617757e-10
614,2,2.269331389470608e-10
614,6,2.2917845399206271e-10
614,7,2.148539124391391e-10
614,8,2.269331389470608e-10
615,10,2.8469315793699934e-10
615,12,2.283826461280114e-10
615,14,4.270646059012506e-10
615,17,2.2777157937525772e-10
615,18,1.0742695621956955e-10
615,21,2.0055068716828828e-10
615,22,3.7820058196302853e-10
615,23,3.093774125773052e-10
615,24,2.2923529741092352e-10
615,27,1.6206769259952125e-10
615,29,3.7822189824510133e-10
615,2,2.0023094293719623e-10
615,6,3.8196645846255706e-10
615,7,4.254943064552208e-10
615,8,1.0977885267493548e-10
616,10,3.403144432923e-10
616,12,3.8063063811932807e-10
616,14,2.148965450032847e-10
616,17,2.6351187898399075e-10
616,18,4.297078248782782e-10
616,21,1.1735323823813815e-10
616,22,2.431477241771063e-10
616,23,2.430837753308879e-10
616,24,3.7821479281774373e-10
616,27,5.671836333931424e-10
616,29,5.673257419402944e-10
616,2,7.73496822148445e-11
616,6,2.148539124391391e-10
616,7,2.127507059412892e-10
616,8,2.835918166965712e-10
617,10,2.4307666990353027e-10
617,12,2.148965450032847e-10
617,14,4.298073008612846e-10
617,17,3.403926029932336e-10
617,18,4.862812374994974e-10
617,21,3.403997084205912e-10
617,22,2.430837753308879e-10
617,23,4.254943064552208e-10
617,24,2.127649167960044e-10
617,27,2.4307666990353027e-10
617,29,2.431477241771063e-10
617,2,1.546851535749738e-10
617,6,1.552820094730123e-10
617,7,4.254161467542872e-10
617,8,2.835918166965712e-10
618,10,3.403144432923e-10
618,12,4.270646059012506e-10
618,14,2.4560620204283623e-10
618,17,3.403997084205912e-10
618,18,3.781224222620949e-10
618,21,2.2917845399206271e-10
618,22,2.015099198615644e-10
618,23,2.455493586239754e-10
618,24,4.253877250448568e-10
618,27,3.403144432923e-10
618,29,9.453060556552373e-11
618,2,2.835918166965712e-10
618,6,2.8468605250964174e-10
618,7,2.430908807582455e-10
618,8,2.835918166965712e-10
619,10,2.127507059412892e-10
619,12,2.135323029506253e-10
619,14,1.3224621397966985e-10
619,17,4.270646059012506e-10
619,18,2.127507059412892e-10
619,21,1.8910384369519306e-10
619,22,1.2607159760591458e-10
619,23,1.0111023129866226e-10
619,24,2.431477241771063e-10
619,27,2.4307666990353027e-10
619,29,4.862812374994974e-10
619,2,3.403144432923e-10
619,6,1.1089440477007884e-10
619,7,3.0944846685088123e-10
619,8,2.431477241771063e-10
620,10,4.25472990173148e-10
620,12,3.7821479281774373e-10
620,14,3.403144432923e-10
620,17,4.862812374994974e-10
620,18,4.253877250448568e-10
620,21,1.7911361283040605e-10
620,22,2.2777157937525772e-10
620,23,2.603854909466463e-10
620,24,3.4165026363552897e-10
620,27,3.403144432923e-10
620,29,2.269331389470608e-10
620,2,2.431477241771063e-10
620,6,2.277502630931849e-10
620,7,5.67226265957288e-10
620,8,3.403997084205912e-10
621,10,2.135180920959101e-10
621,12,6.944844699319219e-11
621,14,1.546851535749738e-10
621,17,3.781224222620949e-10
621,18,2.440145863147336e-10
621,21,3.093703071499476e-10
621,22,3.8205172359084827e-10
621,23,3.4376768098809407e-10
621,24,1.0419398677186109e-10
621,27,4.861675506617757e-10
621,29,2.431477241771063e-10
621,2,3.403783921385184e-10
621,6,2.2791368792240974e-10
621,7,1.0312817266822094e-10
621,8,2.127507059412892e-10
622,10,4.900613248537411e-11
622,12,2.644924279593397e-10
622,14,2.269331389470608e-10
622,17,2.148965450032847e-10
622,18,1.0047784826383577e-10
622,21,3.781224222620949e-10
622,22,2.2923529741092352e-10
622,23,2.455493586239754e-10
622,24,2.0018120494569303e-10
622,27,3.781224222620949e-10
622,29,3.403997084205912e-10
622,2,2.127507059412892e-10
