Time,Scenario,Unserved_demand
61,24,1.6678995962138288e-9
61,26,1.1162768487338326e-9
61,28,1.0007354944718827e-9
61,29,7.698019999224925e-10
61,2,7.148059921746608e-10
61,30,6.254623485801858e-10
61,6,1.1454162063273543e-9
61,7,3.0325253419505316e-10
61,9,1.2509246971603716e-9
62,13,6.25476559434901e-10
62,15,1.6678995962138288e-9
62,16,1.4298819905889104e-9
62,19,1.0007425998992403e-9
62,1,6.258034090933506e-10
62,22,1.1517329312482616e-9
62,24,8.339497981069144e-10
62,26,6.478444447566289e-10
62,28,8.339497981069144e-10
62,29,1.1119283271909808e-9
62,2,8.339497981069144e-10
62,30,7.702283255639486e-10
62,6,7.403997415167396e-10
62,7,6.817515441071009e-10
62,9,6.671712071693037e-10
63,13,1.2509246971603716e-9
63,15,6.254623485801858e-10
63,16,1.0007354944718827e-9
63,19,6.671569963145885e-10
63,1,1.2516210290414165e-9
63,22,7.598259799124207e-10
63,24,7.76026354287751e-10
63,26,1.2516210290414165e-9
63,28,1.0141647521777486e-9
63,29,6.671569963145885e-10
63,2,9.097647080125171e-10
63,30,1.1268497246419429e-9
63,6,8.637996984361962e-10
63,7,1.1324345905450173e-9
63,9,1.6678995962138288e-9
64,13,6.671569963145885e-10
64,15,1.2509246971603716e-9
64,16,6.671569963145885e-10
64,19,1.1119354326183384e-9
64,1,6.91045443090843e-10
64,22,1.0007354944718827e-9
64,24,9.102691933549067e-10
64,26,6.675264785371837e-10
64,28,7.12077508069342e-10
64,29,8.339497981069144e-10
64,2,8.339497981069144e-10
64,30,6.478444447566289e-10
64,6,7.973568472152692e-10
64,7,6.612310698983492e-10
64,9,1.1119283271909808e-9
65,13,1.1136833677483082e-9
65,15,6.672564722975949e-10
65,16,1.1119283271909808e-9
65,19,6.671569963145885e-10
65,1,1.1454162063273543e-9
65,22,6.254623485801858e-10
65,24,7.151328418331104e-10
65,26,1.112546499371092e-9
65,28,8.480824931211828e-10
65,29,2.501849394320743e-9
65,2,4.765396965922264e-10
65,30,1.2885905675830145e-9
65,6,4.169748990534572e-10
65,7,1.0191882893195725e-9
65,9,1.1119283271909808e-9
66,13,7.213145636342233e-10
66,15,1.112546499371092e-9
66,16,6.675264785371837e-10
66,19,1.7557511000632076e-10
66,1,6.478444447566289e-10
66,22,1.2509246971603716e-9
66,24,4.353424287728558e-10
66,26,6.478444447566289e-10
66,28,2.0617534346456523e-9
66,29,8.344116508851585e-10
66,2,2.5018422888933856e-9
66,30,7.403997415167396e-10
66,6,1.1119283271909808e-9
66,7,1.4559873307007365e-9
66,9,9.097647080125171e-10
67,13,1.1119354326183384e-9
67,15,7.403997415167396e-10
67,16,8.344116508851585e-10
67,19,1.430422003068088e-9
67,1,1.0308767173228262e-9
67,22,6.671569963145885e-10
67,24,1.11204911945606e-9
67,26,3.048725716325862e-10
67,28,5.758664656241308e-10
67,29,3.4508218504925026e-10
67,2,7.973568472152692e-10
67,30,2.0731505401272443e-10
67,6,6.671569963145885e-10
67,7,2.4857627067831345e-10
67,9,7.148059921746608e-10
68,13,7.698019999224925e-10
68,15,2.781348484859336e-10
68,16,9.097647080125171e-10
68,19,1.4296261952040368e-9
68,1,8.007532414922025e-10
68,22,1.1119283271909808e-9
68,24,7.149196790123824e-10
68,26,4.5552894789580023e-10
68,28,1.7275993968723924e-9
68,29,1.2509246971603716e-9
68,2,1.1271197308815317e-9
68,30,1.2677006111516675e-9
68,6,1.1119283271909808e-9
68,7,1.430422003068088e-9
68,9,1.0007354944718827e-9
69,13,2.38273401009792e-10
69,15,3.5836222878060653e-10
69,16,8.339497981069144e-10
69,19,5.55971269022848e-10
69,1,9.423288815924025e-10
69,22,6.279066155912005e-10
69,24,5.887272891413886e-10
69,26,6.683080755465198e-10
69,28,1.8846435523300897e-10
69,29,1.4296546169134672e-9
69,2,6.355946879921248e-10
69,30,6.478444447566289e-10
69,6,6.254623485801858e-10
69,7,6.254623485801858e-10
69,9,4.353495342002134e-10
70,13,7.148130976020184e-10
70,15,5.003641945222626e-10
70,16,7.698019999224925e-10
70,19,1.4296261952040368e-9
70,1,4.5513104396377457e-10
70,22,1.1268497246419429e-9
70,24,6.097451432651724e-10
70,26,1.1119283271909808e-9
70,28,2.9616131769216736e-10
70,29,1.1119283271909808e-9
70,2,1.2509246971603716e-9
70,30,1.2677006111516675e-9
70,6,1.2509246971603716e-9
70,7,1.2509246971603716e-9
70,9,1.2509246971603716e-9
71,13,2.859223968698643e-10
71,15,8.339497981069144e-10
71,16,1.2509246971603716e-9
71,19,1.1121983334305696e-9
71,1,2.724789283092832e-10
71,22,1.4807994830334792e-9
71,24,7.152038961066864e-10
71,26,6.254623485801858e-10
71,28,1.4807994830334792e-9
71,29,6.91045443090843e-10
71,2,7.152038961066864e-10
71,30,6.761098347851657e-10
71,6,7.148059921746608e-10
71,7,2.440856405883096e-10
71,9,6.671569963145885e-10
72,13,1.6678995962138288e-9
72,15,1.0007354944718827e-9
72,16,1.4296261952040368e-9
72,19,6.478444447566289e-10
72,1,1.1286545031907735e-9
72,22,6.097380378378148e-10
72,24,1.0012968232331332e-9
72,26,1.2509246971603716e-9
72,28,1.4807994830334792e-9
72,29,1.1517329312482616e-9
72,2,1.036561059208907e-9
72,30,9.097647080125171e-10
72,6,1.0007354944718827e-9
72,7,7.702283255639486e-10
72,9,1.1120988574475632e-9
73,13,1.0012755069510604e-9
73,15,6.91045443090843e-10
73,16,5.562768023992248e-10
73,19,1.295703100367973e-9
73,1,6.91045443090843e-10
73,22,1.295703100367973e-9
73,24,1.458133169762732e-9
73,26,1.0007425998992403e-9
73,28,1.2509246971603716e-9
73,29,1.159293105956749e-9
73,2,6.91045443090843e-10
73,30,7.403997415167396e-10
73,6,1.1119283271909808e-9
73,7,1.1119567489004112e-9
73,9,5.562696969718672e-10
74,13,7.572680260636844e-10
74,15,1.112546499371092e-9
74,16,6.687059794785455e-10
74,19,6.478444447566289e-10
74,1,1.2528715842563543e-9
74,22,6.872511448818841e-10
74,24,2.4210820015468926e-9
74,26,1.6756303011788987e-9
74,28,6.761098347851657e-10
74,29,5.758664656241308e-10
74,2,1.112546499371092e-9
74,30,3.048654662052286e-10
74,6,5.886704457225278e-10
74,7,6.254623485801858e-10
74,9,7.699156867602142e-10
75,13,8.35257196740713e-10
75,15,6.258034090933506e-10
75,16,1.1145004918944323e-9
75,19,1.251486025921622e-9
75,1,6.258034090933506e-10
75,22,7.664624490644201e-10
75,24,1.458133169762732e-9
75,26,5.758664656241308e-10
75,28,5.634177568936138e-10
75,29,2.073122118417814e-9
75,2,6.478444447566289e-10
75,30,7.973568472152692e-10
75,6,1.4296261952040368e-9
75,7,1.0007354944718827e-9
75,9,1.0008847084463923e-9
76,13,2.949320787593024e-10
76,15,1.2509246971603716e-9
76,16,7.164686621763394e-10
76,19,6.675264785371837e-10
76,1,4.0519410049455473e-10
76,22,1.036561059208907e-9
76,24,1.036561059208907e-9
76,26,2.0107648879275075e-9
76,28,1.4296261952040368e-9
76,29,5.455547125166049e-10
76,2,1.1454162063273543e-9
76,30,9.423288815924025e-10
76,6,1.430422003068088e-9
76,7,7.698019999224925e-10
76,9,7.403997415167396e-10
77,13,2.4421353828074643e-10
77,15,6.25476559434901e-10
77,16,5.886704457225278e-10
77,19,1.0007354944718827e-9
77,1,2.38273401009792e-10
77,22,1.4807994830334792e-9
77,24,1.7275993968723924e-9
77,26,1.1119283271909808e-9
77,28,3.127240688627353e-10
77,29,2.0867219063802622e-9
77,2,1.4807994830334792e-9
77,30,4.1462300259809126e-10
77,6,1.112546499371092e-9
77,7,9.097647080125171e-10
77,9,1.036561059208907e-9
78,13,1.251592607331986e-9
78,15,1.0007354944718827e-9
78,16,5.908731282033841e-10
78,19,6.671569963145885e-10
78,1,7.148130976020184e-10
78,22,6.097451432651724e-10
78,24,6.097451432651724e-10
78,26,2.501820972611313e-10
78,28,3.127382797174505e-10
78,29,5.491358479048358e-10
78,2,5.758664656241308e-10
78,30,8.344187563125161e-10
78,6,1.2516210290414165e-9
78,7,7.197797913249815e-10
78,9,1.4807994830334792e-9
79,13,1.2509246971603716e-9
79,15,7.148059921746608e-10
79,16,2.0018262603116455e-9
79,19,2.001478094371123e-9
79,1,6.901927918079309e-10
79,22,1.4807994830334792e-9
79,24,1.295703100367973e-9
79,26,4.169748990534572e-10
79,28,5.559641635954904e-10
79,29,2.073122118417814e-9
79,2,1.4807994830334792e-9
79,30,1.1119283271909808e-9
79,6,5.889972953809774e-10
79,7,4.5068304643791635e-10
79,9,5.758664656241308e-10
80,13,6.254623485801858e-10
80,15,2.943352228612639e-10
80,16,1.1119283271909808e-9
80,19,3.4508929047660786e-10
80,1,1.1541061439857003e-9
80,22,5.796465529783745e-10
80,24,6.478515501839865e-10
80,26,1.1119283271909808e-9
80,28,2.3285906536330003e-10
80,29,2.410587285339716e-10
80,2,6.097451432651724e-10
80,30,1.2509246971603716e-9
80,6,1.4296261952040368e-9
80,7,2.410587285339716e-10
80,9,2.073122118417814e-9
81,13,1.2509246971603716e-9
81,15,1.6678995962138288e-9
81,16,1.1119283271909808e-9
81,19,1.4296972494776128e-9
81,1,1.4654233382316306e-10
81,22,1.7275993968723924e-9
81,24,1.295703100367973e-9
81,26,1.253070536222367e-9
81,28,2.5018422888933856e-9
81,29,2.073122118417814e-9
81,2,4.318962965044193e-10
81,30,6.258034090933506e-10
81,6,5.886704457225278e-10
81,7,7.403997415167396e-10
81,9,6.478515501839865e-10
82,13,1.0023057939179125e-9
82,15,1.4305925333246705e-9
82,16,6.254623485801858e-10
82,19,3.228279865652439e-10
82,1,1.80727965926053e-9
82,22,2.205382543252199e-10
82,24,5.622524668069673e-10
82,26,6.91045443090843e-10
82,28,7.148059921746608e-10
82,29,6.097451432651724e-10
82,2,1.7275993968723924e-9
82,30,6.478444447566289e-10
82,6,1.430422003068088e-9
82,7,6.478444447566289e-10
82,9,1.1125536047984497e-9
83,13,7.151896852519712e-10
83,15,9.102691933549067e-10
83,16,2.440856405883096e-10
83,19,9.097860242945899e-10
83,1,6.378684247465571e-10
83,22,2.503242058082833e-10
83,24,1.6902674815355567e-9
83,26,6.478444447566289e-10
83,28,9.097647080125171e-10
83,29,1.295703100367973e-9
83,2,5.758664656241308e-10
83,30,4.98147301186691e-10
83,6,6.478444447566289e-10
83,7,1.2516139236140589e-9
83,9,5.886704457225278e-10
84,13,7.159428605518769e-10
84,15,1.4621122090829886e-9
84,16,6.254623485801858e-10
84,19,2.0025936464662664e-9
84,1,1.295703100367973e-9
84,22,7.148059921746608e-10
84,24,5.965716809441801e-10
84,26,1.0308696118954686e-9
84,28,7.973568472152692e-10
84,29,6.478444447566289e-10
84,2,1.4807994830334792e-9
84,30,7.702283255639486e-10
84,6,1.295703100367973e-9
84,7,6.258034090933506e-10
84,9,1.4296261952040368e-9
85,13,8.657110583953909e-10
85,15,1.036561059208907e-9
85,16,3.0325963962241076e-10
85,19,4.1463010802544886e-10
85,1,6.097380378378148e-10
85,22,1.0007354944718827e-9
85,24,1.4487966382148443e-9
85,26,1.0287664053976187e-9
85,28,9.423288815924025e-10
85,29,2.017770839302102e-9
85,2,5.634177568936138e-10
85,30,7.702283255639486e-10
85,6,5.634177568936138e-10
85,7,1.295703100367973e-9
85,9,6.671569963145885e-10
86,13,1.7275993968723924e-9
86,15,1.4905054968039622e-9
86,16,2.0014709889437654e-9
86,19,1.430422003068088e-9
86,1,1.4807994830334792e-9
86,22,6.671569963145885e-10
86,24,6.258034090933506e-10
86,26,8.344116508851585e-10
86,28,1.4807994830334792e-9
86,29,8.308518317790003e-10
86,2,1.668823301770317e-9
86,30,1.2509246971603716e-9
86,6,1.686771611275617e-9
86,7,1.1517329312482616e-9
86,9,6.254623485801858e-10
87,13,1.2593517340064864e-9
87,15,1.7145680430985522e-9
87,16,1.0007354944718827e-9
87,19,1.2509246971603716e-9
87,1,6.910383376634854e-10
87,22,1.1119283271909808e-9
87,24,1.2509246971603716e-9
87,26,7.698019999224925e-10
87,28,6.91045443090843e-10
87,29,1.4012613291924936e-9
87,2,3.2714808639866533e-10
87,30,6.675264785371837e-10
87,6,6.761098347851657e-10
87,7,6.91045443090843e-10
87,9,2.086011363644502e-10
88,13,1.251592607331986e-9
88,15,1.112546499371092e-9
88,16,6.671569963145885e-10
88,19,6.671569963145885e-10
88,1,7.452598538293387e-10
88,22,1.124817572417669e-9
88,24,6.254623485801858e-10
88,26,2.084874495267286e-10
88,28,1.1517329312482616e-9
88,29,6.478444447566289e-10
88,2,1.0141647521777486e-9
88,30,4.1720937815625803e-10
88,6,1.1268497246419429e-9
88,7,1.1517329312482616e-9
88,9,4.353424287728558e-10
89,13,7.152749503802625e-10
89,15,6.258034090933506e-10
89,16,6.254623485801858e-10
89,19,4.3510084424269735e-10
89,1,1.0012968232331332e-9
89,22,5.944258418821846e-10
89,24,1.2509246971603716e-9
89,26,9.097789188672323e-10
89,28,6.91045443090843e-10
89,29,1.295703100367973e-9
89,2,7.973568472152692e-10
89,30,3.141096271974675e-10
89,6,3.452669261605479e-10
89,7,6.254623485801858e-10
89,9,8.339497981069144e-10
90,13,2.5018422888933856e-9
90,15,1.0012968232331332e-9
90,16,5.55971269022848e-10
90,19,9.097647080125171e-10
90,1,1.1517329312482616e-9
90,22,1.4436096762437955e-9
90,24,1.6678995962138288e-9
90,26,1.668823301770317e-9
90,28,6.681943887087982e-10
90,29,3.701998707583698e-10
90,2,1.036561059208907e-9
90,30,6.91045443090843e-10
90,6,9.21964726785518e-10
90,7,1.2509246971603716e-9
90,9,1.6678995962138288e-9
91,13,1.1119283271909808e-9
91,15,8.344187563125161e-10
91,16,1.0007568107539555e-9
91,19,7.148059921746608e-10
91,1,6.097451432651724e-10
91,22,4.218065896566259e-10
91,24,9.097647080125171e-10
91,26,6.254623485801858e-10
91,28,9.102691933549067e-10
91,29,7.697948944951349e-10
91,2,1.430422003068088e-9
91,30,7.801261858730868e-10
91,6,1.9195312006559107e-10
91,7,6.254623485801858e-10
91,9,6.671569963145885e-10
92,13,1.6678995962138288e-9
92,15,7.697948944951349e-10
92,16,1.0007354944718827e-9
92,19,1.1119283271909808e-9
92,1,7.363354370681918e-10
92,22,1.430422003068088e-9
92,24,7.403997415167396e-10
92,26,6.671569963145885e-10
92,28,4.319034019317769e-10
92,29,2.6335555958212353e-10
92,2,6.254623485801858e-10
92,30,8.344187563125161e-10
92,6,1.2516210290414165e-9
92,7,1.2509246971603716e-9
92,9,6.671569963145885e-10
93,13,1.668823301770317e-9
93,15,2.501849394320743e-9
93,16,1.0007354944718827e-9
93,19,9.099778708332451e-10
93,1,1.1517329312482616e-9
93,22,4.1720937815625803e-10
93,24,1.036561059208907e-9
93,26,1.1119283271909808e-9
93,28,9.102620879275491e-10
93,29,1.4296261952040368e-9
93,2,6.254623485801858e-10
93,30,9.102691933549067e-10
93,6,9.097647080125171e-10
93,7,5.886704457225278e-10
93,9,1.1119283271909808e-9
94,13,1.0023057939179125e-9
94,15,5.568665528699057e-10
94,16,5.003712999496202e-10
94,19,7.698019999224925e-10
94,1,1.295703100367973e-9
94,22,6.254623485801858e-10
94,24,1.7275993968723924e-9
94,26,2.501820972611313e-10
94,28,9.097647080125171e-10
94,29,4.0029135561781004e-10
94,2,1.2509246971603716e-9
94,30,7.698019999224925e-10
94,6,7.148059921746608e-10
94,7,1.6678995962138288e-9
94,9,1.1119283271909808e-9
95,13,1.2528857951110695e-9
95,15,1.4319496699499723e-9
95,16,4.765396965922264e-10
95,19,6.671569963145885e-10
95,1,6.91045443090843e-10
95,22,6.258105145207082e-10
95,24,5.758664656241308e-10
95,26,1.2516210290414165e-9
95,28,6.254623485801858e-10
95,29,1.2511094382716692e-9
95,2,7.243983191074221e-10
95,30,1.1119283271909808e-9
95,6,1.2516210290414165e-9
95,7,6.254623485801858e-10
95,9,1.6678995962138288e-9
96,13,6.675264785371837e-10
96,15,6.478515501839865e-10
96,16,7.148059921746608e-10
96,19,1.1119283271909808e-9
96,1,1.1517329312482616e-9
96,22,6.478444447566289e-10
96,24,1.430422003068088e-9
96,26,6.28361362942087e-10
96,28,1.2509246971603716e-9
96,29,5.269953362585511e-10
96,2,8.637996984361962e-10
96,30,7.578364602522925e-10
96,6,6.520934903164743e-10
96,7,6.671569963145885e-10
96,9,1.1119283271909808e-9
97,13,6.258034090933506e-10
97,15,1.295703100367973e-9
97,16,8.339497981069144e-10
97,19,7.14820203029376e-10
97,1,1.7275993968723924e-9
97,22,1.295703100367973e-9
97,24,6.675264785371837e-10
97,26,1.255813231182401e-9
97,28,6.254623485801858e-10
97,29,7.698019999224925e-10
97,2,1.4807994830334792e-9
97,30,1.1517329312482616e-9
97,6,1.2956959949406155e-9
97,7,1.1119283271909808e-9
97,9,1.1125536047984497e-9
98,13,1.2509246971603716e-9
98,15,1.430422003068088e-9
98,16,1.4296261952040368e-9
98,19,1.0007354944718827e-9
98,1,9.102691933549067e-10
98,22,1.1517329312482616e-9
98,24,6.675264785371837e-10
98,26,1.256722725884174e-9
98,28,3.1323565963248257e-10
98,29,1.2509246971603716e-9
98,2,6.91045443090843e-10
98,30,1.295703100367973e-9
98,6,6.91045443090843e-10
98,7,1.1125536047984497e-9
98,9,5.886704457225278e-10
99,13,6.672564722975949e-10
99,15,1.1119283271909808e-9
99,16,2.0025936464662664e-9
99,19,7.148059921746608e-10
99,1,1.4296261952040368e-9
99,22,6.877485247969162e-10
99,24,1.1517329312482616e-9
99,26,1.2516210290414165e-9
99,28,6.258034090933506e-10
99,29,6.671569963145885e-10
99,2,1.1517329312482616e-9
99,30,6.097451432651724e-10
99,6,1.1517329312482616e-9
99,7,6.910383376634854e-10
99,9,7.699156867602142e-10
100,13,1.1119283271909808e-9
100,15,6.671569963145885e-10
100,16,1.0551417517490336e-9
100,19,1.0007354944718827e-9
100,1,2.56740406712197e-10
100,22,1.1454091008999967e-9
100,24,1.0365539537815494e-9
100,26,1.112546499371092e-9
100,28,1.2509246971603716e-9
100,29,1.0007354944718827e-9
100,2,5.891394039281295e-10
100,30,1.4807994830334792e-9
100,6,6.955644948902773e-10
100,7,6.91045443090843e-10
100,9,1.1120917520202056e-9
101,13,6.671569963145885e-10
101,15,1.112546499371092e-9
101,16,8.141256557792076e-10
101,19,7.148059921746608e-10
101,1,6.33846752862155e-10
101,22,6.06831918048556e-10
101,24,2.503242058082833e-10
101,26,1.2516210290414165e-9
101,28,1.2509246971603716e-9
101,29,1.2509246971603716e-9
101,2,1.430422003068088e-9
101,30,5.182769768907747e-10
101,6,9.423288815924025e-10
101,7,1.1119283271909808e-9
101,9,7.149196790123824e-10
102,13,9.097647080125171e-10
102,15,6.478444447566289e-10
102,16,2.781348484859336e-10
102,19,1.1119567489004112e-9
102,1,1.0012968232331332e-9
102,22,1.4807994830334792e-9
102,24,1.668823301770317e-9
102,26,4.27057500473893e-10
102,28,1.4807994830334792e-9
102,29,2.657856157384231e-10
102,2,6.254623485801858e-10
102,30,9.097647080125171e-10
102,6,1.4807994830334792e-9
102,7,6.671569963145885e-10
102,9,9.098926057049539e-10
103,13,7.702283255639486e-10
103,15,1.295703100367973e-9
103,16,1.430279894520936e-9
103,19,1.1119283271909808e-9
103,1,1.4487966382148443e-9
103,22,6.91045443090843e-10
103,24,2.176747671001067e-10
103,26,6.675264785371837e-10
103,28,1.0012897178057756e-9
103,29,1.6678995962138288e-9
103,2,1.4296261952040368e-9
103,30,2.859223968698643e-10
103,6,4.5067594101055874e-10
103,7,1.1119283271909808e-9
103,9,1.4296261952040368e-9
104,13,9.101768227992579e-10
104,15,1.2529568493846455e-9
104,16,8.344187563125161e-10
104,19,4.0029846104516764e-10
104,1,6.91045443090843e-10
104,22,1.0316227871953743e-9
104,24,7.698019999224925e-10
104,26,6.478444447566289e-10
104,28,1.6678995962138288e-9
104,29,5.003641945222626e-10
104,2,5.559641635954904e-10
104,30,1.4296261952040368e-9
104,6,3.169304818584351e-10
104,7,6.254623485801858e-10
104,9,5.559641635954904e-10
105,13,7.702283255639486e-10
105,15,9.102620879275491e-10
105,16,1.6678995962138288e-9
105,19,1.6678995962138288e-9
105,1,1.1517329312482616e-9
105,22,6.675264785371837e-10
105,24,4.768025974044576e-10
105,26,1.0053824439637538e-9
105,28,2.3273116767086321e-10
105,29,1.6678995962138288e-9
105,2,1.6678995962138288e-9
105,30,2.501849394320743e-9
105,6,1.295703100367973e-9
105,7,4.3510084424269735e-10
105,9,7.698019999224925e-10
106,13,6.258105145207082e-10
106,15,2.0025865410389088e-9
106,16,2.859223968698643e-10
106,19,1.1119283271909808e-9
106,1,5.758664656241308e-10
106,22,1.4296261952040368e-9
106,24,1.2516210290414165e-9
106,26,1.668823301770317e-9
106,28,1.4296261952040368e-9
106,29,1.6678995962138288e-9
106,2,6.258105145207082e-10
106,30,7.702283255639486e-10
106,6,6.91045443090843e-10
106,7,9.219718322128756e-10
106,9,1.1119283271909808e-9
107,13,1.2509246971603716e-9
107,15,1.0365539537815494e-9
107,16,1.0007354944718827e-9
107,19,1.1119283271909808e-9
107,1,1.6678995962138288e-9
107,22,9.097647080125171e-10
107,24,1.1137331057398114e-9
107,26,6.254623485801858e-10
107,28,1.6678995962138288e-9
107,29,1.0007354944718827e-9
107,2,6.671569963145885e-10
107,30,1.6902674815355567e-9
107,6,1.036561059208907e-9
107,7,1.690281692390272e-9
107,9,6.478444447566289e-10
108,13,1.2509246971603716e-9
108,15,3.4508218504925026e-10
108,16,6.671569963145885e-10
108,19,1.430422003068088e-9
108,1,6.761098347851657e-10
108,22,1.4296261952040368e-9
108,24,4.1463010802544886e-10
108,26,1.250953118869802e-9
108,28,9.111786880566797e-10
108,29,1.6678995962138288e-9
108,2,1.1119283271909808e-9
108,30,1.4807994830334792e-9
108,6,6.671569963145885e-10
108,7,5.758664656241308e-10
108,9,1.295703100367973e-9
109,13,1.2509460134424444e-9
109,15,3.0374991411008523e-10
109,16,1.1119283271909808e-9
109,19,1.295703100367973e-9
109,1,9.242313581125927e-10
109,22,1.2509246971603716e-9
109,24,2.6335555958212353e-10
109,26,1.6756303011788987e-9
109,28,1.4349410548675223e-9
109,29,1.0007568107539555e-9
