Time,Scenario,Unserved_demand
62,2,3.552713678800501e-14
62,30,2.842170943040401e-14
62,6,2.842170943040401e-14
62,7,2.842170943040401e-14
62,9,2.842170943040401e-14
63,13,5.684341886080802e-14
63,15,2.842170943040401e-14
63,16,4.263256414560601e-14
63,19,2.842170943040401e-14
63,1,5.684341886080802e-14
63,22,2.842170943040401e-14
63,24,2.842170943040401e-14
63,26,5.684341886080802e-14
63,28,4.973799150320701e-14
63,29,2.842170943040401e-14
63,2,4.263256414560601e-14
63,30,4.973799150320701e-14
63,6,4.263256414560601e-14
63,7,4.973799150320701e-14
63,9,7.815970093361102e-14
64,13,2.842170943040401e-14
64,15,5.684341886080802e-14
64,16,2.842170943040401e-14
64,19,4.973799150320701e-14
64,1,2.842170943040401e-14
64,22,4.263256414560601e-14
64,24,4.263256414560601e-14
64,26,2.842170943040401e-14
64,28,2.842170943040401e-14
64,29,3.552713678800501e-14
64,2,3.552713678800501e-14
64,30,2.842170943040401e-14
64,6,4.263256414560601e-14
64,7,2.842170943040401e-14
64,9,4.973799150320701e-14
65,13,4.973799150320701e-14
65,15,2.842170943040401e-14
65,16,4.973799150320701e-14
65,19,2.842170943040401e-14
65,1,4.973799150320701e-14
65,22,2.842170943040401e-14
65,24,2.842170943040401e-14
65,26,4.973799150320701e-14
65,28,3.552713678800501e-14
65,29,1.1368683772161603e-13
65,2,2.1316282072803006e-14
65,30,5.684341886080802e-14
65,6,2.1316282072803006e-14
65,7,4.973799150320701e-14
65,9,5.684341886080802e-14
66,13,2.842170943040401e-14
66,15,4.973799150320701e-14
66,16,2.842170943040401e-14
66,19,7.105427357601002e-15
66,1,2.842170943040401e-14
66,22,5.684341886080802e-14
66,24,2.1316282072803006e-14
66,26,2.842170943040401e-14
66,28,9.947598300641403e-14
66,29,3.552713678800501e-14
66,2,1.1368683772161603e-13
66,30,2.842170943040401e-14
66,6,4.973799150320701e-14
66,7,7.105427357601002e-14
66,9,4.263256414560601e-14
67,13,4.973799150320701e-14
67,15,2.842170943040401e-14
67,16,3.552713678800501e-14
67,19,7.105427357601002e-14
67,1,4.973799150320701e-14
67,22,2.842170943040401e-14
67,24,4.973799150320701e-14
67,26,1.4210854715202004e-14
67,28,2.842170943040401e-14
67,29,1.4210854715202004e-14
67,2,4.263256414560601e-14
67,30,7.105427357601002e-15
67,6,2.842170943040401e-14
67,7,1.4210854715202004e-14
67,9,2.842170943040401e-14
68,13,2.842170943040401e-14
68,15,1.4210854715202004e-14
68,16,4.263256414560601e-14
68,19,7.105427357601002e-14
68,1,4.263256414560601e-14
68,22,4.973799150320701e-14
68,24,2.842170943040401e-14
68,26,2.1316282072803006e-14
68,28,8.526512829121202e-14
68,29,5.684341886080802e-14
68,2,4.973799150320701e-14
68,30,5.684341886080802e-14
68,6,4.973799150320701e-14
68,7,7.105427357601002e-14
68,9,4.263256414560601e-14
69,13,1.4210854715202004e-14
69,15,1.4210854715202004e-14
69,16,3.552713678800501e-14
69,19,2.842170943040401e-14
69,1,4.263256414560601e-14
69,22,2.842170943040401e-14
69,24,2.842170943040401e-14
69,26,2.842170943040401e-14
69,28,1.4210854715202004e-14
69,29,7.105427357601002e-14
69,2,2.842170943040401e-14
69,30,2.842170943040401e-14
69,6,2.842170943040401e-14
69,7,2.842170943040401e-14
69,9,1.4210854715202004e-14
70,13,3.552713678800501e-14
70,15,2.842170943040401e-14
70,16,2.842170943040401e-14
70,19,7.105427357601002e-14
70,1,2.1316282072803006e-14
70,22,4.973799150320701e-14
70,24,2.842170943040401e-14
70,26,4.973799150320701e-14
70,28,1.4210854715202004e-14
70,29,4.973799150320701e-14
70,2,5.684341886080802e-14
70,30,5.684341886080802e-14
70,6,5.684341886080802e-14
70,7,5.684341886080802e-14
70,9,5.684341886080802e-14
71,13,1.4210854715202004e-14
71,15,4.263256414560601e-14
71,16,5.684341886080802e-14
71,19,4.973799150320701e-14
71,1,1.4210854715202004e-14
71,22,7.105427357601002e-14
71,24,2.842170943040401e-14
71,26,2.842170943040401e-14
71,28,7.105427357601002e-14
71,29,2.842170943040401e-14
71,2,2.842170943040401e-14
71,30,2.842170943040401e-14
71,6,2.842170943040401e-14
71,7,1.4210854715202004e-14
71,9,2.842170943040401e-14
72,13,7.105427357601002e-14
72,15,4.263256414560601e-14
72,16,6.394884621840902e-14
72,19,2.842170943040401e-14
72,1,4.973799150320701e-14
72,22,2.842170943040401e-14
72,24,4.263256414560601e-14
72,26,5.684341886080802e-14
72,28,7.105427357601002e-14
72,29,4.973799150320701e-14
72,2,4.973799150320701e-14
72,30,4.263256414560601e-14
72,6,4.263256414560601e-14
72,7,2.842170943040401e-14
72,9,5.684341886080802e-14
73,13,4.263256414560601e-14
73,15,2.842170943040401e-14
73,16,2.842170943040401e-14
73,19,5.684341886080802e-14
73,1,2.842170943040401e-14
73,22,5.684341886080802e-14
73,24,2.4158453015843406e-13
73,26,4.263256414560601e-14
73,28,5.684341886080802e-14
73,29,5.684341886080802e-14
73,2,2.842170943040401e-14
73,30,2.842170943040401e-14
73,6,5.684341886080802e-14
73,7,4.973799150320701e-14
73,9,2.842170943040401e-14
74,13,2.842170943040401e-14
74,15,4.973799150320701e-14
74,16,2.842170943040401e-14
74,19,2.842170943040401e-14
74,1,5.684341886080802e-14
74,22,2.842170943040401e-14
74,24,2.2737367544323206e-13
74,26,7.105427357601002e-14
74,28,2.842170943040401e-14
74,29,2.842170943040401e-14
74,2,4.973799150320701e-14
74,30,1.4210854715202004e-14
74,6,2.842170943040401e-14
74,7,2.842170943040401e-14
74,9,2.842170943040401e-14
75,13,3.552713678800501e-14
75,15,2.842170943040401e-14
75,16,4.973799150320701e-14
75,19,5.684341886080802e-14
75,1,2.842170943040401e-14
75,22,5.684341886080802e-14
75,24,2.4158453015843406e-13
75,26,2.842170943040401e-14
75,28,2.842170943040401e-14
75,29,9.947598300641403e-14
75,2,2.842170943040401e-14
75,30,4.263256414560601e-14
75,6,7.105427357601002e-14
75,7,4.263256414560601e-14
75,9,4.263256414560601e-14
76,13,1.4210854715202004e-14
76,15,5.684341886080802e-14
76,16,2.842170943040401e-14
76,19,2.842170943040401e-14
76,1,1.4210854715202004e-14
76,22,4.973799150320701e-14
76,24,4.973799150320701e-14
76,26,8.526512829121202e-14
76,28,7.105427357601002e-14
76,29,2.842170943040401e-14
76,2,4.973799150320701e-14
76,30,4.263256414560601e-14
76,6,7.105427357601002e-14
76,7,2.842170943040401e-14
76,9,2.842170943040401e-14
77,13,1.4210854715202004e-14
77,15,2.842170943040401e-14
77,16,2.842170943040401e-14
77,19,4.263256414560601e-14
77,1,1.4210854715202004e-14
77,22,7.105427357601002e-14
77,24,8.526512829121202e-14
77,26,4.973799150320701e-14
77,28,1.4210854715202004e-14
77,29,1.1368683772161603e-13
77,2,7.105427357601002e-14
77,30,2.1316282072803006e-14
77,6,4.973799150320701e-14
77,7,4.263256414560601e-14
77,9,4.973799150320701e-14
78,13,5.684341886080802e-14
78,15,4.263256414560601e-14
78,16,2.842170943040401e-14
78,19,2.842170943040401e-14
78,1,3.552713678800501e-14
78,22,2.842170943040401e-14
78,24,2.842170943040401e-14
78,26,1.4210854715202004e-14
78,28,1.4210854715202004e-14
78,29,2.842170943040401e-14
78,2,2.842170943040401e-14
78,30,4.263256414560601e-14
78,6,5.684341886080802e-14
78,7,2.842170943040401e-14
78,9,7.105427357601002e-14
79,13,5.684341886080802e-14
79,15,2.842170943040401e-14
79,16,8.526512829121202e-14
79,19,9.237055564881302e-14
79,1,2.842170943040401e-14
79,22,7.105427357601002e-14
79,24,5.684341886080802e-14
79,26,2.1316282072803006e-14
79,28,2.842170943040401e-14
79,29,9.947598300641403e-14
79,2,7.105427357601002e-14
79,30,4.973799150320701e-14
79,6,2.842170943040401e-14
79,7,1.4210854715202004e-14
79,9,2.842170943040401e-14
80,13,2.842170943040401e-14
80,15,1.4210854715202004e-14
80,16,5.684341886080802e-14
80,19,1.4210854715202004e-14
80,1,4.973799150320701e-14
80,22,2.842170943040401e-14
80,24,2.842170943040401e-14
80,26,4.973799150320701e-14
80,28,7.105427357601002e-15
80,29,1.4210854715202004e-14
80,2,2.842170943040401e-14
80,30,5.684341886080802e-14
80,6,7.105427357601002e-14
80,7,1.4210854715202004e-14
80,9,9.947598300641403e-14
81,13,5.684341886080802e-14
81,15,7.105427357601002e-14
81,16,4.973799150320701e-14
81,19,7.105427357601002e-14
81,1,1.4210854715202004e-14
81,22,8.526512829121202e-14
81,24,5.684341886080802e-14
81,26,5.684341886080802e-14
81,28,1.1368683772161603e-13
81,29,9.947598300641403e-14
81,2,1.4210854715202004e-14
81,30,2.842170943040401e-14
81,6,2.842170943040401e-14
81,7,3.552713678800501e-14
81,9,2.842170943040401e-14
82,13,4.263256414560601e-14
82,15,7.105427357601002e-14
82,16,2.842170943040401e-14
82,19,1.4210854715202004e-14
82,1,1.1368683772161603e-13
82,22,1.4210854715202004e-14
82,24,2.842170943040401e-14
82,26,2.842170943040401e-14
82,28,2.842170943040401e-14
82,29,2.842170943040401e-14
82,2,8.526512829121202e-14
82,30,2.842170943040401e-14
82,6,7.105427357601002e-14
82,7,2.842170943040401e-14
82,9,5.684341886080802e-14
83,13,2.842170943040401e-14
83,15,4.263256414560601e-14
83,16,1.4210854715202004e-14
83,19,4.263256414560601e-14
83,1,2.842170943040401e-14
83,22,1.4210854715202004e-14
83,24,7.105427357601002e-14
83,26,2.842170943040401e-14
83,28,4.263256414560601e-14
83,29,5.684341886080802e-14
83,2,2.842170943040401e-14
83,30,2.842170943040401e-14
83,6,2.842170943040401e-14
83,7,5.684341886080802e-14
83,9,2.842170943040401e-14
84,13,2.842170943040401e-14
84,15,1.5631940186722204e-13
84,16,2.842170943040401e-14
84,19,8.526512829121202e-14
84,1,5.684341886080802e-14
84,22,2.842170943040401e-14
84,24,2.842170943040401e-14
84,26,4.973799150320701e-14
84,28,4.263256414560601e-14
84,29,2.842170943040401e-14
84,2,7.105427357601002e-14
84,30,3.552713678800501e-14
84,6,5.684341886080802e-14
84,7,2.842170943040401e-14
84,9,7.105427357601002e-14
85,13,4.263256414560601e-14
85,15,4.973799150320701e-14
85,16,1.4210854715202004e-14
85,19,1.4210854715202004e-14
85,1,2.842170943040401e-14
85,22,4.263256414560601e-14
85,24,7.105427357601002e-14
85,26,7.105427357601002e-14
85,28,4.263256414560601e-14
85,29,1.5631940186722204e-13
85,2,2.842170943040401e-14
85,30,2.842170943040401e-14
85,6,2.842170943040401e-14
85,7,5.684341886080802e-14
85,9,2.842170943040401e-14
86,13,8.526512829121202e-14
86,15,7.105427357601002e-14
86,16,8.526512829121202e-14
86,19,7.105427357601002e-14
86,1,7.105427357601002e-14
86,22,2.842170943040401e-14
86,24,2.842170943040401e-14
86,26,3.552713678800501e-14
86,28,7.105427357601002e-14
86,29,5.684341886080802e-14
86,2,7.105427357601002e-14
86,30,5.684341886080802e-14
86,6,7.105427357601002e-14
86,7,5.684341886080802e-14
86,9,2.842170943040401e-14
87,13,5.684341886080802e-14
87,15,8.526512829121202e-14
87,16,4.263256414560601e-14
87,19,5.684341886080802e-14
87,1,2.842170943040401e-14
87,22,4.973799150320701e-14
87,24,5.684341886080802e-14
87,26,2.842170943040401e-14
87,28,2.842170943040401e-14
87,29,8.526512829121202e-14
87,2,1.4210854715202004e-14
87,30,2.842170943040401e-14
87,6,2.842170943040401e-14
87,7,2.842170943040401e-14
87,9,1.4210854715202004e-14
88,13,5.684341886080802e-14
88,15,4.973799150320701e-14
88,16,2.842170943040401e-14
88,19,2.842170943040401e-14
88,1,2.842170943040401e-14
88,22,5.684341886080802e-14
88,24,2.842170943040401e-14
88,26,1.4210854715202004e-14
88,28,5.684341886080802e-14
88,29,2.842170943040401e-14
88,2,4.973799150320701e-14
88,30,2.1316282072803006e-14
88,6,5.684341886080802e-14
88,7,5.684341886080802e-14
88,9,2.1316282072803006e-14
89,13,2.842170943040401e-14
89,15,2.842170943040401e-14
89,16,2.842170943040401e-14
89,19,2.1316282072803006e-14
89,1,4.263256414560601e-14
89,22,2.842170943040401e-14
89,24,5.684341886080802e-14
89,26,4.263256414560601e-14
89,28,2.842170943040401e-14
89,29,5.684341886080802e-14
89,2,4.263256414560601e-14
89,30,1.4210854715202004e-14
89,6,1.4210854715202004e-14
89,7,2.842170943040401e-14
89,9,3.552713678800501e-14
90,13,1.1368683772161603e-13
90,15,4.263256414560601e-14
90,16,2.842170943040401e-14
90,19,4.263256414560601e-14
90,1,5.684341886080802e-14
90,22,7.105427357601002e-14
90,24,7.105427357601002e-14
90,26,7.815970093361102e-14
90,28,2.842170943040401e-14
90,29,1.4210854715202004e-14
90,2,4.973799150320701e-14
90,30,2.842170943040401e-14
90,6,4.263256414560601e-14
90,7,5.684341886080802e-14
90,9,7.105427357601002e-14
91,13,4.973799150320701e-14
91,15,4.263256414560601e-14
91,16,4.263256414560601e-14
91,19,2.842170943040401e-14
91,1,2.842170943040401e-14
91,22,1.4210854715202004e-14
91,24,4.263256414560601e-14
91,26,2.842170943040401e-14
91,28,4.263256414560601e-14
91,29,3.552713678800501e-14
91,2,6.394884621840902e-14
91,30,3.552713678800501e-14
91,6,7.105427357601002e-15
91,7,2.842170943040401e-14
91,9,2.842170943040401e-14
92,13,7.105427357601002e-14
92,15,3.552713678800501e-14
92,16,4.263256414560601e-14
92,19,4.973799150320701e-14
92,1,2.842170943040401e-14
92,22,7.105427357601002e-14
92,24,2.842170943040401e-14
92,26,2.842170943040401e-14
92,28,2.1316282072803006e-14
92,29,1.4210854715202004e-14
92,2,2.842170943040401e-14
92,30,4.263256414560601e-14
92,6,5.684341886080802e-14
92,7,5.684341886080802e-14
92,9,2.842170943040401e-14
93,13,7.105427357601002e-14
93,15,1.1368683772161603e-13
93,16,4.263256414560601e-14
93,19,4.263256414560601e-14
93,1,4.973799150320701e-14
93,22,2.1316282072803006e-14
93,24,4.973799150320701e-14
93,26,4.973799150320701e-14
93,28,4.263256414560601e-14
93,29,6.394884621840902e-14
93,2,2.842170943040401e-14
93,30,4.263256414560601e-14
93,6,4.263256414560601e-14
93,7,2.842170943040401e-14
93,9,4.973799150320701e-14
94,13,4.263256414560601e-14
94,15,2.842170943040401e-14
94,16,2.1316282072803006e-14
94,19,3.552713678800501e-14
94,1,5.684341886080802e-14
94,22,2.842170943040401e-14
94,24,7.815970093361102e-14
94,26,1.4210854715202004e-14
94,28,4.263256414560601e-14
94,29,1.4210854715202004e-14
94,2,5.684341886080802e-14
94,30,2.842170943040401e-14
94,6,2.842170943040401e-14
94,7,7.105427357601002e-14
94,9,5.684341886080802e-14
95,13,5.684341886080802e-14
95,15,6.394884621840902e-14
95,16,2.1316282072803006e-14
95,19,2.842170943040401e-14
95,1,2.842170943040401e-14
95,22,2.842170943040401e-14
95,24,2.842170943040401e-14
95,26,5.684341886080802e-14
95,28,2.842170943040401e-14
95,29,5.684341886080802e-14
95,2,2.842170943040401e-14
95,30,4.973799150320701e-14
95,6,5.684341886080802e-14
95,7,2.842170943040401e-14
95,9,7.105427357601002e-14
96,13,2.842170943040401e-14
96,15,2.842170943040401e-14
96,16,2.842170943040401e-14
96,19,4.973799150320701e-14
96,1,5.684341886080802e-14
96,22,2.842170943040401e-14
96,24,7.105427357601002e-14
96,26,2.842170943040401e-14
96,28,5.684341886080802e-14
96,29,2.842170943040401e-14
96,2,4.263256414560601e-14
96,30,2.842170943040401e-14
96,6,2.842170943040401e-14
96,7,2.842170943040401e-14
96,9,4.973799150320701e-14
97,13,2.842170943040401e-14
97,15,5.684341886080802e-14
97,16,3.552713678800501e-14
97,19,2.842170943040401e-14
97,1,8.526512829121202e-14
97,22,5.684341886080802e-14
97,24,2.842170943040401e-14
97,26,5.684341886080802e-14
97,28,2.842170943040401e-14
97,29,2.842170943040401e-14
97,2,7.105427357601002e-14
97,30,4.973799150320701e-14
97,6,5.684341886080802e-14
97,7,4.973799150320701e-14
97,9,5.684341886080802e-14
98,13,5.684341886080802e-14
98,15,7.105427357601002e-14
98,16,7.105427357601002e-14
98,19,4.263256414560601e-14
98,1,4.263256414560601e-14
98,22,5.684341886080802e-14
98,24,2.842170943040401e-14
98,26,5.684341886080802e-14
98,28,1.4210854715202004e-14
98,29,5.684341886080802e-14
98,2,2.842170943040401e-14
98,30,5.684341886080802e-14
98,6,2.842170943040401e-14
98,7,5.684341886080802e-14
98,9,2.842170943040401e-14
99,13,2.842170943040401e-14
99,15,4.973799150320701e-14
99,16,8.526512829121202e-14
99,19,2.842170943040401e-14
99,1,7.105427357601002e-14
99,22,2.842170943040401e-14
99,24,4.973799150320701e-14
99,26,5.684341886080802e-14
99,28,2.842170943040401e-14
99,29,2.842170943040401e-14
99,2,5.684341886080802e-14
99,30,2.842170943040401e-14
99,6,4.973799150320701e-14
99,7,2.842170943040401e-14
99,9,2.842170943040401e-14
100,13,4.973799150320701e-14
100,15,2.842170943040401e-14
100,16,4.973799150320701e-14
100,19,4.263256414560601e-14
100,1,1.4210854715202004e-14
100,22,5.684341886080802e-14
100,24,4.263256414560601e-14
100,26,4.973799150320701e-14
100,28,5.684341886080802e-14
100,29,4.263256414560601e-14
100,2,2.842170943040401e-14
100,30,7.105427357601002e-14
100,6,2.842170943040401e-14
100,7,2.842170943040401e-14
100,9,4.973799150320701e-14
101,13,2.842170943040401e-14
101,15,4.973799150320701e-14
101,16,4.263256414560601e-14
101,19,2.842170943040401e-14
101,1,2.842170943040401e-14
101,22,2.842170943040401e-14
101,24,1.4210854715202004e-14
101,26,5.684341886080802e-14
101,28,5.684341886080802e-14
101,29,5.684341886080802e-14
101,2,7.105427357601002e-14
101,30,2.1316282072803006e-14
101,6,4.263256414560601e-14
101,7,4.973799150320701e-14
101,9,2.842170943040401e-14
102,13,4.263256414560601e-14
102,15,2.842170943040401e-14
102,16,1.4210854715202004e-14
102,19,4.973799150320701e-14
102,1,4.263256414560601e-14
102,22,7.105427357601002e-14
102,24,7.105427357601002e-14
102,26,2.1316282072803006e-14
102,28,7.105427357601002e-14
102,29,1.4210854715202004e-14
102,2,2.842170943040401e-14
102,30,4.263256414560601e-14
102,6,7.105427357601002e-14
102,7,2.842170943040401e-14
102,9,4.263256414560601e-14
103,13,2.842170943040401e-14
103,15,5.684341886080802e-14
103,16,7.105427357601002e-14
103,19,5.684341886080802e-14
103,1,7.105427357601002e-14
103,22,2.842170943040401e-14
103,24,7.105427357601002e-15
103,26,2.842170943040401e-14
103,28,4.263256414560601e-14
103,29,7.105427357601002e-14
103,2,7.105427357601002e-14
103,30,1.4210854715202004e-14
103,6,2.1316282072803006e-14
103,7,4.973799150320701e-14
103,9,7.105427357601002e-14
104,13,4.263256414560601e-14
104,15,5.684341886080802e-14
104,16,4.263256414560601e-14
104,19,2.1316282072803006e-14
104,1,2.842170943040401e-14
104,22,4.263256414560601e-14
104,24,2.842170943040401e-14
104,26,2.842170943040401e-14
104,28,7.105427357601002e-14
104,29,2.842170943040401e-14
104,2,2.842170943040401e-14
104,30,7.105427357601002e-14
104,6,1.4210854715202004e-14
104,7,2.842170943040401e-14
104,9,2.842170943040401e-14
105,13,2.842170943040401e-14
105,15,4.263256414560601e-14
105,16,7.815970093361102e-14
105,19,7.105427357601002e-14
105,1,5.684341886080802e-14
105,22,2.842170943040401e-14
105,24,2.842170943040401e-14
105,26,4.263256414560601e-14
105,28,7.105427357601002e-15
105,29,7.105427357601002e-14
105,2,7.105427357601002e-14
105,30,1.1368683772161603e-13
105,6,5.684341886080802e-14
105,7,2.1316282072803006e-14
105,9,2.842170943040401e-14
106,13,2.842170943040401e-14
106,15,9.237055564881302e-14
106,16,1.4210854715202004e-14
106,19,4.973799150320701e-14
106,1,2.842170943040401e-14
106,22,7.105427357601002e-14
106,24,5.684341886080802e-14
106,26,7.105427357601002e-14
106,28,7.105427357601002e-14
106,29,7.105427357601002e-14
106,2,2.842170943040401e-14
106,30,3.552713678800501e-14
106,6,2.842170943040401e-14
106,7,4.263256414560601e-14
106,9,4.973799150320701e-14
107,13,5.684341886080802e-14
107,15,4.263256414560601e-14
107,16,4.263256414560601e-14
107,19,5.684341886080802e-14
107,1,7.105427357601002e-14
107,22,4.263256414560601e-14
107,24,5.684341886080802e-14
107,26,2.842170943040401e-14
107,28,7.105427357601002e-14
107,29,4.263256414560601e-14
107,2,2.842170943040401e-14
107,30,7.105427357601002e-14
107,6,4.973799150320701e-14
107,7,7.105427357601002e-14
107,9,2.842170943040401e-14
108,13,5.684341886080802e-14
108,15,1.4210854715202004e-14
108,16,2.842170943040401e-14
108,19,7.105427357601002e-14
108,1,2.842170943040401e-14
108,22,6.394884621840902e-14
108,24,1.4210854715202004e-14
108,26,5.684341886080802e-14
108,28,4.263256414560601e-14
108,29,7.105427357601002e-14
108,2,4.973799150320701e-14
108,30,7.105427357601002e-14
108,6,2.842170943040401e-14
108,7,2.842170943040401e-14
108,9,5.684341886080802e-14
