Time,Scenario,Unserved_demand
61,9,1.135020966103184e-10
62,13,5.67581537325168e-11
62,15,1.5133849728954374e-10
62,16,1.297451035497943e-10
62,19,9.08002562027832e-11
62,1,5.678657544194721e-11
62,22,1.0450662557559554e-10
62,24,7.567280135845067e-11
62,26,5.879030595679069e-11
62,28,7.567280135845067e-11
62,29,1.0088996305057663e-10
62,2,7.567280135845067e-11
62,30,6.988898348936345e-11
62,6,6.717471023875987e-11
62,7,6.269829100347124e-11
62,9,6.053824108676054e-11
63,13,1.135020966103184e-10
63,15,5.67581537325168e-11
63,16,9.08002562027832e-11
63,19,6.053824108676054e-11
63,1,1.1356604545653681e-10
63,22,6.895106707816012e-11
63,24,7.051426109683234e-11
63,26,1.1356604545653681e-10
63,28,9.202238970829058e-11
63,29,6.053824108676054e-11
63,2,8.255085504060844e-11
63,30,1.0224709967587842e-10
63,6,7.837996918169665e-11
63,7,1.0444267672937713e-10
63,9,1.5133849728954374e-10
64,13,6.053824108676054e-11
64,15,1.135020966103184e-10
64,16,6.053824108676054e-11
64,19,1.0088996305057663e-10
64,1,6.269829100347124e-11
64,22,9.08002562027832e-11
64,24,8.259348760475405e-11
64,26,6.056666279619094e-11
64,28,6.480149750132114e-11
64,29,7.567280135845067e-11
64,2,7.567280135845067e-11
64,30,5.879030595679069e-11
64,6,7.23474613550934e-11
64,7,5.88329385209363e-11
64,9,1.0088996305057663e-10
65,13,1.0105338787980145e-10
65,15,6.053824108676054e-11
65,16,1.0088996305057663e-10
65,19,6.053824108676054e-11
65,1,1.0393108595962985e-10
65,22,5.67581537325168e-11
65,24,6.488676262961235e-11
65,26,1.0094680646943743e-10
65,28,7.668177204323001e-11
65,29,2.270041932206368e-10
65,2,4.3236525471002096e-11
65,30,1.1691980716932449e-10
65,6,3.7836400679225335e-11
65,7,9.399769851370365e-11
65,9,1.0089706847793423e-10
66,13,6.545519681822043e-11
66,15,1.0094680646943743e-10
66,16,6.056666279619094e-11
66,19,1.5930368135741446e-11
66,1,5.879030595679069e-11
66,22,1.135020966103184e-10
66,24,3.949907068090397e-11
66,26,5.879030595679069e-11
66,28,1.8707169147091918e-10
66,29,7.570832849523867e-11
66,2,2.270112986479944e-10
66,30,6.717471023875987e-11
66,6,1.0088996305057663e-10
66,7,1.3427836620394373e-10
66,9,8.255085504060844e-11
67,13,1.0088996305057663e-10
67,15,6.717471023875987e-11
67,16,7.570832849523867e-11
67,19,1.297877361139399e-10
67,1,9.353584573545959e-11
67,22,6.053824108676054e-11
67,24,1.0090417390529183e-10
67,26,2.76614287031407e-11
67,28,5.225331278779777e-11
67,29,3.1313618364947615e-11
67,2,7.23474613550934e-11
67,30,1.8808066215569852e-11
67,6,6.053824108676054e-11
67,7,2.2922108655620832e-11
67,9,6.485834092018194e-11
68,13,6.984635092521785e-11
68,15,2.523847797419876e-11
68,16,8.255085504060844e-11
68,19,1.297166818403639e-10
68,1,7.266010015882785e-11
68,22,1.0088996305057663e-10
68,24,6.487255177489715e-11
68,26,4.134648179388023e-11
68,28,1.567599383633933e-10
68,29,1.135020966103184e-10
68,2,1.0393108595962985e-10
68,30,1.1502976349220262e-10
68,6,1.0088996305057663e-10
68,7,1.297877361139399e-10
68,9,9.08002562027832e-11
69,13,2.162181544917985e-11
69,15,3.2514435588382185e-11
69,16,7.567280135845067e-11
69,19,5.044853423896711e-11
69,1,8.550671282137046e-11
69,22,5.7482907322992105e-11
69,24,5.341860287444433e-11
69,26,6.066613877919735e-11
69,28,1.709565822238801e-11
69,29,1.297166818403639e-10
69,2,5.879030595679069e-11
69,30,5.879030595679069e-11
69,6,5.67581537325168e-11
69,7,5.67510483051592e-11
69,9,3.950617610826157e-11
70,13,6.485834092018194e-11
70,15,4.54036808150704e-11
70,16,6.984635092521785e-11
70,19,1.297166818403639e-10
70,1,4.129674380237702e-11
70,22,1.0224709967587842e-10
70,24,5.53228574062814e-11
70,26,1.0088996305057663e-10
70,28,2.687272626644699e-11
70,29,1.0088996305057663e-10
70,2,1.135020966103184e-10
70,30,1.1502976349220262e-10
70,6,1.135020966103184e-10
70,7,1.135020966103184e-10
70,9,1.135163074650336e-10
71,13,2.594902070995886e-11
71,15,7.567280135845067e-11
71,16,1.135020966103184e-10
71,19,1.0094680646943743e-10
71,1,2.4726887204451486e-11
71,22,1.3436363133223495e-10
71,24,6.490097348432755e-11
71,26,5.67581537325168e-11
71,28,1.3436363133223495e-10
71,29,6.269829100347124e-11
71,2,6.490097348432755e-11
71,30,6.134825980552705e-11
71,6,6.485834092018194e-11
71,7,2.2147617073642323e-11
71,9,6.053824108676054e-11
72,13,1.5134560271690134e-10
72,15,9.08002562027832e-11
72,16,1.297166818403639e-10
72,19,5.879030595679069e-11
72,1,1.0241052450510324e-10
72,22,5.53228574062814e-11
72,24,9.085709962164401e-11
72,26,1.135020966103184e-10
72,28,1.3436363133223495e-10
72,29,1.0450662557559554e-10
72,2,9.405454193256446e-11
72,30,8.255085504060844e-11
72,6,9.08002562027832e-11
72,7,6.988898348936345e-11
72,9,1.0091127933264943e-10
73,13,9.084999419428641e-11
73,15,6.269829100347124e-11
73,16,5.047695594839752e-11
73,19,1.1756640105886618e-10
73,1,6.269829100347124e-11
73,22,1.1756640105886618e-10
73,24,2.0398260858200956e-10
73,26,9.08073616301408e-11
73,28,1.135020966103184e-10
73,29,1.0518874660192523e-10
73,2,6.269829100347124e-11
73,30,6.717471023875987e-11
73,6,1.0089706847793423e-10
73,7,1.0089706847793423e-10
73,9,5.047695594839752e-11
74,13,6.892264536872972e-11
74,15,1.0094680646943743e-10
74,16,6.070877134334296e-11
74,19,5.879030595679069e-11
74,1,1.1367973229425843e-10
74,22,6.235723049030639e-11
74,24,2.9170621473895153e-10
74,26,1.5219825399981346e-10
74,28,6.134825980552705e-11
74,29,5.225331278779777e-11
74,2,1.0094680646943743e-10
74,30,2.76685341304983e-11
74,6,5.341860287444433e-11
74,7,5.67581537325168e-11
74,9,6.986056177993305e-11
75,13,7.578648819617229e-11
75,15,5.678657544194721e-11
75,16,1.0117418014488067e-10
75,19,1.1356604545653681e-10
75,1,5.678657544194721e-11
75,22,8.309086751978612e-11
75,24,2.0398260858200956e-10
75,26,5.225331278779777e-11
75,28,5.111644441058161e-11
75,29,1.8810908386512892e-10
75,2,5.879030595679069e-11
75,30,7.23474613550934e-11
75,6,1.297166818403639e-10
75,7,9.08002562027832e-11
75,9,9.08144670574984e-11
76,13,2.6759039428725373e-11
76,15,1.135020966103184e-10
76,16,6.504308203147957e-11
76,19,6.056666279619094e-11
76,1,3.6862957131234e-11
76,22,9.405454193256446e-11
76,24,9.405454193256446e-11
76,26,1.8263790479977615e-10
76,28,1.297166818403639e-10
76,29,4.949640697304858e-11
76,2,1.0393108595962985e-10
76,30,8.550671282137046e-11
76,6,1.297877361139399e-10
76,7,6.984635092521785e-11
76,9,6.717471023875987e-11
77,13,2.2161827928357525e-11
77,15,5.67581537325168e-11
77,16,5.341860287444433e-11
77,19,9.08002562027832e-11
77,1,2.162181544917985e-11
77,22,1.3436363133223495e-10
77,24,1.567599383633933e-10
77,26,1.0088996305057663e-10
77,28,2.83790768662584e-11
77,29,1.893454282253515e-10
77,2,1.3436363133223495e-10
77,30,3.7623237858497305e-11
77,6,1.0094680646943743e-10
77,7,8.255085504060844e-11
77,9,9.405454193256446e-11
78,13,1.1355894002917921e-10
78,15,9.08002562027832e-11
78,16,5.363176569517236e-11
78,19,6.053824108676054e-11
78,1,6.485834092018194e-11
78,22,5.53228574062814e-11
78,24,5.53228574062814e-11
78,26,2.26947349801776e-11
78,28,2.83790768662584e-11
78,29,4.9823256631498225e-11
78,2,5.225331278779777e-11
78,30,7.571543392259628e-11
78,6,1.1357315088389441e-10
78,7,6.571099220309407e-11
78,9,1.3436363133223495e-10
79,13,1.135020966103184e-10
79,15,6.485834092018194e-11
79,16,1.81643144969712e-10
79,19,1.81607617832924e-10
79,1,6.269829100347124e-11
79,22,1.3436363133223495e-10
79,24,1.1756640105886618e-10
79,26,3.7836400679225335e-11
79,28,5.044853423896711e-11
79,29,1.8810908386512892e-10
79,2,1.3436363133223495e-10
79,30,1.0088996305057663e-10
79,6,5.3447024583874736e-11
79,7,4.0898839870351367e-11
79,9,5.225331278779777e-11
80,13,5.67581537325168e-11
80,15,2.6709301437222166e-11
80,16,1.0089706847793423e-10
80,19,3.1313618364947615e-11
80,1,1.0450662557559554e-10
80,22,5.2594373300962616e-11
80,24,5.878320052943309e-11
80,26,1.0088996305057663e-10
80,28,2.113154096150538e-11
80,29,2.1870505406695884e-11
80,2,5.53228574062814e-11
80,30,1.135020966103184e-10
80,6,1.297166818403639e-10
80,7,2.1870505406695884e-11
80,9,1.8810908386512892e-10
81,13,1.135020966103184e-10
81,15,1.5134560271690134e-10
81,16,1.0088996305057663e-10
81,19,1.297451035497943e-10
81,1,1.4296119843493216e-11
81,22,1.5778311990288785e-10
81,24,1.1756640105886618e-10
81,26,1.1374368114047684e-10
81,28,2.270112986479944e-10
81,29,1.8810908386512892e-10
81,2,3.9193537304527126e-11
81,30,5.678657544194721e-11
81,6,5.341149744708673e-11
81,7,6.718181566611747e-11
81,9,5.878320052943309e-11
82,13,9.094947017729282e-11
82,15,1.2992984466109192e-10
82,16,5.67581537325168e-11
82,19,2.930278242274653e-11
82,1,1.7625723103265045e-10
82,22,2.000888343900442e-11
82,24,5.1016968427575193e-11
82,26,6.269829100347124e-11
82,28,6.485834092018194e-11
82,29,5.53228574062814e-11
82,2,1.567599383633933e-10
82,30,5.879030595679069e-11
82,6,1.297877361139399e-10
82,7,5.879030595679069e-11
82,9,1.0095391189679503e-10
83,13,6.490097348432755e-11
83,15,8.265743645097245e-11
83,16,2.2147617073642323e-11
83,19,8.255796046796604e-11
83,1,6.014033715473488e-11
83,22,2.2716051262250403e-11
83,24,1.5336354408646002e-10
83,26,5.879030595679069e-11
83,28,8.255085504060844e-11
83,29,1.1756640105886618e-10
83,2,5.225331278779777e-11
83,30,4.844480372412363e-11
83,6,5.879030595679069e-11
83,7,1.1356604545653681e-10
83,9,5.341860287444433e-11
84,13,6.495781690318836e-11
84,15,1.8251000710733933e-10
84,16,5.67510483051592e-11
84,19,1.8171419924328802e-10
84,1,1.1756640105886618e-10
84,22,6.485834092018194e-11
84,24,5.412914561020443e-11
84,26,9.405454193256446e-11
84,28,7.23474613550934e-11
84,29,5.879030595679069e-11
84,2,1.3436363133223495e-10
84,30,6.988898348936345e-11
84,6,1.1756640105886618e-10
84,7,5.678657544194721e-11
84,9,1.297166818403639e-10
85,13,8.023448572203051e-11
85,15,9.405454193256446e-11
85,16,2.751221472863108e-11
85,19,3.7616132431139704e-11
85,1,5.53228574062814e-11
85,22,9.08002562027832e-11
85,24,1.3146461697033374e-10
85,26,1.1088729934272124e-10
85,28,8.550671282137046e-11
85,29,2.2743051886209287e-10
85,2,5.189804141991772e-11
85,30,6.988898348936345e-11
85,6,5.111644441058161e-11
85,7,1.1756640105886618e-10
85,9,6.053824108676054e-11
86,13,1.567599383633933e-10
86,15,1.3524470432457747e-10
86,16,1.816005124055664e-10
86,19,1.297877361139399e-10
86,1,1.3436363133223495e-10
86,22,6.053824108676054e-11
86,24,5.678657544194721e-11
86,26,7.570832849523867e-11
86,28,1.3436363133223495e-10
86,29,9.36495325731812e-11
86,2,1.5141665699047735e-10
86,30,1.135020966103184e-10
86,6,1.5305090528272558e-10
86,7,1.0450662557559554e-10
86,9,5.67581537325168e-11
87,13,1.1426948276493931e-10
87,15,1.5558043742203154e-10
87,16,9.08002562027832e-11
87,19,1.135020966103184e-10
87,1,6.270539643082884e-11
87,22,1.0088996305057663e-10
87,24,1.135020966103184e-10
87,26,6.984635092521785e-11
87,28,6.269829100347124e-11
87,29,1.4208012544258963e-10
87,2,2.9686475500056986e-11
87,30,6.056666279619094e-11
87,6,6.134825980552705e-11
87,7,6.269829100347124e-11
87,9,1.892885848064907e-11
88,13,1.1356604545653681e-10
88,15,1.0094680646943743e-10
88,16,6.053824108676054e-11
88,19,6.053824108676054e-11
88,1,6.761524673493113e-11
88,22,1.0224709967587842e-10
88,24,5.67581537325168e-11
88,26,1.8914647625933867e-11
88,28,1.0450662557559554e-10
88,29,5.879030595679069e-11
88,2,9.202238970829058e-11
88,30,3.785771696129814e-11
88,6,1.0224709967587842e-10
88,7,1.0450662557559554e-10
88,9,3.949907068090397e-11
89,13,6.490097348432755e-11
89,15,5.678657544194721e-11
89,16,5.67581537325168e-11
89,19,3.9477754398831166e-11
89,1,9.085709962164401e-11
89,22,5.4015458772482816e-11
89,24,1.135020966103184e-10
89,26,8.255085504060844e-11
89,28,6.269829100347124e-11
89,29,1.1756640105886618e-10
89,2,7.23474613550934e-11
89,30,2.849986913133762e-11
89,6,3.133493464702042e-11
89,7,5.67581537325168e-11
89,9,7.567280135845067e-11
90,13,2.270112986479944e-10
90,15,9.085709962164401e-11
90,16,5.044853423896711e-11
90,19,8.255085504060844e-11
90,1,1.0450662557559554e-10
90,22,1.311803998760297e-10
90,24,1.5134560271690134e-10
90,26,1.5142376241783495e-10
90,28,6.062350621505175e-11
90,29,3.3587355119379936e-11
90,2,9.405454193256446e-11
90,30,6.269829100347124e-11
90,6,8.36593017083942e-11
90,7,1.135020966103184e-10
90,9,1.5134560271690134e-10
91,13,1.0088996305057663e-10
91,15,7.571543392259628e-11
91,16,9.08073616301408e-11
91,19,6.485834092018194e-11
91,1,5.53228574062814e-11
91,22,3.8340886021615006e-11
91,24,8.255085504060844e-11
91,26,5.67510483051592e-11
91,28,8.259348760475405e-11
91,29,6.984635092521785e-11
91,2,1.297948415412975e-10
91,30,7.078426733642118e-11
91,6,1.7415402453480056e-11
91,7,5.67510483051592e-11
91,9,6.053824108676054e-11
92,13,1.5134560271690134e-10
92,15,6.984635092521785e-11
92,16,9.08002562027832e-11
92,19,1.0088996305057663e-10
92,1,6.681943887087982e-11
92,22,1.297877361139399e-10
92,24,6.717471023875987e-11
92,26,6.053824108676054e-11
92,28,3.9186431877169525e-11
92,29,2.390265763096977e-11
92,2,5.67510483051592e-11
92,30,7.571543392259628e-11
92,6,1.1357315088389441e-10
92,7,1.135020966103184e-10
92,9,6.053824108676054e-11
93,13,1.5141665699047735e-10
93,15,2.270041932206368e-10
93,16,9.08002562027832e-11
93,19,8.259348760475405e-11
93,1,1.0450662557559554e-10
93,22,3.785771696129814e-11
93,24,9.405454193256446e-11
93,26,1.0088996305057663e-10
93,28,8.259348760475405e-11
93,29,1.297166818403639e-10
93,2,5.67581537325168e-11
93,30,8.259348760475405e-11
93,6,8.255085504060844e-11
93,7,5.341149744708673e-11
93,9,1.0088996305057663e-10
94,13,9.094236474993522e-11
94,15,5.0526693939900724e-11
94,16,4.54036808150704e-11
94,19,6.984635092521785e-11
94,1,1.1756640105886618e-10
94,22,5.67510483051592e-11
94,24,1.567599383633933e-10
94,26,2.26947349801776e-11
94,28,8.255085504060844e-11
94,29,3.632294465205632e-11
94,2,1.135020966103184e-10
94,30,6.984635092521785e-11
94,6,6.485834092018194e-11
94,7,1.5134560271690134e-10
94,9,1.0089706847793423e-10
95,13,1.1368683772161603e-10
95,15,1.3039169743933599e-10
95,16,4.3236525471002096e-11
95,19,6.053824108676054e-11
95,1,6.269829100347124e-11
95,22,5.678657544194721e-11
95,24,5.225331278779777e-11
95,26,1.135020966103184e-10
95,28,5.67581537325168e-11
95,29,1.135163074650336e-10
95,2,6.572520305780927e-11
95,30,1.0088996305057663e-10
95,6,1.1356604545653681e-10
95,7,5.67510483051592e-11
95,9,1.5134560271690134e-10
96,13,6.056666279619094e-11
96,15,5.878320052943309e-11
96,16,6.485834092018194e-11
96,19,1.0088996305057663e-10
96,1,1.0450662557559554e-10
96,22,5.879030595679069e-11
96,24,1.297877361139399e-10
96,26,5.707079253625125e-11
96,28,1.135020966103184e-10
96,29,4.781952611665474e-11
96,2,7.837996918169665e-11
96,30,6.87663259668625e-11
96,6,5.917399903410114e-11
96,7,6.053824108676054e-11
96,9,1.0088996305057663e-10
97,13,5.678657544194721e-11
97,15,1.1756640105886618e-10
97,16,7.567280135845067e-11
97,19,6.485834092018194e-11
97,1,1.567599383633933e-10
97,22,1.1756640105886618e-10
97,24,6.056666279619094e-11
97,26,1.1404210908949608e-10
97,28,5.67581537325168e-11
97,29,6.984635092521785e-11
97,2,1.3436363133223495e-10
97,30,1.0450662557559554e-10
97,6,1.1756640105886618e-10
97,7,1.0088996305057663e-10
97,9,1.0095391189679503e-10
98,13,1.135020966103184e-10
98,15,1.297877361139399e-10
98,16,1.297166818403639e-10
98,19,9.08002562027832e-11
98,1,8.259348760475405e-11
98,22,1.0450662557559554e-10
98,24,6.056666279619094e-11
98,26,1.141415850725025e-10
98,28,2.8421709430404007e-11
98,29,1.135020966103184e-10
98,2,6.269829100347124e-11
98,30,1.1756640105886618e-10
98,6,6.269829100347124e-11
98,7,1.0095391189679503e-10
98,9,5.341860287444433e-11
99,13,6.053824108676054e-11
99,15,1.0088996305057663e-10
99,16,1.8171419924328802e-10
99,19,6.485834092018194e-11
99,1,1.297166818403639e-10
99,22,6.270539643082884e-11
99,24,1.0450662557559554e-10
99,26,1.1357315088389441e-10
99,28,5.678657544194721e-11
99,29,6.053824108676054e-11
99,2,1.0450662557559554e-10
99,30,5.53228574062814e-11
99,6,1.0450662557559554e-10
99,7,6.270539643082884e-11
99,9,6.986056177993305e-11
100,13,1.0088996305057663e-10
100,15,6.053824108676054e-11
100,16,9.57385282163159e-11
100,19,9.08002562027832e-11
100,1,2.3298696305573685e-11
100,22,1.0392398053227225e-10
100,24,9.404743650520686e-11
100,26,1.0094680646943743e-10
100,28,1.135020966103184e-10
100,29,9.08002562027832e-11
100,2,5.346123543858994e-11
100,30,1.3436363133223495e-10
100,6,6.31104057902121e-11
100,7,6.269829100347124e-11
100,9,1.0090417390529183e-10
101,13,6.053824108676054e-11
101,15,1.0094680646943743e-10
101,16,7.386802280962002e-11
101,19,6.485834092018194e-11
101,1,5.751132903242251e-11
101,22,5.53228574062814e-11
101,24,2.2708945834892802e-11
101,26,1.1357315088389441e-10
101,28,1.135020966103184e-10
101,29,1.135020966103184e-10
101,2,1.297877361139399e-10
101,30,4.702371825260343e-11
101,6,8.550671282137046e-11
101,7,1.0088996305057663e-10
101,9,6.487255177489715e-11
102,13,8.255085504060844e-11
102,15,5.879030595679069e-11
102,16,2.523847797419876e-11
102,19,1.0090417390529183e-10
102,1,9.085709962164401e-11
102,22,1.3436363133223495e-10
102,24,1.5141665699047735e-10
102,26,3.9186431877169525e-11
102,28,1.3436363133223495e-10
102,29,2.41158204516978e-11
102,2,5.67510483051592e-11
102,30,8.255085504060844e-11
102,6,1.3436363133223495e-10
102,7,6.053824108676054e-11
102,9,8.255796046796604e-11
103,13,6.988898348936345e-11
103,15,1.1756640105886618e-10
103,16,1.297735252592247e-10
103,19,1.0089706847793423e-10
103,1,1.3146461697033374e-10
103,22,6.269829100347124e-11
103,24,1.9753088054130785e-11
103,26,6.056666279619094e-11
103,28,9.085709962164401e-11
103,29,1.5134560271690134e-10
103,2,1.297166818403639e-10
103,30,2.594902070995886e-11
103,6,4.0891734442993766e-11
103,7,1.0088996305057663e-10
103,9,1.297166818403639e-10
104,13,8.258638217739644e-11
104,15,1.1368683772161603e-10
104,16,7.571543392259628e-11
104,19,3.632294465205632e-11
104,1,6.269829100347124e-11
104,22,9.404743650520686e-11
104,24,6.984635092521785e-11
104,26,5.879030595679069e-11
104,28,1.5134560271690134e-10
104,29,4.54036808150704e-11
104,2,5.044853423896711e-11
104,30,1.297166818403639e-10
104,6,2.8762769943568856e-11
104,7,5.67581537325168e-11
104,9,5.044853423896711e-11
105,13,6.988898348936345e-11
105,15,8.259348760475405e-11
105,16,1.5133849728954374e-10
105,19,1.5134560271690134e-10
105,1,1.0450662557559554e-10
105,22,6.056666279619094e-11
105,24,4.32578417530749e-11
105,26,9.131895239988808e-11
105,28,2.1117330106790178e-11
105,29,1.5134560271690134e-10
105,2,1.5134560271690134e-10
105,30,2.270041932206368e-10
105,6,1.1756640105886618e-10
105,7,3.9477754398831166e-11
105,9,6.984635092521785e-11
106,13,5.678657544194721e-11
106,15,1.8170709381593042e-10
106,16,2.594902070995886e-11
106,19,1.0088996305057663e-10
106,1,5.225331278779777e-11
106,22,1.297166818403639e-10
106,24,1.1356604545653681e-10
106,26,1.5141665699047735e-10
106,28,1.297166818403639e-10
106,29,1.5134560271690134e-10
106,2,5.678657544194721e-11
106,30,6.988898348936345e-11
106,6,6.269829100347124e-11
106,7,8.36593017083942e-11
106,9,1.0088996305057663e-10
107,13,1.135020966103184e-10
107,15,9.404743650520686e-11
107,16,9.08002562027832e-11
107,19,1.0089706847793423e-10
107,1,1.5134560271690134e-10
107,22,8.255085504060844e-11
107,24,1.0105338787980145e-10
107,26,5.67510483051592e-11
107,28,1.5134560271690134e-10
107,29,9.08002562027832e-11
107,2,6.053824108676054e-11
107,30,1.5336354408646002e-10
107,6,9.405454193256446e-11
107,7,1.5336354408646002e-10
107,9,5.879030595679069e-11
108,13,1.135020966103184e-10
108,15,3.1306512937590014e-11
108,16,6.053824108676054e-11
108,19,1.297877361139399e-10
108,1,6.134825980552705e-11
108,22,1.297166818403639e-10
108,24,3.7616132431139704e-11
108,26,1.135020966103184e-10
108,28,8.268585816040286e-11
108,29,1.5134560271690134e-10
108,2,1.0088996305057663e-10
