Time,Scenario,Unserved_demand
503,16,2.7470292707221233e-10
503,19,2.7907276489713695e-10
503,1,4.1228531699744053e-10
503,22,2.575291091488907e-10
503,24,2.510560648261162e-10
503,26,6.09716721555742e-10
503,28,5.965432592347497e-10
503,29,1.255315851267369e-10
503,2,2.7470292707221233e-10
503,30,2.4366642037421116e-10
503,6,4.5783110635966295e-10
503,7,4.639701955966302e-10
503,9,2.510560648261162e-10
504,13,4.742233272736485e-10
504,15,2.9477575935743516e-10
504,16,5.150582182977814e-10
504,19,4.742233272736485e-10
504,1,2.425153411422798e-10
504,22,5.15065323725139e-10
504,24,5.88968873671547e-10
504,26,2.3710811092314543e-10
504,28,4.120508378946397e-10
504,29,4.742233272736485e-10
504,2,5.150582182977814e-10
504,30,5.177867024031002e-10
504,6,1.9621637648015167e-10
504,7,2.7485214104672195e-10
504,9,1.3299228385221795e-10
505,13,2.943636445706943e-10
505,15,4.5783110635966295e-10
505,16,2.760458528427989e-10
505,19,1.098854340852995e-10
505,1,5.889120302526862e-10
505,22,2.575291091488907e-10
505,24,2.5767121769604273e-10
505,26,6.871374580441625e-10
505,28,4.120437324672821e-10
505,29,2.667519538590568e-10
505,2,6.86753764966852e-10
505,30,2.4285640165544464e-10
505,6,2.0602186623364105e-10
505,7,5.153424353920855e-10
505,9,3.745910248653672e-10
506,13,4.5783110635966295e-10
506,15,2.7469582164485473e-10
506,16,5.335039077181136e-10
506,19,2.845297331077745e-10
506,1,2.5767121769604273e-10
506,22,5.960600901744328e-10
506,24,5.88968873671547e-10
506,26,2.425153411422798e-10
506,28,2.845297331077745e-10
506,29,5.33496802290756e-10
506,2,5.15065323725139e-10
506,30,5.88968873671547e-10
506,6,5.15065323725139e-10
506,7,2.290434508722683e-10
506,9,5.886420240130974e-10
507,13,2.575717417130363e-10
507,15,3.43376882483426e-10
507,16,2.845297331077745e-10
507,19,3.879989662891603e-10
507,1,4.580869017445366e-10
507,22,2.510560648261162e-10
507,24,2.7485214104672195e-10
507,26,5.153424353920855e-10
507,28,5.335039077181136e-10
507,29,2.667519538590568e-10
507,2,2.575717417130363e-10
507,30,2.575291091488907e-10
507,6,1.4762235878151841e-10
507,7,8.245564231401659e-10
507,9,5.886420240130974e-10
508,13,4.59699833754712e-10
508,15,3.43376882483426e-10
508,16,4.580869017445366e-10
508,19,5.335039077181136e-10
508,1,2.757332140390645e-10
508,22,6.09716721555742e-10
508,24,4.639773010239878e-10
508,26,2.944560151263431e-10
508,28,2.943210120065487e-10
508,29,5.335039077181136e-10
508,2,5.151292725713574e-10
508,30,5.886420240130974e-10
508,6,3.43376882483426e-10
508,7,2.4563462375226663e-10
508,9,2.575291091488907e-10
509,13,2.845297331077745e-10
509,15,3.745910248653672e-10
509,16,2.5767121769604273e-10
509,19,2.667519538590568e-10
509,1,5.169624728296185e-10
509,22,2.510560648261162e-10
509,24,2.510560648261162e-10
509,26,2.7469582164485473e-10
509,28,2.7469582164485473e-10
509,29,2.667519538590568e-10
509,2,6.868745572319312e-10
509,30,2.7485214104672195e-10
509,6,5.15065323725139e-10
509,7,6.09716721555742e-10
509,9,6.86753764966852e-10
510,13,3.283133764853119e-10
510,15,4.5783110635966295e-10
510,16,4.580869017445366e-10
510,19,3.5566927181207575e-10
510,1,2.425153411422798e-10
510,22,6.09716721555742e-10
510,24,7.113385436241515e-10
510,26,3.7479708225873765e-10
510,28,3.745910248653672e-10
510,29,5.335039077181136e-10
510,2,4.120508378946397e-10
510,30,4.1228531699744053e-10
510,6,2.582964953035116e-10
510,7,2.510560648261162e-10
510,9,1.9632295789051568e-10
511,13,4.742233272736485e-10
511,15,2.575291091488907e-10
511,16,5.15065323725139e-10
511,19,4.120508378946397e-10
511,1,5.88968873671547e-10
511,22,2.454356717862538e-10
511,24,2.3710811092314543e-10
511,26,6.941149877093267e-10
511,28,5.886562348678126e-10
511,29,2.667519538590568e-10
511,2,3.745910248653672e-10
511,30,2.944844368357735e-10
511,6,6.888001280458411e-10
511,7,5.965361538073921e-10
511,9,1.0301235420229204e-9
512,13,2.845297331077745e-10
512,15,5.15065323725139e-10
512,16,4.5783110635966295e-10
512,19,2.7469582164485473e-10
512,1,5.153495408194431e-10
512,22,5.153424353920855e-10
512,24,5.928626478635124e-10
512,26,2.169855406464194e-10
512,28,2.575291091488907e-10
512,29,6.09716721555742e-10
512,2,5.886420240130974e-10
512,30,4.587334956340783e-10
512,6,6.09716721555742e-10
512,7,2.234017415503331e-10
512,9,2.423803380224854e-10
513,13,4.742233272736485e-10
513,15,2.943210120065487e-10
513,16,5.15065323725139e-10
513,19,3.43376882483426e-10
513,1,6.871303526168049e-10
513,22,2.4353141725441674e-10
513,24,2.423803380224854e-10
513,26,5.886420240130974e-10
513,28,5.15065323725139e-10
513,29,2.510560648261162e-10
513,2,4.120508378946397e-10
513,30,2.2937030053071794e-10
513,6,4.5783110635966295e-10
513,7,7.113314381967939e-10
513,9,5.886420240130974e-10
514,13,1.0670220262909424e-10
514,15,5.153495408194431e-10
514,16,3.745910248653672e-10
514,19,6.86753764966852e-10
514,1,2.667519538590568e-10
514,22,5.914344569646346e-10
514,24,5.150582182977814e-10
514,26,2.7485214104672195e-10
514,28,2.2891555317983148e-10
514,29,5.160671889825608e-10
514,2,5.886420240130974e-10
514,30,5.88968873671547e-10
514,6,2.7469582164485473e-10
514,7,9.278267043555388e-11
514,9,6.871374580441625e-10
515,13,5.157332338967535e-10
515,15,1.0055600796476938e-10
515,16,6.867466595394944e-10
515,19,2.2891555317983148e-10
515,1,5.33496802290756e-10
515,22,2.4353141725441674e-10
515,24,2.7470292707221233e-10
515,26,4.5783110635966295e-10
515,28,5.886420240130974e-10
515,29,2.95010238460236e-10
515,2,5.886420240130974e-10
515,30,2.4366642037421116e-10
515,6,5.15065323725139e-10
515,7,2.5767121769604273e-10
515,9,5.15065323725139e-10
516,13,4.580869017445366e-10
516,15,5.151434834260726e-10
516,16,6.86753764966852e-10
516,19,5.886420240130974e-10
516,1,2.667519538590568e-10
516,22,5.960529847470752e-10
516,24,4.5783110635966295e-10
516,26,2.575291091488907e-10
516,28,2.423803380224854e-10
516,29,4.5783110635966295e-10
516,2,5.150724291524966e-10
516,30,6.903917437739437e-10
516,6,4.5783110635966295e-10
516,7,2.5767121769604273e-10
516,9,2.7469582164485473e-10
517,13,2.2927082454771153e-10
517,15,2.7473845420900034e-10
517,16,2.423803380224854e-10
517,19,2.5767121769604273e-10
517,1,5.158966587259783e-10
517,22,1.0980016895700828e-10
517,24,2.7838353844344965e-10
517,26,5.150582182977814e-10
517,28,5.886420240130974e-10
517,29,2.2891555317983148e-10
517,2,4.5783110635966295e-10
517,30,2.7615953968052054e-10
517,6,2.425437628517102e-10
517,7,4.1227821157008293e-10
517,9,3.43376882483426e-10
518,13,6.86753764966852e-10
518,15,5.151434834260726e-10
518,16,6.86753764966852e-10
518,19,5.88968873671547e-10
518,1,2.7485214104672195e-10
518,22,2.7485214104672195e-10
518,24,5.219717991167272e-10
518,26,2.575291091488907e-10
518,28,6.86753764966852e-10
518,29,5.886420240130974e-10
518,2,1.1446132930359454e-10
518,30,2.7615953968052054e-10
518,6,5.153424353920855e-10
518,7,4.742162218462909e-10
518,9,3.169589035678655e-10
519,13,1.0943779216177063e-10
519,15,2.4275692567243823e-10
519,16,3.745981302927248e-10
519,19,2.290434508722683e-10
519,1,3.745910248653672e-10
519,22,4.5790216063323896e-10
519,24,2.7838353844344965e-10
519,26,2.943210120065487e-10
519,28,4.120508378946397e-10
519,29,2.510560648261162e-10
519,2,3.745910248653672e-10
519,30,3.7479708225873765e-10
519,6,2.510560648261162e-10
519,7,2.845297331077745e-10
519,9,4.120508378946397e-10
520,13,3.879989662891603e-10
520,15,5.158682370165479e-10
520,16,6.867466595394944e-10
520,19,5.88968873671547e-10
520,1,5.88968873671547e-10
520,22,3.7466918456630083e-10
520,24,5.153495408194431e-10
520,26,4.120508378946397e-10
520,28,4.5783110635966295e-10
520,29,7.113314381967939e-10
520,2,5.150582182977814e-10
520,30,2.944915422631311e-10
520,6,1.37674760480877e-10
520,7,5.335039077181136e-10
520,9,4.5783110635966295e-10
521,13,2.7838353844344965e-10
521,15,2.5793411850827397e-10
521,16,4.5783110635966295e-10
521,19,2.423803380224854e-10
521,1,4.157527655479498e-10
521,22,3.170086415593687e-10
521,24,2.290434508722683e-10
521,26,5.150582182977814e-10
521,28,2.7485214104672195e-10
521,29,2.510560648261162e-10
521,2,2.575788471403939e-10
521,30,4.1227821157008293e-10
521,6,2.667519538590568e-10
521,7,2.609823468446848e-10
521,9,2.5767121769604273e-10
522,13,2.845297331077745e-10
522,15,5.895657295695855e-10
522,16,8.241016757892794e-10
522,19,6.86753764966852e-10
522,1,6.86753764966852e-10
522,22,2.7485214104672195e-10
522,24,5.88968873671547e-10
522,26,5.88968873671547e-10
522,28,5.158682370165479e-10
522,29,5.335039077181136e-10
522,2,6.871374580441625e-10
522,30,5.16081399837276e-10
522,6,5.33496802290756e-10
522,7,5.219717991167272e-10
522,9,7.113314381967939e-10
523,13,4.268017050890194e-10
523,15,2.7485214104672195e-10
523,16,5.15065323725139e-10
523,19,2.2891555317983148e-10
523,1,2.0602186623364105e-10
523,22,3.43376882483426e-10
523,24,2.667519538590568e-10
523,26,5.886420240130974e-10
523,28,6.871374580441625e-10
523,29,2.667519538590568e-10
523,2,5.887414999961038e-10
523,30,2.949889221781632e-10
523,6,2.667519538590568e-10
523,7,2.609823468446848e-10
523,9,4.742233272736485e-10
524,13,6.09716721555742e-10
524,15,2.7485214104672195e-10
524,16,3.745981302927248e-10
524,19,5.886420240130974e-10
524,1,6.86753764966852e-10
524,22,3.169589035678655e-10
524,24,5.335039077181136e-10
524,26,2.7469582164485473e-10
524,28,5.15065323725139e-10
524,29,5.335039077181136e-10
524,2,4.5783110635966295e-10
524,30,2.752358341240324e-10
524,6,6.09716721555742e-10
524,7,5.219717991167272e-10
524,9,5.88968873671547e-10
525,13,2.65288235823391e-10
525,15,4.1227110614272533e-10
525,16,2.7470292707221233e-10
525,19,2.423803380224854e-10
525,1,5.896012567063735e-10
525,22,4.120508378946397e-10
525,24,2.667519538590568e-10
525,26,4.5783110635966295e-10
525,28,4.5783110635966295e-10
525,29,2.667519538590568e-10
525,2,2.7469582164485473e-10
525,30,3.7479708225873765e-10
525,6,2.510560648261162e-10
525,7,2.667519538590568e-10
525,9,4.5783110635966295e-10
526,13,5.219646936893696e-10
526,15,4.580869017445366e-10
526,16,5.88968873671547e-10
526,19,6.86753764966852e-10
526,1,2.9552893465734087e-10
526,22,2.943210120065487e-10
526,24,5.335039077181136e-10
526,26,2.575291091488907e-10
526,28,2.423803380224854e-10
526,29,5.335039077181136e-10
526,2,4.5783110635966295e-10
526,30,5.160742944099184e-10
526,6,5.335039077181136e-10
526,7,5.33496802290756e-10
526,9,2.5767121769604273e-10
527,13,1.0409451078885468e-10
527,15,2.430837753308879e-10
527,16,1.8556534087110776e-10
527,19,2.2891555317983148e-10
527,1,2.7475266506371554e-10
527,22,3.745910248653672e-10
527,24,6.632205895584775e-11
527,26,4.120508378946397e-10
527,28,2.7470292707221233e-10
527,29,2.986979552588309e-10
527,2,2.7485214104672195e-10
527,30,1.795044113350741e-10
527,6,2.667519538590568e-10
527,7,2.667519538590568e-10
527,9,5.88968873671547e-10
528,13,6.09716721555742e-10
528,15,3.17875503696996e-10
528,16,5.88968873671547e-10
528,19,5.886420240130974e-10
528,1,3.7466207913894323e-10
528,22,6.86753764966852e-10
528,24,5.88968873671547e-10
528,26,5.15065323725139e-10
528,28,4.5783110635966295e-10
528,29,4.5783110635966295e-10
528,2,4.120508378946397e-10
528,30,5.886420240130974e-10
528,6,5.153424353920855e-10
528,7,5.88968873671547e-10
528,9,2.751434635683836e-10
529,13,1.1231549024159904e-10
529,15,4.120508378946397e-10
529,16,3.745910248653672e-10
529,19,8.241016757892794e-10
529,1,5.886420240130974e-10
529,22,2.423803380224854e-10
529,24,2.667519538590568e-10
529,26,2.667519538590568e-10
529,28,5.15065323725139e-10
529,29,9.810463552639703e-11
529,2,2.7470292707221233e-10
529,30,4.120508378946397e-10
529,6,2.425153411422798e-10
529,7,7.496225862269057e-11
529,9,2.845297331077745e-10
530,13,4.175717549514957e-10
530,15,5.88968873671547e-10
530,16,4.5783110635966295e-10
530,19,4.121218921682157e-10
530,1,2.290434508722683e-10
530,22,5.15065323725139e-10
530,24,4.742233272736485e-10
530,26,1.7783463590603787e-10
530,28,2.7470292707221233e-10
530,29,5.886420240130974e-10
530,2,1.1446132930359454e-10
530,30,2.943210120065487e-10
530,6,5.886420240130974e-10
530,7,4.1227821157008293e-10
530,9,4.5857717623221106e-10
531,13,2.423803380224854e-10
531,15,2.7549162950890604e-10
531,16,1.3734791082242737e-10
531,19,4.5783110635966295e-10
531,1,1.4716050600327435e-10
531,22,2.943210120065487e-10
531,24,2.667519538590568e-10
531,26,5.335039077181136e-10
531,28,4.5783110635966295e-10
531,29,2.575291091488907e-10
531,2,8.242437843364314e-10
531,30,4.120508378946397e-10
531,6,2.575291091488907e-10
531,7,5.153424353920855e-10
531,9,2.5764279598661233e-10
532,13,5.886420240130974e-10
532,15,2.5767121769604273e-10
532,16,4.5783110635966295e-10
532,19,2.423803380224854e-10
532,1,9.582379334460711e-11
532,22,2.575291091488907e-10
532,24,5.886420240130974e-10
532,26,2.667519538590568e-10
532,28,2.575291091488907e-10
532,29,5.15065323725139e-10
532,2,8.535749884686084e-11
532,30,5.16081399837276e-10
532,6,5.886420240130974e-10
532,7,2.667519538590568e-10
532,9,5.15065323725139e-10
533,13,6.645706207564217e-11
533,15,4.120508378946397e-10
533,16,2.943210120065487e-10
533,19,5.886420240130974e-10
533,1,5.15065323725139e-10
533,22,5.15065323725139e-10
533,24,2.423803380224854e-10
533,26,5.335039077181136e-10
533,28,5.886420240130974e-10
533,29,2.943210120065487e-10
533,2,1.373507529933704e-9
533,30,1.5003109865574515e-10
533,6,1.3292122957864194e-10
533,7,6.09716721555742e-10
533,9,4.1228531699744053e-10
534,13,3.169589035678655e-10
534,15,2.951736632894608e-10
534,16,5.15065323725139e-10
534,19,3.43376882483426e-10
534,1,2.575291091488907e-10
534,22,4.120437324672821e-10
534,24,2.943210120065487e-10
534,26,3.04858360777871e-10
534,28,1.6481749298691284e-10
534,29,2.943210120065487e-10
534,2,4.120508378946397e-10
534,30,4.5982062601979123e-10
534,6,3.43376882483426e-10
534,7,6.09716721555742e-10
534,9,6.871374580441625e-10
535,13,2.845297331077745e-10
535,15,5.163158789400768e-10
535,16,3.745839194380096e-10
535,19,3.43376882483426e-10
535,1,5.15065323725139e-10
535,22,2.2891555317983148e-10
535,24,4.120508378946397e-10
535,26,4.267945996616618e-10
535,28,2.943210120065487e-10
535,29,4.120579433219973e-10
535,2,3.745839194380096e-10
535,30,2.575291091488907e-10
535,6,5.886420240130974e-10
535,7,4.120508378946397e-10
535,9,5.886420240130974e-10
536,13,3.879989662891603e-10
536,15,2.7549162950890604e-10
536,16,2.7470292707221233e-10
536,19,2.423803380224854e-10
536,1,5.886420240130974e-10
536,22,3.43376882483426e-10
536,24,5.886420240130974e-10
536,26,2.3710811092314543e-10
536,28,2.845297331077745e-10
536,29,3.745839194380096e-10
536,2,1.4716050600327435e-10
536,30,5.15065323725139e-10
536,6,2.575291091488907e-10
536,7,5.88968873671547e-10
536,9,2.2892265860718908e-10
537,13,3.745910248653672e-10
537,15,1.7072210312107927e-10
537,16,5.150582182977814e-10
537,19,6.86753764966852e-10
537,1,5.88968873671547e-10
537,22,5.15065323725139e-10
537,24,5.886420240130974e-10
537,26,3.796145620071911e-10
537,28,4.742233272736485e-10
537,29,2.1687185380869778e-10
537,2,1.71688441241713e-10
537,30,1.580744424245495e-10
537,6,3.43376882483426e-10
537,7,2.290434508722683e-10
537,9,1.7914913996719406e-10
538,13,5.15065323725139e-10
538,15,1.9632295789051568e-10
538,16,6.86753764966852e-10
538,19,2.7474555963635794e-10
538,1,4.1232794956158614e-10
538,22,5.150582182977814e-10
538,24,4.120508378946397e-10
538,26,4.58044269180391e-10
538,28,2.845297331077745e-10
538,29,1.03027275599743e-9
538,2,3.43376882483426e-10
538,30,6.09716721555742e-10
538,6,3.745910248653672e-10
538,7,6.871303526168049e-10
538,9,4.5783110635966295e-10
539,13,2.575291091488907e-10
539,15,2.943210120065487e-10
539,16,5.15065323725139e-10
539,19,2.575291091488907e-10
539,1,2.943210120065487e-10
539,22,2.575291091488907e-10
539,24,6.86753764966852e-10
539,26,2.5767121769604273e-10
539,28,3.796145620071911e-10
539,29,2.944844368357735e-10
539,2,1.0301235420229204e-9
539,30,8.536034101780388e-10
539,6,5.150582182977814e-10
539,7,2.510560648261162e-10
539,9,4.5783110635966295e-10
540,13,3.171436446791631e-10
540,15,5.886420240130974e-10
540,16,2.943210120065487e-10
540,19,5.15065323725139e-10
540,1,2.7469582164485473e-10
540,22,2.575291091488907e-10
540,24,2.575291091488907e-10
540,26,3.7479708225873765e-10
540,28,5.153495408194431e-10
540,29,2.7485214104672195e-10
540,2,3.43376882483426e-10
540,30,4.1227821157008293e-10
540,6,2.943210120065487e-10
540,7,5.335039077181136e-10
540,9,2.423803380224854e-10
541,13,4.580869017445366e-10
541,15,2.575291091488907e-10
541,16,4.120508378946397e-10
541,19,4.120437324672821e-10
541,1,4.5783110635966295e-10
541,22,3.745910248653672e-10
541,24,4.120437324672821e-10
541,26,5.886420240130974e-10
541,28,2.7838353844344965e-10
541,29,4.5783110635966295e-10
541,2,5.886420240130974e-10
541,30,2.943210120065487e-10
541,6,6.86753764966852e-10
541,7,2.510560648261162e-10
541,9,5.886420240130974e-10
542,13,2.7485214104672195e-10
542,15,5.886420240130974e-10
542,16,2.943210120065487e-10
542,19,2.423803380224854e-10
542,1,4.267945996616618e-10
542,22,6.86753764966852e-10
542,24,8.241016757892794e-10
542,26,2.575291091488907e-10
542,28,4.65114169401204e-10
542,29,2.575291091488907e-10
542,2,5.150582182977814e-10
542,30,3.796145620071911e-10
542,6,2.0602186623364105e-10
542,7,5.965432592347497e-10
542,9,2.575291091488907e-10
543,13,3.7476155512194964e-10
543,15,2.423803380224854e-10
543,16,4.120508378946397e-10
543,19,5.886420240130974e-10
543,1,3.04858360777871e-10
543,22,1.0049916454590857e-10
543,24,4.5783110635966295e-10
543,26,5.886420240130974e-10
543,28,1.0439293873787392e-10
543,29,4.120508378946397e-10
543,2,6.86753764966852e-10
543,30,5.219717991167272e-10
543,6,5.886562348678126e-10
543,7,2.667519538590568e-10
543,9,5.208420361668686e-10
544,13,3.283133764853119e-10
544,15,5.892530907658511e-10
544,16,2.575291091488907e-10
544,19,3.04858360777871e-10
544,1,2.845297331077745e-10
544,22,5.150582182977814e-10
544,24,3.169589035678655e-10
544,26,5.15065323725139e-10
544,28,5.219646936893696e-10
544,29,5.153495408194431e-10
544,2,3.169589035678655e-10
544,30,2.9827162961737486e-10
544,6,1.3292122957864194e-10
544,7,5.335039077181136e-10
544,9,3.879989662891603e-10
545,13,3.879989662891603e-10
545,15,2.7498714416651637e-10
545,16,4.120508378946397e-10
545,19,1.5261036878655432e-10
545,1,4.580869017445366e-10
545,22,2.575291091488907e-10
545,24,2.943210120065487e-10
545,26,5.886420240130974e-10
545,28,2.6852120527109946e-10
545,29,2.667519538590568e-10
545,2,4.120437324672821e-10
545,30,2.7469582164485473e-10
545,6,3.43376882483426e-10
545,7,1.1231549024159904e-10
545,9,1.5261036878655432e-10
546,13,3.283133764853119e-10
546,15,2.7469582164485473e-10
546,16,5.886420240130974e-10
546,19,6.86753764966852e-10
546,1,2.7485214104672195e-10
546,22,5.88968873671547e-10
546,24,3.43376882483426e-10
546,26,3.879989662891603e-10
546,28,5.335039077181136e-10
546,29,5.15136377998715e-10
546,2,3.745910248653672e-10
546,30,4.5783110635966295e-10
546,6,3.169589035678655e-10
546,7,4.2446401948836865e-10
546,9,2.5767121769604273e-10
547,13,4.580869017445366e-10
547,15,3.745910248653672e-10
547,16,2.425437628517102e-10
547,19,5.886420240130974e-10
547,1,3.7484682025024085e-10
547,22,2.7485214104672195e-10
547,24,3.745910248653672e-10
547,26,3.171365392518055e-10
547,28,2.510560648261162e-10
547,29,2.943210120065487e-10
547,2,3.169589035678655e-10
547,30,2.845297331077745e-10
547,6,4.5783110635966295e-10
547,7,2.3710811092314543e-10
547,9,5.152926974005823e-10
548,13,2.575291091488907e-10
548,15,5.153424353920855e-10
548,16,5.153495408194431e-10
548,19,5.15065323725139e-10
548,1,3.171791718159511e-10
548,22,2.758611117315013e-10
548,24,5.15065323725139e-10
548,26,1.524256276752567e-10
548,28,7.113385436241515e-10
548,29,2.7469582164485473e-10
548,2,3.745910248653672e-10
548,30,5.875477882000268e-11
548,6,5.15065323725139e-10
548,7,7.074305585774709e-10
548,9,2.845297331077745e-10
549,13,1.211901690112427e-10
549,15,3.04858360777871e-10
549,16,2.9549340752055286e-10
549,19,2.5767121769604273e-10
549,1,5.886420240130974e-10
549,22,5.33496802290756e-10
549,24,2.575788471403939e-10
549,26,7.113385436241515e-10
549,28,8.08810796115722e-11
549,29,4.5783110635966295e-10
549,2,3.283133764853119e-10
549,30,4.120508378946397e-10
549,6,2.2891555317983148e-10
549,7,2.510560648261162e-10
549,9,4.742233272736485e-10
550,13,2.944844368357735e-10
550,15,2.845297331077745e-10
550,16,4.580869017445366e-10
550,19,5.15065323725139e-10
550,1,4.120508378946397e-10
550,22,2.5767121769604273e-10
550,24,5.335039077181136e-10
550,26,3.04858360777871e-10
550,28,1.177937747343094e-10
550,29,4.580869017445366e-10
550,2,4.742233272736485e-10
550,30,5.15065323725139e-10
550,6,1.030130647450278e-9
550,7,5.88968873671547e-10
550,9,2.845297331077745e-10
551,13,5.219717991167272e-10
551,15,3.5566927181207575e-10
551,16,2.7485214104672195e-10
551,19,2.7469582164485473e-10
551,1,2.575291091488907e-10
551,22,5.15065323725139e-10
551,24,3.04858360777871e-10
551,26,2.845297331077745e-10
551,28,5.33496802290756e-10
551,29,2.510560648261162e-10
551,2,2.845297331077745e-10
551,30,2.575291091488907e-10
551,6,2.3710811092314543e-10
551,7,1.7924861595020047e-10
551,9,3.4356872902208124e-10
552,13,2.667519538590568e-10
552,15,6.09716721555742e-10
552,16,8.207479140764917e-11
552,19,4.5783110635966295e-10
552,1,2.575291091488907e-10
552,22,2.423803380224854e-10
552,24,8.079581448328099e-11
552,26,4.580869017445366e-10
552,28,2.667519538590568e-10
552,29,5.335039077181136e-10
552,2,3.879989662891603e-10
552,30,5.219717991167272e-10
552,6,5.335039077181136e-10
552,7,1.3734791082242737e-10
552,9,6.871303526168049e-10
553,13,5.30576471646782e-10
553,15,2.510560648261162e-10
553,16,8.245564231401659e-10
553,19,5.335039077181136e-10
553,1,5.15065323725139e-10
553,22,1.0049916454590857e-10
553,24,3.43376882483426e-10
553,26,4.120579433219973e-10
553,28,5.30576471646782e-10
553,29,1.3742607052336098e-10
553,2,5.33496802290756e-10
553,30,1.1231549024159904e-10
553,6,2.667519538590568e-10
553,7,2.943210120065487e-10
553,9,1.057145482263877e-10
554,13,2.845297331077745e-10
554,15,6.063700652703119e-10
554,16,2.425437628517102e-10
554,19,1.030130647450278e-9
554,1,4.120437324672821e-10
554,22,2.943210120065487e-10
554,24,4.5783110635966295e-10
554,26,2.423803380224854e-10
554,28,2.6631141736288555e-10
554,29,5.158682370165479e-10
554,2,2.667519538590568e-10
554,30,2.7485214104672195e-10
554,6,5.335039077181136e-10
554,7,1.5261036878655432e-10
554,9,2.5767121769604273e-10
555,13,4.742233272736485e-10
555,15,3.04858360777871e-10
555,16,5.153424353920855e-10
555,19,9.156764235740411e-11
555,1,1.7914913996719406e-10
555,22,2.5767121769604273e-10
555,24,2.7469582164485473e-10
555,26,5.886420240130974e-10
555,28,5.352660537027987e-10
555,29,4.267945996616618e-10
555,2,2.944560151263431e-10
555,30,4.5783110635966295e-10
555,6,2.510560648261162e-10
555,7,1.5847945178393275e-10
555,9,5.15065323725139e-10
556,13,2.6972202249453403e-10
556,15,4.267945996616618e-10
556,16,2.290434508722683e-10
556,19,2.423803380224854e-10
556,1,1.37674760480877e-10
556,22,5.153495408194431e-10
556,24,3.745910248653672e-10
556,26,2.575291091488907e-10
556,28,6.588152245967649e-11
556,29,2.1690027551812818e-10
556,2,5.153495408194431e-10
556,30,2.7469582164485473e-10
556,6,6.09716721555742e-10
556,7,1.71688441241713e-10
556,9,2.575291091488907e-10
557,13,5.219717991167272e-10
557,15,2.3710811092314543e-10
557,16,3.43376882483426e-10
557,19,5.15065323725139e-10
557,1,8.58406679071777e-11
557,22,1.2492051837398321e-10
557,24,5.15065323725139e-10
557,26,4.5791637148795417e-10
557,28,6.86753764966852e-10
557,29,1.9621637648015167e-10
557,2,2.7485214104672195e-10
557,30,4.5783110635966295e-10
557,6,3.880273879985907e-11
557,7,1.9621637648015167e-10
557,9,5.15065323725139e-10
558,13,1.0439293873787392e-10
558,15,8.536034101780388e-10
558,16,1.7914913996719406e-10
558,19,2.7470292707221233e-10
558,1,4.120508378946397e-10
558,22,8.052580824369215e-11
558,24,2.575291091488907e-10
558,26,3.169589035678655e-10
558,28,2.423803380224854e-10
558,29,5.15065323725139e-10
558,2,4.5783110635966295e-10
558,30,2.7485214104672195e-10
558,6,2.845297331077745e-10
558,7,1.0049916454590857e-10
558,9,2.5767121769604273e-10
559,13,2.3710811092314543e-10
559,15,2.2463098048319807e-10
559,16,4.5783110635966295e-10
559,19,2.7470292707221233e-10
559,1,2.943210120065487e-10
559,22,6.540545882671722e-11
559,24,5.886420240130974e-10
559,26,2.575291091488907e-10
559,28,3.171365392518055e-10
559,29,2.943210120065487e-10
559,2,2.7469582164485473e-10
559,30,1.1473844097054098e-10
559,6,4.742233272736485e-10
559,7,5.150582182977814e-10
559,9,5.153495408194431e-10
560,13,6.959623988223029e-10
560,15,8.536034101780388e-10
560,16,2.5767121769604273e-10
560,19,5.15065323725139e-10
560,1,5.15065323725139e-10
560,22,3.745839194380096e-10
560,24,2.2891555317983148e-10
560,26,5.15065323725139e-10
560,28,3.745910248653672e-10
560,29,2.667519538590568e-10
560,2,4.5783110635966295e-10
560,30,5.965361538073921e-10
560,6,2.845297331077745e-10
560,7,5.151576942807878e-10
560,9,2.845297331077745e-10
561,13,1.2876455457444536e-10
561,15,8.972733667178545e-11
561,16,5.15065323725139e-10
561,19,2.7469582164485473e-10
561,1,2.7469582164485473e-10
561,22,1.2876455457444536e-10
561,24,5.886420240130974e-10
561,26,2.7475266506371554e-10
561,28,5.15065323725139e-10
561,29,3.74647868284228e-10
561,2,4.120437324672821e-10
561,30,3.4507507962189266e-10
561,6,4.742233272736485e-10
561,7,4.5783110635966295e-10
561,9,4.742233272736485e-10
562,13,3.169589035678655e-10
562,15,1.0301448583049932e-10
562,16,2.7469582164485473e-10
562,19,1.6481749298691284e-10
562,1,3.43376882483426e-10
562,22,2.5767121769604273e-10
562,24,2.943210120065487e-10
562,26,4.5783110635966295e-10
562,28,2.943210120065487e-10
562,29,5.886420240130974e-10
562,2,1.3735501624978497e-10
562,30,1.0301235420229204e-9
562,6,2.845297331077745e-10
562,7,2.7469582164485473e-10
562,9,2.667519538590568e-10
563,13,3.7479708225873765e-10
563,15,5.15065323725139e-10
563,16,3.43376882483426e-10
563,19,5.15065323725139e-10
563,1,3.283133764853119e-10
563,22,5.33496802290756e-10
563,24,4.120437324672821e-10
563,26,2.575291091488907e-10
563,28,5.653078005707357e-11
563,29,2.943281174339063e-10
563,2,3.745910248653672e-10
563,30,1.872919597190048e-10
563,6,4.742233272736485e-10
563,7,4.120508378946397e-10
563,9,4.175788603788533e-10
564,13,2.575291091488907e-10
564,15,2.423803380224854e-10
564,16,5.955627102594008e-10
